2,1,-0.00070522,0.19849
2,1,-0.00071213,0.19848
2,1,-0.00071941,0.19848
2,1,-0.00072626,0.19847
2,1,-0.00073317,0.19846
2,1,-0.00074768,0.19845
2,1,-0.00075534,0.19845
2,1,-0.00076269,0.19844
2,1,-0.00076998,0.19843
2,1,-0.00077615,0.19843
2,1,-0.00078269,0.19842
2,1,-0.00078986,0.19841
2,1,-0.00079708,0.19841
2,1,-0.00081123,0.19839
2,1,-0.00081883,0.19839
2,1,-0.00082569,0.19838
2,1,-0.00083223,0.19837
2,1,-0.00083909,0.19837
2,1,-0.00084595,0.19836
2,1,-0.00085274,0.19835
2,1,-0.00085966,0.19835
2,1,-0.00087269,0.19833
2,1,-0.00087974,0.19832
2,1,-0.00088642,0.19832
2,1,-0.00089315,0.19831
2,1,-0.00089982,0.1983
2,1,-0.00090625,0.1983
2,1,-0.00091298,0.19829
2,1,-0.0009267,0.19828
2,1,-0.00093338,0.19827
2,1,-0.00094005,0.19826
2,1,-0.00094629,0.19825
2,1,-0.00095241,0.19825
2,1,-0.00095902,0.19824
2,1,-0.0009652,0.19823
2,1,-0.0009715,0.19823
2,1,-0.00098411,0.19821
2,1,-0.00098967,0.19821
2,1,-0.00099585,0.1982
2,1,-0.0010024,0.19819
2,1,-0.0010086,0.19818
2,1,-0.0010144,0.19818
2,1,-0.0010203,0.19817
2,1,-0.0010311,0.19816
2,1,-0.001037,0.19815
2,1,-0.0010428,0.19815
2,1,-0.0010482,0.19814
2,1,-0.0010537,0.19813
2,1,-0.0010596,0.19813
2,1,-0.0010651,0.19812
2,1,-0.0010707,0.19811
2,1,-0.0010758,0.19811
2,1,-0.0010862,0.1981
2,1,-0.0010913,0.19809
2,1,-0.0010965,0.19809
2,1,-0.0011014,0.19808
2,1,-0.001106,0.19807
2,1,-0.0011104,0.19807
2,1,-0.0011152,0.19806
2,1,-0.0011251,0.19805
2,1,-0.0011298,0.19805
2,1,-0.0011341,0.19804
2,1,-0.0011383,0.19804
2,1,-0.0011426,0.19803
2,1,-0.0011464,0.19803
2,1,-0.0011502,0.19803
2,1,-0.0011578,0.19802
2,1,-0.0011619,0.19801
2,1,-0.0011655,0.19801
2,1,-0.0011691,0.198
2,1,-0.0011724,0.198
2,1,-0.001176,0.198
2,1,-0.0011791,0.19799
2,1,-0.0011823,0.19799
2,1,-0.0011853,0.19799
2,1,-0.0011909,0.19798
2,1,-0.0011936,0.19798
2,1,-0.0011962,0.19797
2,1,-0.0011989,0.19797
2,1,-0.0012012,0.19797
2,1,-0.0012033,0.19797
2,1,-0.0012073,0.19797
2,1,-0.0012095,0.19796
2,1,-0.0012137,0.19796
2,1,-0.0012158,0.19796
2,1,-0.0012181,0.19796
2,1,-0.0012198,0.19796
2,1,-0.0012212,0.19796
2,1,-0.0012229,0.19796
2,1,-0.0012246,0.19795
2,1,-0.0012274,0.19795
2,1,-0.0012289,0.19795
2,1,-0.0012297,0.19795
2,1,-0.0012313,0.19795
2,1,-0.0012324,0.19795
2,1,-0.0012329,0.19795
2,1,-0.0012334,0.19795
2,1,-0.0012343,0.19795
2,1,-0.0012355,0.19796
2,1,-0.0012358,0.19796
2,1,-0.0012364,0.19796
2,1,-0.0012368,0.19796
2,1,-0.0012374,0.19796
2,1,-0.0012381,0.19796
2,1,-0.0012388,0.19796
2,1,-0.0012368,0.19796
2,1,-0.0012374,0.19796
2,1,-0.0012379,0.19797
2,1,-0.001237,0.19797
2,1,-0.0012368,0.19797
2,1,-0.0012365,0.19797
2,1,-0.0012365,0.19797
2,1,-0.001236,0.19798
2,1,-0.0012347,0.19798
2,1,-0.0012343,0.19798
2,1,-0.0012338,0.19798
2,1,-0.0012332,0.19799
2,1,-0.0012325,0.19799
2,1,-0.0012318,0.19799
2,1,-0.0012313,0.19799
2,1,-0.0012305,0.198
2,1,-0.0012289,0.198
2,1,-0.0012279,0.198
2,1,-0.0012267,0.19801
2,1,-0.0012257,0.19801
2,1,-0.0012245,0.19801
2,1,-0.0012236,0.19801
2,1,-0.0012226,0.19802
2,1,-0.0012214,0.19802
2,1,-0.0012186,0.19803
2,1,-0.0012173,0.19803
2,1,-0.0012162,0.19803
2,1,-0.0012149,0.19804
2,1,-0.0012132,0.19804
2,1,-0.001212,0.19804
2,1,-0.0012106,0.19805
2,1,-0.0012082,0.19805
2,1,-0.001207,0.19806
2,1,-0.0012057,0.19806
2,1,-0.0012037,0.19807
2,1,-0.0012021,0.19807
2,1,-0.0012007,0.19807
2,1,-0.0011992,0.19808
2,1,-0.0011978,0.19808
2,1,-0.0011945,0.19809
2,1,-0.001193,0.19809
2,1,-0.0011915,0.1981
2,1,-0.0011897,0.1981
2,1,-0.0011877,0.19811
2,1,-0.0011858,0.19811
2,1,-0.0011841,0.19812
2,1,-0.0011822,0.19812
2,1,-0.0011777,0.19813
2,1,-0.0011754,0.19813
2,1,-0.0011735,0.19814
2,1,-0.0011715,0.19814
2,1,-0.0011695,0.19815
2,1,-0.0011673,0.19815
2,1,-0.0011648,0.19816
2,1,-0.0011622,0.19816
2,1,-0.0011571,0.19817
2,1,-0.0011545,0.19818
2,1,-0.0011518,0.19818
2,1,-0.0011491,0.19819
2,1,-0.001146,0.19819
2,1,-0.0011431,0.1982
2,1,-0.0011402,0.1982
2,1,-0.0011334,0.19821
2,1,-0.0011301,0.19822
2,1,-0.0011268,0.19822
2,1,-0.0011229,0.19823
2,1,-0.0011191,0.19823
2,1,-0.0011155,0.19823
2,1,-0.0011116,0.19824
2,1,-0.0011045,0.19825
2,1,-0.0011012,0.19825
2,1,-0.0010976,0.19826
2,1,-0.0010937,0.19826
2,1,-0.0010896,0.19827
2,1,-0.0010854,0.19827
2,1,-0.001081,0.19828
2,1,-0.0010764,0.19828
2,1,-0.0010681,0.19829
2,1,-0.0010639,0.1983
2,1,-0.0010572,0.1983
2,1,-0.0010526,0.1983
2,1,-0.0010485,0.19831
2,1,-0.001044,0.19831
2,1,-0.0010386,0.19832
2,1,-0.0010338,0.19832
2,1,-0.0010237,0.19833
2,1,-0.0010191,0.19833
2,1,-0.0010141,0.19834
2,1,-0.0010087,0.19834
2,1,-0.0010032,0.19834
2,1,-0.000998,0.19835
2,1,-0.00099258,0.19835
2,1,-0.00098722,0.19836
2,1,-0.00097613,0.19837
2,1,-0.00097059,0.19837
2,1,-0.00096542,0.19837
2,1,-0.00095926,0.19838
2,1,-0.00095359,0.19838
2,1,-0.0009478,0.19839
2,1,-0.00094201,0.19839
2,1,-0.00093578,0.19839
2,1,-0.00092388,0.1984
2,1,-0.00091859,0.19841
2,1,-0.00091292,0.19841
2,1,-0.00090701,0.19842
2,1,-0.00090085,0.19842
2,1,-0.00089493,0.19842
2,1,-0.00088877,0.19843
2,1,-0.00087626,0.19844
2,1,-0.00087003,0.19844
2,1,-0.00086343,0.19845
2,1,-0.00085714,0.19845
2,1,-0.00085036,0.19845
2,1,-0.00084432,0.19846
2,1,-0.00083741,0.19846
2,1,-0.00082472,0.19847
2,1,-0.00081887,0.19848
2,1,-0.00081276,0.19848
2,1,-0.0008066,0.19848
2,1,-0.00079982,0.19849
2,1,-0.00079303,0.19849
2,1,-0.00078594,0.1985
2,1,-0.00077928,0.1985
2,1,-0.00076639,0.19851
2,1,-0.00075998,0.19852
2,1,-0.0007532,0.19852
2,1,-0.00074654,0.19853
2,1,-0.00073969,0.19853
2,1,-0.00073291,0.19854
2,1,-0.0007265,0.19854
2,1,-0.0007199,0.19855
2,1,-0.00070589,0.19856
2,1,-0.00069948,0.19857
2,1,-0.0006927,0.19857
2,1,-0.0006861,0.19858
2,1,-0.00067962,0.19858
2,1,-0.00067296,0.19859
2,1,-0.00066624,0.1986
2,1,-0.00065964,0.1986
2,1,-0.00064494,0.19862
2,1,-0.00063822,0.19862
2,1,-0.00063212,0.19863
2,1,-0.00062514,0.19864
2,1,-0.00061848,0.19864
2,1,-0.00061132,0.19865
2,1,-0.0006041,0.19866
2,1,-0.00059027,0.19867
2,1,-0.00058311,0.19868
2,1,-0.0005762,0.19869
2,1,-0.00056941,0.1987
2,1,-0.00056225,0.1987
2,1,-0.00055559,0.19871
2,1,-0.00054868,0.19872
2,1,-0.00053399,0.19874
2,1,-0.00052614,0.19874
2,1,-0.00052158,0.19876
2,1,-0.00051473,0.19876
2,1,-0.00050701,0.19877
2,1,-0.00049942,0.19878
2,1,-0.00049324,0.19879
2,1,-0.00048589,0.1988
2,1,-0.00047923,0.19881
2,1,-0.00046503,0.19883
2,1,-0.00045767,0.19884
2,1,-0.00045101,0.19885
2,1,-0.00044428,0.19886
2,1,-0.00043712,0.19887
2,1,-0.00042964,0.19889
2,1,-0.00042167,0.1989
2,1,-0.00041488,0.19891
2,1,-0.00040098,0.19893
2,1,-0.00039338,0.19894
2,1,-0.00038554,0.19896
2,1,-0.00037843,0.19897
2,1,-0.00036997,0.19898
2,1,-0.00036261,0.19899
