4,1,-0.0071372,0.21941,10.218
4,1,-0.0065578,0.2194,10.22
4,1,-0.0065578,0.2194,10.22
4,1,-0.0065683,0.21936,10.222
4,1,-0.0065683,0.21936,10.222
4,1,-0.0071476,0.21937,10.224
4,1,-0.0071476,0.21937,10.224
4,1,-0.007245,0.21937,10.226
4,1,-0.007245,0.21937,10.226
4,1,-0.0071596,0.21949,10.228
4,1,-0.0071596,0.21949,10.228
4,1,-0.0070632,0.21992,10.23
4,1,-0.0070632,0.21992,10.23
4,1,-0.0071909,0.22031,10.232
4,1,-0.0071909,0.22031,10.232
4,1,-0.0071568,0.22065,10.234
4,1,-0.0071568,0.22065,10.234
4,1,-0.005581,0.2206,10.236
4,1,-0.005581,0.2206,10.236
4,1,-0.0055802,0.22077,10.238
4,1,-0.0055802,0.22077,10.238
4,1,-0.0055152,0.22094,10.24
4,1,-0.0055152,0.22094,10.24
4,1,-0.0055256,0.2212,10.242
4,1,-0.0055899,0.2212,10.244
4,1,-0.0055899,0.2212,10.244
4,1,-0.0055899,0.2212,10.244
4,1,-0.0056223,0.22137,10.246
4,1,-0.0056223,0.22137,10.246
4,1,-0.0058177,0.22133,10.248
4,1,-0.0058177,0.22133,10.248
4,1,-0.0057855,0.22133,10.25
4,1,-0.0057855,0.22133,10.25
4,1,-0.0057859,0.22125,10.252
4,1,-0.0057859,0.22125,10.252
4,1,-0.0059479,0.22125,10.254
4,1,-0.0064006,0.22121,10.256
4,1,-0.0064006,0.22121,10.256
4,1,-0.0064006,0.22121,10.256
4,1,-0.0064006,0.22121,10.258
4,1,-0.0064006,0.22121,10.258
4,1,-0.006559,0.22199,10.26
4,1,-0.0065808,0.22203,10.262
4,1,-0.0065808,0.22203,10.262
4,1,-0.0065808,0.22203,10.262
4,1,-0.0058387,0.22203,10.264
4,1,-0.0058387,0.22203,10.264
4,1,-0.0058385,0.22207,10.266
4,1,-0.0058385,0.22207,10.268
4,1,-0.0058385,0.22207,10.268
4,1,-0.0058385,0.22207,10.268
4,1,-0.005581,0.22202,10.27
4,1,-0.005581,0.22202,10.27
4,1,-0.005581,0.22202,10.272
4,1,-0.0058833,0.2218,10.274
4,1,-0.0058833,0.2218,10.274
4,1,-0.0058833,0.2218,10.274
4,1,-0.0058842,0.22159,10.276
4,1,-0.0057232,0.22159,10.278
4,1,-0.0057232,0.22159,10.278
4,1,-0.0057232,0.22159,10.28
4,1,-0.0057232,0.22159,10.28
4,1,-0.005842,0.22146,10.282
4,1,-0.005842,0.22146,10.282
4,1,-0.005842,0.22146,10.284
4,1,-0.005842,0.22146,10.284
4,1,-0.0058435,0.22112,10.286
4,1,-0.0058435,0.22112,10.286
4,1,-0.0058435,0.22112,10.286
4,1,-0.0060711,0.22078,10.288
4,1,-0.0060704,0.22095,10.29
4,1,-0.0060704,0.22095,10.29
4,1,-0.0058765,0.2209,10.292
4,1,-0.0058765,0.2209,10.292
4,1,-0.0059108,0.22039,10.294
4,1,-0.0059108,0.22039,10.294
4,1,-0.0059108,0.22039,10.294
4,1,-0.005943,0.22039,10.296
4,1,-0.0059108,0.22039,10.298
4,1,-0.0059108,0.22039,10.298
4,1,-0.0060397,0.2203,10.3
4,1,-0.0060397,0.2203,10.3
4,1,-0.0060392,0.22017,10.302
4,1,-0.0060392,0.22017,10.302
4,1,-0.0059107,0.22013,10.304
4,1,-0.0059107,0.22013,10.304
4,1,-0.0059003,0.22013,10.306
4,1,-0.0059003,0.22013,10.306
4,1,-0.0064468,0.22014,10.308
4,1,-0.0064468,0.22014,10.308
4,1,-0.0064124,0.22078,10.31
4,1,-0.0064124,0.22078,10.31
4,1,-0.0064446,0.22078,10.312
4,1,-0.0064446,0.22078,10.312
4,1,-0.0062184,0.22103,10.314
4,1,-0.0062184,0.22103,10.314
4,1,-0.0060221,0.22128,10.316
4,1,-0.0060221,0.22128,10.316
4,1,-0.0060211,0.22128,10.318
4,1,-0.0060211,0.22128,10.318
4,1,-0.0062097,0.2197,10.32
4,1,-0.0062097,0.2197,10.32
4,1,-0.0062087,0.2197,10.322
4,1,-0.0062087,0.2197,10.322
4,1,-0.006208,0.21987,10.324
4,1,-0.006208,0.21987,10.324
4,1,-0.0064973,0.21988,10.326
4,1,-0.0064973,0.21988,10.326
4,1,-0.0063675,0.22022,10.328
4,1,-0.0063675,0.22022,10.328
4,1,-0.0063675,0.22021,10.33
4,1,-0.0063675,0.22021,10.33
4,1,-0.006948,0.21928,10.332
4,1,-0.006948,0.21928,10.332
4,1,-0.006948,0.21928,10.332
4,1,-0.0069488,0.21898,10.334
4,1,-0.0066597,0.21898,10.336
4,1,-0.0066597,0.21898,10.336
4,1,-0.006657,0.21919,10.338
4,1,-0.006657,0.21919,10.338
4,1,-0.00656,0.21936,10.34
4,1,-0.00656,0.21936,10.34
4,1,-0.0065602,0.21931,10.342
4,1,-0.0065602,0.21931,10.342
4,1,-0.0073313,0.21932,10.344
4,1,-0.0073313,0.21932,10.344
4,1,-0.0073292,0.21932,10.346
4,1,-0.0073292,0.21932,10.346
4,1,-0.0073299,0.21902,10.348
4,1,-0.0073299,0.21902,10.348
4,1,-0.0070729,0.21897,10.35
4,1,-0.0070729,0.21897,10.35
4,1,-0.0071352,0.21893,10.352
4,1,-0.0071352,0.21893,10.352
4,1,-0.0072009,0.21829,10.354
4,1,-0.0072009,0.21829,10.354
4,1,-0.0072009,0.21829,10.356
4,1,-0.0072009,0.21829,10.356
4,1,-0.0072003,0.21855,10.358
4,1,-0.0072003,0.21855,10.358
4,1,-0.0078111,0.21873,10.36
4,1,-0.0078111,0.21873,10.36
4,1,-0.007779,0.21872,10.362
4,1,-0.007779,0.21872,10.362
4,1,-0.0077453,0.21907,10.364
4,1,-0.0077453,0.21907,10.364
4,1,-0.0073277,0.21902,10.366
4,1,-0.0073277,0.21902,10.366
4,1,-0.0073169,0.21932,10.368
4,1,-0.0073169,0.21932,10.368
4,1,-0.0072847,0.21932,10.37
4,1,-0.0072847,0.21932,10.37
4,1,-0.0072958,0.21889,10.372
4,1,-0.0072958,0.21889,10.372
4,1,-0.0074567,0.21872,10.374
4,1,-0.0074567,0.21872,10.374
4,1,-0.0074567,0.21872,10.376
4,1,-0.0074567,0.21872,10.376
4,1,-0.0077043,0.21834,10.378
4,1,-0.0077043,0.21834,10.378
4,1,-0.0079303,0.21894,10.38
4,1,-0.0079303,0.21894,10.38
4,1,-0.0079626,0.21877,10.382
4,1,-0.0079626,0.21877,10.382
4,1,-0.0072885,0.21855,10.384
4,1,-0.0072885,0.21855,10.384
4,1,-0.0071273,0.21837,10.386
4,1,-0.0071273,0.21837,10.386
4,1,-0.0071273,0.21837,10.388
4,1,-0.0071273,0.21837,10.388
4,1,-0.0073239,0.2185,10.39
4,1,-0.0073239,0.2185,10.39
4,1,-0.0073458,0.2185,10.392
4,1,-0.0073458,0.2185,10.392
4,1,-0.0073137,0.2185,10.394
4,1,-0.0073137,0.2185,10.394
4,1,-0.0073112,0.22004,10.396
4,1,-0.0073112,0.22004,10.396
4,1,-0.0072801,0.22004,10.398
4,1,-0.0072801,0.22004,10.398
4,1,-0.0070248,0.21965,10.4
4,1,-0.0070248,0.21965,10.4
4,1,-0.0070253,0.21943,10.402
4,1,-0.0070253,0.21943,10.402
4,1,-0.0070588,0.21892,10.404
4,1,-0.0070588,0.21892,10.404
4,1,-0.0070604,0.21909,10.406
4,1,-0.0070604,0.21909,10.406
4,1,-0.0063208,0.21925,10.408
4,1,-0.0063208,0.21925,10.408
4,1,-0.006484,0.21883,10.41
4,1,-0.006484,0.21883,10.41
4,1,-0.006486,0.21882,10.412
4,1,-0.006486,0.21882,10.412
4,1,-0.0065183,0.21878,10.414
4,1,-0.0065183,0.21878,10.414
4,1,-0.0065183,0.21878,10.416
4,1,-0.0065183,0.21878,10.416
4,1,-0.0065835,0.21878,10.418
4,1,-0.0065835,0.21878,10.418
4,1,-0.0065885,0.21822,10.42
4,1,-0.0065885,0.21822,10.42
4,1,-0.0064922,0.21822,10.422
4,1,-0.0064922,0.21822,10.422
4,1,-0.0063577,0.21822,10.424
4,1,-0.0063577,0.21822,10.424
4,1,-0.0062926,0.21848,10.426
4,1,-0.0062926,0.21848,10.426
4,1,-0.0055545,0.21842,10.428
4,1,-0.0055545,0.21842,10.428
4,1,-0.0055544,0.21842,10.43
4,1,-0.0055544,0.21842,10.43
4,1,-0.0061042,0.21847,10.432
4,1,-0.0061042,0.21847,10.432
4,1,-0.0061042,0.21847,10.434
4,1,-0.0061042,0.21847,10.434
4,1,-0.0060684,0.21966,10.436
4,1,-0.0060684,0.21966,10.436
4,1,-0.0060684,0.21966,10.438
4,1,-0.0060684,0.21966,10.438
4,1,-0.006586,0.21967,10.44
4,1,-0.006586,0.21967,10.44
4,1,-0.007264,0.21955,10.442
4,1,-0.007264,0.21955,10.442
4,1,-0.0072736,0.21933,10.444
4,1,-0.0072736,0.21933,10.444
4,1,-0.0076597,0.21921,10.446
4,1,-0.0076597,0.21921,10.446
4,1,-0.0075387,0.21922,10.448
4,1,-0.0075387,0.21922,10.448
4,1,-0.0075034,0.22177,10.45
4,1,-0.0075034,0.22177,10.45
4,1,-0.0081166,0.22734,10.452
4,1,-0.0081166,0.22734,10.452
4,1,-0.011938,0.23763,10.454
4,1,-0.011938,0.23763,10.454
4,1,-0.011867,0.24481,10.456
4,1,-0.011867,0.24481,10.456
4,1,-0.014672,0.25469,10.458
4,1,-0.014672,0.25469,10.458
4,1,-0.015014,0.26452,10.46
4,1,-0.015014,0.26452,10.46
4,1,-0.016138,0.27633,10.462
4,1,-0.016138,0.27633,10.462
4,1,-0.015925,0.28411,10.464
4,1,-0.015925,0.28411,10.464
4,1,-0.015364,0.28411,10.466
4,1,-0.015364,0.28411,10.466
4,1,-0.015142,0.29208,10.468
4,1,-0.015142,0.29208,10.468
4,1,-0.015148,0.30291,10.47
4,1,-0.015148,0.30291,10.47
4,1,-0.015147,0.30292,10.472
4,1,-0.015147,0.30292,10.472
4,1,-0.015176,0.30188,10.474
