13,1,-0.0014434,0.19745
13,1,-0.0014407,0.19746
13,1,-0.001438,0.19747
13,1,-0.0014356,0.19747
13,1,-0.0014333,0.19748
13,1,-0.0014303,0.19748
13,1,-0.001424,0.1975
13,1,-0.0014213,0.1975
13,1,-0.001418,0.19751
13,1,-0.001415,0.19752
13,1,-0.001412,0.19752
13,1,-0.0014088,0.19753
13,1,-0.001406,0.19754
13,1,-0.0014031,0.19754
13,1,-0.0013968,0.19756
13,1,-0.0013935,0.19757
13,1,-0.0013899,0.19758
13,1,-0.0013864,0.19758
13,1,-0.0013831,0.19759
13,1,-0.0013797,0.1976
13,1,-0.0013756,0.19761
13,1,-0.001368,0.19762
13,1,-0.0013642,0.19763
13,1,-0.0013601,0.19764
13,1,-0.0013561,0.19765
13,1,-0.001352,0.19766
13,1,-0.0013477,0.19767
13,1,-0.001343,0.19768
13,1,-0.0013381,0.19769
13,1,-0.0013284,0.1977
13,1,-0.001324,0.19771
13,1,-0.0013188,0.19772
13,1,-0.0013134,0.19773
13,1,-0.0013082,0.19774
13,1,-0.0013028,0.19775
13,1,-0.0012972,0.19776
13,1,-0.0012914,0.19777
13,1,-0.0012789,0.19779
13,1,-0.0012725,0.1978
13,1,-0.0012663,0.19781
13,1,-0.0012605,0.19782
13,1,-0.0012541,0.19783
13,1,-0.0012473,0.19784
13,1,-0.0012398,0.19785
13,1,-0.0012325,0.19786
13,1,-0.0012182,0.19788
13,1,-0.0012105,0.19788
13,1,-0.0012031,0.19789
13,1,-0.0011955,0.1979
13,1,-0.0011876,0.19791
13,1,-0.0011798,0.19792
13,1,-0.0011717,0.19794
13,1,-0.0011549,0.19795
13,1,-0.0011468,0.19796
13,1,-0.0011383,0.19797
13,1,-0.0011294,0.19799
13,1,-0.0011203,0.198
13,1,-0.0011125,0.19801
13,1,-0.0011041,0.19802
13,1,-0.0010949,0.19803
13,1,-0.001077,0.19805
13,1,-0.0010675,0.19806
13,1,-0.0010552,0.19806
13,1,-0.0010462,0.19807
13,1,-0.0010368,0.19808
13,1,-0.001028,0.19809
13,1,-0.0010179,0.1981
13,1,-0.0010076,0.19811
13,1,-0.00098724,0.19813
13,1,-0.00097695,0.19814
13,1,-0.00096679,0.19815
13,1,-0.0009565,0.19816
13,1,-0.00094633,0.19817
13,1,-0.0009358,0.19818
13,1,-0.00092508,0.19819
13,1,-0.00090395,0.1982
13,1,-0.00089373,0.19821
13,1,-0.00088282,0.19822
13,1,-0.00087142,0.19823
13,1,-0.00085971,0.19824
13,1,-0.00084937,0.19824
13,1,-0.00083909,0.19825
13,1,-0.00082838,0.19826
13,1,-0.00080652,0.19828
13,1,-0.00079507,0.19828
13,1,-0.00078368,0.19829
13,1,-0.00077241,0.1983
13,1,-0.00076102,0.1983
13,1,-0.00075057,0.19831
13,1,-0.00074067,0.19831
