1,1,0.0019841,0.20193
1,1,0.0019836,0.20193
1,1,0.0019832,0.20193
1,1,0.0019828,0.20193
1,1,0.001982,0.20193
1,1,0.0019808,0.20193
1,1,0.0019803,0.20193
1,1,0.0019798,0.20192
1,1,0.0019792,0.20192
1,1,0.0019786,0.20192
1,1,0.0019779,0.20192
1,1,0.0019773,0.20192
1,1,0.0019766,0.20192
1,1,0.0019763,0.20192
1,1,0.0019752,0.20192
1,1,0.0019746,0.20192
1,1,0.0019742,0.20192
1,1,0.0019707,0.20192
1,1,0.0019702,0.20192
1,1,0.0019697,0.20192
1,1,0.0019692,0.20192
1,1,0.0019672,0.20192
1,1,0.0019653,0.20192
1,1,0.0019643,0.20192
1,1,0.0019632,0.20192
1,1,0.0019622,0.20192
1,1,0.0019613,0.20192
1,1,0.0019598,0.20192
1,1,0.0019588,0.20192
1,1,0.0019564,0.20192
1,1,0.0019554,0.20192
1,1,0.0019538,0.20192
1,1,0.0019526,0.20192
1,1,0.0019512,0.20192
1,1,0.00195,0.20192
1,1,0.0019491,0.20192
1,1,0.0019481,0.20193
1,1,0.0019455,0.20193
1,1,0.0019443,0.20193
1,1,0.0019425,0.20193
1,1,0.001941,0.20193
1,1,0.00194,0.20193
1,1,0.0019386,0.20193
1,1,0.0019373,0.20193
1,1,0.0019344,0.20193
1,1,0.001933,0.20193
1,1,0.0019314,0.20193
1,1,0.0019298,0.20193
1,1,0.0019282,0.20193
1,1,0.0019267,0.20193
1,1,0.0019255,0.20193
1,1,0.0019243,0.20193
1,1,0.0019217,0.20194
1,1,0.0019204,0.20194
1,1,0.0019192,0.20194
1,1,0.001918,0.20194
1,1,0.0019168,0.20194
1,1,0.0019156,0.20194
1,1,0.0019144,0.20194
1,1,0.0019133,0.20194
1,1,0.0019114,0.20194
1,1,0.0019105,0.20194
1,1,0.0019096,0.20194
1,1,0.0019089,0.20194
1,1,0.0019079,0.20194
1,1,0.0019069,0.20194
1,1,0.001906,0.20194
1,1,0.001905,0.20195
1,1,0.001903,0.20195
1,1,0.001902,0.20195
1,1,0.0019013,0.20195
1,1,0.0019006,0.20195
1,1,0.0018999,0.20195
1,1,0.0018994,0.20195
1,1,0.0018987,0.20195
1,1,0.0018977,0.20195
1,1,0.0018977,0.20195
1,1,0.0018973,0.20195
1,1,0.0018968,0.20195
1,1,0.0018963,0.20195
1,1,0.0018959,0.20195
1,1,0.0018957,0.20195
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018986,0.20196
1,1,0.0018998,0.20196
1,1,0.0019,0.20196
1,1,0.0019001,0.20196
1,1,0.0019003,0.20196
1,1,0.0019005,0.20196
1,1,0.0019007,0.20196
1,1,0.0019009,0.20196
1,1,0.0019012,0.20196
1,1,0.0019015,0.20196
1,1,0.0019015,0.20196
1,1,0.0019015,0.20196
1,1,0.0019014,0.20196
1,1,0.0019014,0.20196
1,1,0.0019013,0.20196
1,1,0.0019012,0.20196
1,1,0.0019011,0.20196
1,1,0.001901,0.20196
1,1,0.0019009,0.20196
1,1,0.0019009,0.20196
1,1,0.0019008,0.20196
1,1,0.0019007,0.20196
1,1,0.0019006,0.20196
1,1,0.0018976,0.20196
1,1,0.0018975,0.20196
1,1,0.0018974,0.20196
1,1,0.0018966,0.20196
1,1,0.0018964,0.20196
1,1,0.0018963,0.20196
1,1,0.0018962,0.20196
1,1,0.0018961,0.20196
1,1,0.0018948,0.20196
1,1,0.0018944,0.20196
1,1,0.001894,0.20196
1,1,0.0018927,0.20196
1,1,0.0018923,0.20196
1,1,0.0018918,0.20196
1,1,0.0018914,0.20196
1,1,0.0018909,0.20196
1,1,0.0018897,0.20196
1,1,0.0018894,0.20196
1,1,0.0018891,0.20196
1,1,0.0018888,0.20196
1,1,0.0018884,0.20196
1,1,0.0018881,0.20196
1,1,0.0018875,0.20196
1,1,0.0018868,0.20196
1,1,0.0018858,0.20197
1,1,0.0018853,0.20197
1,1,0.0018847,0.20197
1,1,0.0018842,0.20197
1,1,0.0018832,0.20197
1,1,0.0018826,0.20197
1,1,0.0018817,0.20197
1,1,0.0018802,0.20197
1,1,0.0018792,0.20197
1,1,0.0018783,0.20197
1,1,0.0018775,0.20198
1,1,0.0018766,0.20198
1,1,0.001876,0.20198
1,1,0.001878,0.20198
1,1,0.0018772,0.20198
1,1,0.0018756,0.20198
1,1,0.0018747,0.20198
1,1,0.0018749,0.20199
1,1,0.0018744,0.20199
1,1,0.001874,0.20199
1,1,0.0018735,0.20199
1,1,0.0018729,0.20199
1,1,0.0018726,0.20199
1,1,0.0018718,0.202
1,1,0.0018716,0.202
1,1,0.0018712,0.202
1,1,0.0018704,0.202
1,1,0.0018705,0.20201
1,1,0.0018699,0.20201
1,1,0.0018695,0.20201
1,1,0.0018687,0.20202
1,1,0.0018684,0.20202
1,1,0.0018682,0.20202
1,1,0.0018676,0.20202
1,1,0.0018673,0.20202
1,1,0.0018671,0.20203
1,1,0.001867,0.20203
1,1,0.0018669,0.20203
1,1,0.0018669,0.20204
1,1,0.0018667,0.20204
1,1,0.0018664,0.20204
1,1,0.0018665,0.20204
1,1,0.0018666,0.20205
1,1,0.0018663,0.20205
1,1,0.0018665,0.20205
1,1,0.0018664,0.20205
1,1,0.0018668,0.20206
1,1,0.001867,0.20206
1,1,0.0018674,0.20206
1,1,0.0018676,0.20206
1,1,0.0018677,0.20206
1,1,0.0018683,0.20206
1,1,0.0018686,0.20206
1,1,0.001869,0.20207
1,1,0.0018694,0.20207
1,1,0.0018699,0.20207
1,1,0.0018705,0.20207
1,1,0.0018708,0.20207
1,1,0.001871,0.20207
1,1,0.0018712,0.20207
1,1,0.0018715,0.20208
1,1,0.0018719,0.20208
1,1,0.0018724,0.20208
1,1,0.0018729,0.20208
1,1,0.0018735,0.20208
1,1,0.0018734,0.20208
