6,1,-0.0023289,0.19695
6,1,-0.0023341,0.19694
6,1,-0.0023392,0.19694
6,1,-0.0023491,0.19694
6,1,-0.0023531,0.19694
6,1,-0.0023577,0.19694
6,1,-0.0023617,0.19694
6,1,-0.0023659,0.19694
6,1,-0.0023703,0.19694
6,1,-0.0023738,0.19694
6,1,-0.0023782,0.19694
6,1,-0.0023858,0.19694
6,1,-0.0023892,0.19694
6,1,-0.0023926,0.19695
6,1,-0.0023963,0.19695
6,1,-0.0024004,0.19695
6,1,-0.002403,0.19695
6,1,-0.0024063,0.19696
6,1,-0.0024099,0.19696
6,1,-0.0024159,0.19696
6,1,-0.0024193,0.19697
6,1,-0.0024226,0.19697
6,1,-0.0024257,0.19697
6,1,-0.0024291,0.19698
6,1,-0.0024293,0.19699
6,1,-0.0024326,0.19699
6,1,-0.0024351,0.19699
6,1,-0.0024395,0.19701
6,1,-0.0024415,0.19701
6,1,-0.0024434,0.19702
6,1,-0.0024457,0.19702
6,1,-0.0024484,0.19703
6,1,-0.0024505,0.19704
6,1,-0.0024527,0.19704
6,1,-0.0024569,0.19706
6,1,-0.0024592,0.19707
6,1,-0.0024608,0.19707
6,1,-0.0024622,0.19708
6,1,-0.0024637,0.19709
6,1,-0.0024655,0.1971
6,1,-0.0024668,0.1971
6,1,-0.0024683,0.19711
6,1,-0.0024703,0.19713
6,1,-0.0024718,0.19714
6,1,-0.0024729,0.19715
6,1,-0.0024738,0.19715
6,1,-0.0024744,0.19716
6,1,-0.0024761,0.19717
6,1,-0.0024764,0.19718
6,1,-0.0024781,0.1972
6,1,-0.0024786,0.19721
6,1,-0.0024796,0.19722
6,1,-0.0024802,0.19723
6,1,-0.0024801,0.19724
6,1,-0.0024801,0.19724
6,1,-0.0024807,0.19725
6,1,-0.0024818,0.19726
6,1,-0.0024827,0.19728
6,1,-0.0024824,0.19729
6,1,-0.002483,0.1973
6,1,-0.0024827,0.19731
6,1,-0.0024826,0.19732
6,1,-0.0024819,0.19733
6,1,-0.002482,0.19734
6,1,-0.0024823,0.19735
6,1,-0.0024824,0.19737
6,1,-0.002482,0.19738
6,1,-0.002482,0.19739
6,1,-0.0024821,0.1974
6,1,-0.0024817,0.19741
6,1,-0.0024811,0.19742
6,1,-0.0024805,0.19743
6,1,-0.0024803,0.19744
6,1,-0.002479,0.19746
6,1,-0.0024775,0.19747
6,1,-0.0024762,0.19748
6,1,-0.0024751,0.19749
6,1,-0.0024737,0.1975
6,1,-0.0024724,0.19751
6,1,-0.0024712,0.19752
6,1,-0.0024692,0.19754
6,1,-0.002468,0.19755
6,1,-0.0024666,0.19756
6,1,-0.0024648,0.19757
6,1,-0.002463,0.19758
6,1,-0.0024619,0.19759
6,1,-0.0024604,0.1976
6,1,-0.002459,0.19761
6,1,-0.0024545,0.19763
6,1,-0.0024528,0.19764
6,1,-0.002451,0.19766
6,1,-0.0024486,0.19767
6,1,-0.0024464,0.19768
6,1,-0.0024435,0.19769
6,1,-0.002441,0.1977
6,1,-0.0024385,0.19771
6,1,-0.002432,0.19773
6,1,-0.0024296,0.19774
6,1,-0.0024268,0.19775
6,1,-0.0024241,0.19776
6,1,-0.0024212,0.19777
6,1,-0.0024177,0.19779
6,1,-0.0024137,0.1978
6,1,-0.0024105,0.19781
6,1,-0.0024033,0.19783
6,1,-0.0023997,0.19784
6,1,-0.0023958,0.19785
6,1,-0.0023915,0.19786
6,1,-0.0023877,0.19787
6,1,-0.0023837,0.19789
6,1,-0.0023791,0.1979
6,1,-0.0023696,0.19792
6,1,-0.0023647,0.19793
6,1,-0.0023604,0.19794
6,1,-0.0023553,0.19795
6,1,-0.0023497,0.19797
6,1,-0.002344,0.19798
6,1,-0.0023383,0.19799
6,1,-0.0023332,0.198
6,1,-0.0023212,0.19802
6,1,-0.0023147,0.19803
6,1,-0.0023082,0.19804
6,1,-0.0023016,0.19806
6,1,-0.0022944,0.19807
6,1,-0.0022869,0.19808
6,1,-0.002279,0.19809
6,1,-0.0022645,0.19811
6,1,-0.0022565,0.19813
6,1,-0.0022481,0.19814
6,1,-0.0022396,0.19815
6,1,-0.0022315,0.19816
6,1,-0.0022227,0.19817
6,1,-0.0022133,0.19819
6,1,-0.0022042,0.1982
6,1,-0.0021856,0.19822
6,1,-0.0021758,0.19823
6,1,-0.0021654,0.19825
6,1,-0.0021547,0.19826
6,1,-0.0021445,0.19827
6,1,-0.002134,0.19828
6,1,-0.0021233,0.1983
6,1,-0.0021134,0.19831
6,1,-0.0020907,0.19833
6,1,-0.00208,0.19835
6,1,-0.0020652,0.19836
6,1,-0.0020537,0.19837
6,1,-0.0020409,0.19838
6,1,-0.0020289,0.19839
6,1,-0.0020157,0.1984
6,1,-0.0020026,0.19842
6,1,-0.0019758,0.19844
6,1,-0.0019615,0.19845
6,1,-0.0019482,0.19846
6,1,-0.0019347,0.19847
6,1,-0.0019208,0.19848
6,1,-0.0019062,0.1985
6,1,-0.0018914,0.19851
6,1,-0.0018609,0.19853
6,1,-0.0018462,0.19854
6,1,-0.0018301,0.19855
6,1,-0.0018142,0.19856
6,1,-0.0017984,0.19858
6,1,-0.0017817,0.19859
6,1,-0.0017653,0.1986
6,1,-0.0017308,0.19862
6,1,-0.0017133,0.19863
6,1,-0.0016961,0.19864
6,1,-0.0016779,0.19865
6,1,-0.0016586,0.19866
6,1,-0.001641,0.19867
6,1,-0.0016223,0.19868
6,1,-0.0016034,0.19869
6,1,-0.0015644,0.19871
6,1,-0.0015454,0.19872
6,1,-0.0015271,0.19873
6,1,-0.0015065,0.19874
6,1,-0.0014874,0.19875
6,1,-0.0014678,0.19876
6,1,-0.001448,0.19877
6,1,-0.0014284,0.19878
6,1,-0.0013886,0.1988
6,1,-0.0013685,0.1988
6,1,-0.0013487,0.19881
6,1,-0.0013275,0.19882
6,1,-0.001308,0.19883
6,1,-0.0012885,0.19884
6,1,-0.0012686,0.19885
6,1,-0.0012479,0.19885
6,1,-0.0012078,0.19887
6,1,-0.0011885,0.19887
6,1,-0.0011685,0.19888
6,1,-0.0011476,0.19889
6,1,-0.0011275,0.1989
6,1,-0.0011077,0.1989
6,1,-0.0010875,0.19891
6,1,-0.0010679,0.19891
6,1,-0.0010281,0.19893
6,1,-0.0010092,0.19893
6,1,-0.0009893,0.19894
6,1,-0.00096894,0.19894
6,1,-0.00095013,0.19895
6,1,-0.00093132,0.19895
6,1,-0.00091103,0.19896
6,1,-0.00087193,0.19897
6,1,-0.00085238,0.19897
6,1,-0.00083357,0.19898
6,1,-0.00081496,0.19898
6,1,-0.00079647,0.19899
6,1,-0.00077704,0.19899
6,1,-0.00075744,0.19899
6,1,-0.00073926,0.199
6,1,-0.00070148,0.199
6,1,-0.00068275,0.19901
6,1,-0.00066401,0.19901
6,1,-0.00064609,0.19901
6,1,-0.00062773,0.19901
6,1,-0.00061011,0.19902
6,1,-0.00059212,0.19902
6,1,-0.00057371,0.19902
6,1,-0.00053792,0.19902
6,1,-0.00052057,0.19902
6,1,-0.00050308,0.19902
6,1,-0.00048509,0.19903
6,1,-0.00046841,0.19903
6,1,-0.00045099,0.19903
6,1,-0.00043413,0.19903
6,1,-0.00041732,0.19903
6,1,-0.0003849,0.19903
6,1,-0.00036816,0.19903
6,1,-0.00035192,0.19903
6,1,-0.00033444,0.19903
6,1,-0.00031888,0.19903
6,1,-0.00030332,0.19903
6,1,-0.0002872,0.19903
6,1,-0.00025577,0.19903
6,1,-0.00024058,0.19903
6,1,-0.00022546,0.19903
6,1,-0.00020996,0.19902
6,1,-0.00019459,0.19902
6,1,-0.00017891,0.19902
6,1,-0.00016434,0.19902
6,1,-0.00013564,0.19902
6,1,-0.00012095,0.19902
6,1,-0.00010626,0.19902
6,1,-9.2317e-05,0.19901
6,1,-7.7379e-05,0.19901
6,1,-6.2816e-05,0.19901
6,1,-4.8933e-05,0.19901
6,1,-3.4739e-05,0.199
6,1,-7.3463e-06,0.199
6,1,6.478e-06,0.199
6,1,2.0297e-05,0.199
6,1,3.4119e-05,0.19899
6,1,4.6825e-05,0.19899
6,1,6.114e-05,0.19899
6,1,7.4651e-05,0.19898
6,1,8.8287e-05,0.19898
6,1,0.00011469,0.19897
6,1,0.00012764,0.19897
6,1,0.00014016,0.19897
6,1,0.00015256,0.19896
6,1,0.00016532,0.19896
6,1,0.00017754,0.19895
6,1,0.00019043,0.19895
6,1,0.00020257,0.19895
6,1,0.00022774,0.19894
6,1,0.00023889,0.19893
6,1,0.00025042,0.19893
6,1,0.00026164,0.19892
6,1,0.00027249,0.19892
6,1,0.00028395,0.19891
6,1,0.00029393,0.19891
6,1,0.00031537,0.1989
6,1,0.00032591,0.19889
6,1,0.00033595,0.19888
6,1,0.00034537,0.19888
6,1,0.00035448,0.19887
6,1,0.00036365,0.19886
6,1,0.00037251,0.19886
6,1,0.00038162,0.19885
6,1,0.0003978,0.19884
6,1,0.00040642,0.19883
6,1,0.00041441,0.19882
6,1,0.00042166,0.19881
6,1,0.00042904,0.19881
6,1,0.00043536,0.1988
6,1,0.00044193,0.19879
6,1,0.00044893,0.19878
6,1,0.00046164,0.19877
6,1,0.00046815,0.19876
6,1,0.00047099,0.19875
6,1,0.00047719,0.19874
6,1,0.00048252,0.19874
6,1,0.00048642,0.19873
6,1,0.00049076,0.19872
6,1,0.00049819,0.1987
6,1,0.00050104,0.19869
6,1,0.00050383,0.19868
6,1,0.00050662,0.19867
6,1,0.00050822,0.19867
6,1,0.00051033,0.19866
6,1,0.00051113,0.19865
6,1,0.00051249,0.19864
6,1,0.00051341,0.19862
6,1,0.0005131,0.19862
6,1,0.00051216,0.19861
6,1,0.00051079,0.1986
6,1,0.00050954,0.19859
6,1,0.00050755,0.19859
6,1,0.00050457,0.19858
6,1,0.00049786,0.19857
6,1,0.0004937,0.19856
6,1,0.00048954,0.19856
6,1,0.00048513,0.19855
6,1,0.00047774,0.19855
6,1,0.00047029,0.19855
6,1,0.00046266,0.19855
6,1,0.00045459,0.19855
6,1,0.00044646,0.19855
6,1,0.00042679,0.19856
6,1,0.00041674,0.19856
6,1,0.00040563,0.19856
6,1,0.00039416,0.19857
6,1,0.00038243,0.19858
6,1,0.00036891,0.19859
6,1,0.00035533,0.1986
6,1,0.00032631,0.19862
6,1,0.0003115,0.19864
6,1,0.00029563,0.19865
6,1,0.00027859,0.19867
6,1,0.00026105,0.19869
6,1,0.0002429,0.19871
6,1,0.00022351,0.19873
6,1,0.00020263,0.19876
6,1,0.00016239,0.19881
6,1,0.00014153,0.19885
6,1,0.00011789,0.19888
6,1,9.4939e-05,0.19891
6,1,7.1067e-05,0.19895
6,1,4.5157e-05,0.19899
6,1,1.981e-05,0.19903
6,1,-6.9511e-06,0.19908
6,1,-6.3106e-05,0.19917
6,1,-9.3057e-05,0.19923
6,1,-0.00012393,0.19928
6,1,-0.00015564,0.19934
6,1,-0.00018796,0.1994
6,1,-0.00022114,0.19946
6,1,-0.0002567,0.19953
6,1,-0.00032908,0.19967
6,1,-0.00036732,0.19975
6,1,-0.00040608,0.19983
6,1,-0.00044679,0.19991
6,1,-0.00048872,0.2
6,1,-0.00053062,0.20009
6,1,-0.00057447,0.20019
6,1,-0.00062,0.20029
6,1,-0.00071352,0.20049
6,1,-0.00076154,0.20061
6,1,-0.00081162,0.20072
6,1,-0.00086314,0.20084
6,1,-0.00091479,0.20096
6,1,-0.00096813,0.20109
6,1,-0.0010231,0.20122
6,1,-0.0010783,0.20136
6,1,-0.001192,0.20165
6,1,-0.001252,0.2018
6,1,-0.0013125,0.20196
6,1,-0.0013737,0.20212
6,1,-0.0014368,0.20228
6,1,-0.0015003,0.20246
6,1,-0.0015651,0.20263
6,1,-0.0016986,0.203
6,1,-0.0017662,0.2032
6,1,-0.0018352,0.2034
6,1,-0.0019063,0.2036
6,1,-0.0019772,0.20381
6,1,-0.0020491,0.20403
6,1,-0.0021229,0.20425
6,1,-0.0021958,0.20447
6,1,-0.0023472,0.20495
6,1,-0.0024235,0.20519
6,1,-0.0025012,0.20544
6,1,-0.002579,0.2057
6,1,-0.0026578,0.20596
6,1,-0.0027371,0.20623
6,1,-0.0028174,0.20651
6,1,-0.0028991,0.20679
6,1,-0.0030628,0.20738
6,1,-0.0031454,0.20768
6,1,-0.0032286,0.20799
6,1,-0.0033128,0.2083
6,1,-0.0033976,0.20862
6,1,-0.0034814,0.20895
6,1,-0.0035677,0.20928
6,1,-0.0036531,0.20962
6,1,-0.0038257,0.21033
6,1,-0.003913,0.21069
6,1,-0.004,0.21106
6,1,-0.0040872,0.21143
6,1,-0.0041749,0.21181
6,1,-0.0042624,0.2122
6,1,-0.0043506,0.21259
6,1,-0.0045262,0.2134
6,1,-0.0046139,0.21381
6,1,-0.0047022,0.21423
6,1,-0.0047906,0.21466
6,1,-0.0048785,0.2151
6,1,-0.0049668,0.21554
6,1,-0.0050553,0.21598
6,1,-0.0051433,0.21643
6,1,-0.0053187,0.21736
6,1,-0.0054059,0.21783
6,1,-0.0054938,0.21831
6,1,-0.0055805,0.21879
6,1,-0.0056671,0.21929
6,1,-0.0057536,0.21978
6,1,-0.0058392,0.22029
6,1,-0.0060104,0.22131
6,1,-0.0060948,0.22184
6,1,-0.0061779,0.22236
6,1,-0.0062618,0.2229
6,1,-0.0063439,0.22344
6,1,-0.0064267,0.22399
6,1,-0.0065079,0.22454
6,1,-0.0065882,0.2251
6,1,-0.006746,0.22624
6,1,-0.006824,0.22682
6,1,-0.0069004,0.2274
6,1,-0.006976,0.22799
6,1,-0.0070505,0.22858
6,1,-0.0071237,0.22918
6,1,-0.007195,0.22979
6,1,-0.0072669,0.2304
6,1,-0.0074052,0.23163
6,1,-0.007473,0.23226
6,1,-0.0075389,0.23289
6,1,-0.0076042,0.23352
6,1,-0.007668,0.23417
6,1,-0.0077309,0.23481
6,1,-0.0077927,0.23546
6,1,-0.0078533,0.23612
6,1,-0.0079699,0.23744
6,1,-0.0080266,0.23811
6,1,-0.0080819,0.23878
6,1,-0.0081358,0.23946
6,1,-0.008188,0.24014
6,1,-0.0082396,0.24083
6,1,-0.0082896,0.24152
6,1,-0.0083847,0.24291
6,1,-0.0084308,0.24361
6,1,-0.0084752,0.24432
6,1,-0.0085182,0.24503
6,1,-0.0085598,0.24574
6,1,-0.0085995,0.24646
6,1,-0.008639,0.24718
6,1,-0.0086757,0.2479
6,1,-0.0087455,0.24936
6,1,-0.0087778,0.25009
6,1,-0.0088088,0.25083
6,1,-0.0088381,0.25156
6,1,-0.0088661,0.2523
6,1,-0.0088928,0.25305
6,1,-0.0089181,0.2538
6,1,-0.0089419,0.25454
6,1,-0.0089841,0.25605
6,1,-0.0090028,0.2568
6,1,-0.0090199,0.25756
6,1,-0.0090355,0.25832
6,1,-0.0090498,0.25908
6,1,-0.009063,0.25984
6,1,-0.0090747,0.26061
6,1,-0.009093,0.26214
6,1,-0.0091004,0.26291
6,1,-0.0091064,0.26368
6,1,-0.0091101,0.26445
6,1,-0.0091136,0.26523
6,1,-0.0091157,0.266
6,1,-0.0091164,0.26677
6,1,-0.0091153,0.26755
6,1,-0.0091103,0.2691
6,1,-0.0091055,0.26988
6,1,-0.0091003,0.27066
6,1,-0.0090933,0.27144
6,1,-0.009086,0.27222
6,1,-0.0090767,0.273
6,1,-0.0090674,0.27378
6,1,-0.009044,0.27534
6,1,-0.0090308,0.27612
6,1,-0.0090172,0.2769
6,1,-0.0090023,0.27767
6,1,-0.0089856,0.27845
6,1,-0.0089693,0.27923
6,1,-0.0089509,0.28001
6,1,-0.0089326,0.28079
6,1,-0.0088928,0.28234
6,1,-0.0088726,0.28312
6,1,-0.00885,0.28389
6,1,-0.0088272,0.28466
6,1,-0.0088038,0.28544
6,1,-0.0087794,0.28621
6,1,-0.008754,0.28698
6,1,-0.0087272,0.28775
6,1,-0.0086732,0.28929
6,1,-0.0086443,0.29005
6,1,-0.0086159,0.29082
6,1,-0.0085859,0.29158
6,1,-0.0085554,0.29234
6,1,-0.0085246,0.2931
6,1,-0.0084929,0.29386
6,1,-0.0084606,0.29462
6,1,-0.0083954,0.29613
6,1,-0.0083618,0.29688
6,1,-0.0083276,0.29762
19,1,0.0020664,0.20022
19,1,0.0020854,0.20023
19,1,0.0021051,0.20024
19,1,0.0021239,0.20026
19,1,0.0021435,0.20027
19,1,0.0021624,0.20028
19,1,0.0022024,0.2003
19,1,0.0022223,0.20031
19,1,0.002242,0.20032
19,1,0.0022619,0.20033
19,1,0.0022807,0.20034
19,1,0.0023012,0.20035
19,1,0.0023216,0.20036
19,1,0.0023622,0.20038
19,1,0.0023814,0.20039
19,1,0.0024016,0.2004
19,1,0.002423,0.20041
19,1,0.0024428,0.20042
19,1,0.0024632,0.20043
19,1,0.0024843,0.20044
19,1,0.0025033,0.20045
19,1,0.002544,0.20046
19,1,0.0025639,0.20047
19,1,0.0025842,0.20048
19,1,0.0026043,0.20049
19,1,0.0026236,0.2005
