1,1,-0.0032386,0.19401,4.25
1,1,-0.0033573,0.19585,4.252
1,1,-0.0033573,0.19585,4.252
1,1,-0.0038851,0.19627,4.254
1,1,-0.0038851,0.19627,4.254
1,1,-0.0038556,0.19627,4.256
1,1,-0.0038556,0.19627,4.256
1,1,-0.0038832,0.19649,4.258
1,1,-0.0038832,0.19649,4.258
1,1,-0.0040014,0.1965,4.26
1,1,-0.0040014,0.1965,4.26
1,1,-0.0039311,0.19513,4.262
1,1,-0.0039311,0.19513,4.262
1,1,-0.0039141,0.19514,4.264
1,1,-0.0039141,0.19514,4.264
1,1,-0.0047018,0.19627,4.266
1,1,-0.0047018,0.19627,4.266
1,1,-0.0047119,0.19627,4.268
1,1,-0.0047119,0.19627,4.268
1,1,-0.0046295,0.19544,4.27
1,1,-0.0046295,0.19544,4.27
1,1,-0.0045989,0.19544,4.272
1,1,-0.0045989,0.19544,4.272
1,1,-0.004139,0.19495,4.274
1,1,-0.004139,0.19495,4.274
1,1,-0.0041092,0.19499,4.276
1,1,-0.0041092,0.19499,4.276
1,1,-0.0052625,0.19506,4.278
1,1,-0.0052625,0.19506,4.278
1,1,-0.0052993,0.19563,4.28
1,1,-0.0052993,0.19563,4.28
1,1,-0.0052403,0.19563,4.282
1,1,-0.0052403,0.19563,4.282
1,1,-0.005099,0.19472,4.284
1,1,-0.005099,0.19472,4.284
1,1,-0.0037101,0.19464,4.286
1,1,-0.0037101,0.19464,4.286
1,1,-0.003747,0.19509,4.288
1,1,-0.003747,0.19509,4.288
1,1,-0.0042779,0.19513,4.29
1,1,-0.0042779,0.19513,4.29
1,1,-0.0042477,0.19536,4.292
1,1,-0.0042477,0.19536,4.292
1,1,-0.0042477,0.19536,4.294
1,1,-0.0042477,0.19536,4.294
1,1,-0.0041814,0.19404,4.296
1,1,-0.0041814,0.19404,4.296
1,1,-0.0047104,0.19408,4.298
1,1,-0.0047104,0.19408,4.298
1,1,-0.0048301,0.19442,4.3
1,1,-0.0048301,0.19442,4.3
1,1,-0.0048301,0.19442,4.302
1,1,-0.0048301,0.19442,4.302
1,1,-0.0047239,0.19438,4.304
1,1,-0.0047239,0.19438,4.304
1,1,-0.0046085,0.19408,4.306
1,1,-0.0046085,0.19408,4.306
