5,1,0.00025478,0.19859
5,1,0.0002451,0.19858
5,1,0.00023547,0.19858
5,1,0.00022553,0.19857
5,1,0.00021522,0.19857
5,1,0.00020497,0.19856
5,1,0.00019429,0.19856
5,1,0.0001833,0.19855
5,1,0.00016118,0.19854
5,1,0.00015,0.19853
5,1,0.00013783,0.19853
5,1,0.00012596,0.19852
5,1,0.00011379,0.19851
5,1,0.00010205,0.19851
5,1,8.962e-05,0.1985
5,1,7.645e-05,0.19849
5,1,5.0666e-05,0.19848
5,1,3.8425e-05,0.19847
5,1,2.5004e-05,0.19847
5,1,1.189e-05,0.19846
5,1,-1.8439e-06,0.19845
5,1,-1.5265e-05,0.19844
5,1,-2.9248e-05,0.19844
5,1,-5.6159e-05,0.19842
5,1,-6.9274e-05,0.19841
5,1,-8.4066e-05,0.19841
5,1,-9.8426e-05,0.1984
5,1,-0.00011247,0.19839
5,1,-0.00012615,0.19838
5,1,-0.00014051,0.19837
5,1,-0.00015518,0.19837
5,1,-0.00018434,0.19835
5,1,-0.00019901,0.19834
5,1,-0.00021362,0.19834
5,1,-0.00022792,0.19833
5,1,-0.00024359,0.19832
5,1,-0.00025858,0.19831
5,1,-0.00027276,0.1983
5,1,-0.00028656,0.1983
5,1,-0.00031598,0.19828
5,1,-0.00033115,0.19827
5,1,-0.00034521,0.19826
5,1,-0.00035995,0.19826
5,1,-0.00037401,0.19825
5,1,-0.00038733,0.19824
5,1,-0.00040257,0.19823
5,1,-0.000431,0.19822
5,1,-0.00044456,0.19821
5,1,-0.00045826,0.1982
5,1,-0.00047232,0.19819
5,1,-0.00048663,0.19818
5,1,-0.00049995,0.19818
5,1,-0.00051364,0.19817
5,1,-0.00052714,0.19816
5,1,-0.00055335,0.19814
5,1,-0.00056791,0.19814
5,1,-0.00058111,0.19813
5,1,-0.000593,0.19812
5,1,-0.00060564,0.19811
5,1,-0.0006179,0.19811
5,1,-0.00063055,0.1981
5,1,-0.00064318,0.19809
5,1,-0.00066821,0.19808
5,1,-0.00067992,0.19807
5,1,-0.00069144,0.19806
5,1,-0.00070247,0.19805
5,1,-0.00071442,0.19805
5,1,-0.00072601,0.19804
5,1,-0.00073728,0.19803
5,1,-0.00075902,0.19802
5,1,-0.00076992,0.19801
5,1,-0.00078039,0.198
5,1,-0.00079104,0.198
5,1,-0.00080057,0.19799
5,1,-0.00081054,0.19798
5,1,-0.00082039,0.19798
5,1,-0.00083042,0.19797
5,1,-0.00084955,0.19796
5,1,-0.00085889,0.19795
5,1,-0.00086868,0.19795
5,1,-0.00087778,0.19794
5,1,-0.00088663,0.19793
5,1,-0.00089435,0.19793
5,1,-0.00090208,0.19792
5,1,-0.00091062,0.19792
5,1,-0.00092614,0.19791
5,1,-0.00093387,0.1979
5,1,-0.00094179,0.1979
5,1,-0.00094883,0.19789
5,1,-0.00095557,0.19789
5,1,-0.00096218,0.19788
5,1,-0.00096904,0.19788
5,1,-0.00097539,0.19787
5,1,-0.00098724,0.19787
5,1,-0.0009923,0.19786
5,1,-0.00099766,0.19786
5,1,-0.0010028,0.19785
5,1,-0.0010083,0.19785
5,1,-0.0010133,0.19785
5,1,-0.001018,0.19784
5,1,-0.0010272,0.19784
5,1,-0.0010314,0.19783
5,1,-0.0010351,0.19783
5,1,-0.001039,0.19783
5,1,-0.0010424,0.19783
5,1,-0.0010457,0.19782
5,1,-0.0010489,0.19782
5,1,-0.0010523,0.19782
5,1,-0.0010575,0.19782
