1,1,0.0016725,0.20013
1,1,0.0016739,0.20013
1,1,0.0016768,0.20013
1,1,0.0016783,0.20012
1,1,0.0016798,0.20012
1,1,0.0016812,0.20012
1,1,0.0016823,0.20012
1,1,0.0016836,0.20012
1,1,0.0016847,0.20012
1,1,0.0016859,0.20011
1,1,0.0016882,0.20011
1,1,0.0016895,0.20011
1,1,0.0016904,0.20011
1,1,0.0016915,0.20011
1,1,0.0016925,0.20011
1,1,0.0016936,0.20011
1,1,0.0016949,0.2001
1,1,0.001697,0.2001
1,1,0.0016982,0.2001
1,1,0.0016992,0.2001
1,1,0.0017003,0.2001
1,1,0.0017014,0.2001
1,1,0.0017022,0.2001
1,1,0.0017032,0.2001
1,1,0.0017039,0.20009
1,1,0.0017056,0.20009
1,1,0.0017065,0.20009
1,1,0.0017074,0.20009
1,1,0.001708,0.20009
1,1,0.0017088,0.20009
1,1,0.0017097,0.20009
1,1,0.0017106,0.20009
1,1,0.0017115,0.20009
1,1,0.0017129,0.20008
1,1,0.0017137,0.20008
1,1,0.0017142,0.20008
1,1,0.001715,0.20008
1,1,0.0017159,0.20008
1,1,0.0017167,0.20008
1,1,0.0017175,0.20008
1,1,0.001719,0.20008
1,1,0.0017197,0.20008
1,1,0.0017205,0.20008
1,1,0.0017212,0.20007
1,1,0.001722,0.20007
1,1,0.0017226,0.20007
1,1,0.0017234,0.20007
1,1,0.001724,0.20007
1,1,0.0017254,0.20007
1,1,0.0017262,0.20007
1,1,0.0017269,0.20007
1,1,0.0017276,0.20007
1,1,0.0017283,0.20007
1,1,0.001729,0.20007
1,1,0.00173,0.20006
1,1,0.0017309,0.20006
1,1,0.0017322,0.20006
1,1,0.0017329,0.20006
1,1,0.0017337,0.20006
1,1,0.0017344,0.20006
1,1,0.0017351,0.20006
1,1,0.0017362,0.20006
1,1,0.0017371,0.20006
1,1,0.0017389,0.20005
1,1,0.0017395,0.20005
1,1,0.0017403,0.20005
1,1,0.0017411,0.20005
1,1,0.0017417,0.20005
1,1,0.0017425,0.20005
1,1,0.0017432,0.20005
1,1,0.0017441,0.20005
1,1,0.0017455,0.20005
1,1,0.0017462,0.20005
1,1,0.0017469,0.20005
1,1,0.0017478,0.20004
1,1,0.0017486,0.20004
1,1,0.0017494,0.20004
1,1,0.0017499,0.20004
1,1,0.0017505,0.20004
1,1,0.001752,0.20004
1,1,0.0017528,0.20004
1,1,0.0017533,0.20004
1,1,0.0017539,0.20004
1,1,0.0017545,0.20004
1,1,0.0017551,0.20004
1,1,0.0017556,0.20004
1,1,0.0017568,0.20003
1,1,0.0017576,0.20003
1,1,0.0017582,0.20003
1,1,0.0017588,0.20003
1,1,0.0017593,0.20003
1,1,0.0017599,0.20003
1,1,0.0017605,0.20003
1,1,0.001761,0.20003
1,1,0.0017618,0.20003
1,1,0.0017623,0.20003
1,1,0.0017628,0.20003
1,1,0.0017633,0.20003
1,1,0.0017633,0.20003
