6,1,0.021886,0.27216,15.296
6,1,0.021937,0.27217,15.298
6,1,0.021937,0.27217,15.298
6,1,0.022624,0.27575,15.3
6,1,0.022624,0.27575,15.3
6,1,0.022605,0.27574,15.302
6,1,0.022605,0.27574,15.302
6,1,0.022565,0.27534,15.304
6,1,0.022565,0.27534,15.304
6,1,0.022546,0.27532,15.306
6,1,0.022546,0.27532,15.306
6,1,0.022545,0.27532,15.308
6,1,0.022545,0.27532,15.308
6,1,0.022701,0.27523,15.31
6,1,0.022701,0.27523,15.31
6,1,0.022864,0.27518,15.312
6,1,0.022864,0.27518,15.312
6,1,0.023381,0.27661,15.314
6,1,0.023381,0.27661,15.314
6,1,0.023235,0.27587,15.316
6,1,0.023235,0.27587,15.316
6,1,0.023528,0.27587,15.318
6,1,0.023528,0.27587,15.318
6,1,0.024264,0.27957,15.32
6,1,0.024264,0.27957,15.32
6,1,0.024152,0.27887,15.322
6,1,0.024152,0.27887,15.322
6,1,0.023714,0.27818,15.324
6,1,0.023714,0.27818,15.324
6,1,0.024072,0.27818,15.326
6,1,0.024072,0.27818,15.326
6,1,0.024072,0.27817,15.328
6,1,0.024072,0.27817,15.328
6,1,0.022547,0.27033,15.33
6,1,0.022547,0.27033,15.33
6,1,0.022452,0.27033,15.332
6,1,0.022452,0.27033,15.332
6,1,0.025052,0.28397,15.334
6,1,0.025052,0.28397,15.334
6,1,0.025072,0.28399,15.336
6,1,0.025072,0.28399,15.336
6,1,0.025072,0.28399,15.338
6,1,0.025072,0.28399,15.338
6,1,0.024419,0.28405,15.34
6,1,0.024419,0.28405,15.34
6,1,0.024626,0.28518,15.342
6,1,0.024626,0.28518,15.342
6,1,0.02466,0.28518,15.344
6,1,0.02466,0.28518,15.344
6,1,0.025617,0.28182,15.346
6,1,0.025617,0.28182,15.346
6,1,0.025749,0.28327,15.348
6,1,0.025749,0.28327,15.348
6,1,0.025769,0.28329,15.35
6,1,0.025769,0.28329,15.35
6,1,0.024358,0.27599,15.352
6,1,0.024358,0.27599,15.352
6,1,0.023419,0.27605,15.354
6,1,0.023419,0.27605,15.354
6,1,0.023929,0.27882,15.356
6,1,0.023929,0.27882,15.356
6,1,0.024061,0.27882,15.358
6,1,0.024061,0.27882,15.358
6,1,0.023792,0.27771,15.36
6,1,0.023792,0.27771,15.36
6,1,0.023604,0.27657,15.362
6,1,0.023604,0.27657,15.362
6,1,0.023506,0.27657,15.364
6,1,0.023506,0.27657,15.364
6,1,0.023494,0.27639,15.366
6,1,0.023494,0.27639,15.366
6,1,0.024112,0.27638,15.368
6,1,0.024112,0.27638,15.368
6,1,0.024563,0.27874,15.37
6,1,0.024563,0.27874,15.37
6,1,0.024241,0.27879,15.372
6,1,0.024241,0.27879,15.372
6,1,0.024241,0.27879,15.374
6,1,0.024241,0.27879,15.374
6,1,0.024074,0.277,15.376
6,1,0.024074,0.277,15.376
6,1,0.023924,0.27524,15.378
6,1,0.023924,0.27524,15.378
6,1,0.02405,0.27519,15.38
6,1,0.02405,0.27519,15.38
6,1,0.02525,0.28089,15.382
6,1,0.02525,0.28089,15.382
6,1,0.025922,0.2845,15.384
6,1,0.025922,0.2845,15.384
6,1,0.02579,0.2845,15.386
6,1,0.02579,0.2845,15.386
6,1,0.024582,0.27829,15.388
6,1,0.024582,0.27829,15.388
6,1,0.024982,0.28033,15.39
6,1,0.024982,0.28033,15.39
6,1,0.024654,0.28034,15.392
6,1,0.024654,0.28034,15.392
6,1,0.024615,0.27999,15.394
6,1,0.024615,0.27999,15.394
6,1,0.024029,0.28004,15.396
6,1,0.024029,0.28004,15.396
6,1,0.023622,0.27786,15.398
6,1,0.023622,0.27786,15.398
6,1,0.024467,0.2778,15.4
6,1,0.024467,0.2778,15.4
6,1,0.024176,0.27636,15.402
6,1,0.024176,0.27636,15.402
6,1,0.024045,0.27637,15.404
6,1,0.024045,0.27637,15.404
6,1,0.024603,0.27985,15.406
6,1,0.024603,0.27985,15.406
6,1,0.024669,0.27984,15.408
6,1,0.024669,0.27984,15.408
6,1,0.023075,0.27155,15.41
6,1,0.023075,0.27155,15.41
6,1,0.023106,0.27155,15.412
6,1,0.023106,0.27155,15.412
6,1,0.023728,0.27483,15.414
6,1,0.023728,0.27483,15.414
6,1,0.023728,0.27483,15.416
6,1,0.023728,0.27483,15.416
6,1,0.024157,0.27543,15.418
6,1,0.024157,0.27543,15.418
6,1,0.024151,0.27533,15.42
6,1,0.024151,0.27533,15.42
6,1,0.023373,0.27539,15.422
6,1,0.023373,0.27539,15.422
6,1,0.024158,0.27937,15.424
6,1,0.024158,0.27937,15.424
6,1,0.023607,0.27845,15.426
6,1,0.023607,0.27845,15.426
6,1,0.023271,0.27852,15.428
6,1,0.023271,0.27852,15.428
6,1,0.023481,0.27973,15.43
6,1,0.023481,0.27973,15.43
6,1,0.023508,0.27768,15.432
6,1,0.023508,0.27768,15.432
6,1,0.023237,0.27652,15.434
6,1,0.023237,0.27652,15.434
6,1,0.023237,0.27652,15.436
6,1,0.023237,0.27652,15.436
6,1,0.023819,0.27939,15.438
6,1,0.023819,0.27939,15.438
6,1,0.024014,0.27939,15.44
6,1,0.024014,0.27939,15.44
6,1,0.023698,0.27758,15.442
6,1,0.023698,0.27758,15.442
6,1,0.023666,0.27758,15.444
6,1,0.023666,0.27758,15.444
6,1,0.023376,0.27615,15.446
6,1,0.023376,0.27615,15.446
6,1,0.023701,0.27615,15.448
6,1,0.023701,0.27615,15.448
6,1,0.023701,0.27615,15.45
6,1,0.023701,0.27615,15.45
6,1,0.023669,0.27616,15.452
6,1,0.023669,0.27616,15.452
6,1,0.023714,0.27634,15.454
6,1,0.023714,0.27634,15.454
6,1,0.023714,0.27633,15.456
6,1,0.023714,0.27633,15.456
6,1,0.023747,0.27633,15.458
6,1,0.023747,0.27633,15.458
6,1,0.024432,0.27975,15.46
6,1,0.024432,0.27975,15.46
6,1,0.024527,0.2797,15.462
6,1,0.024527,0.2797,15.462
6,1,0.024474,0.27891,15.464
6,1,0.024474,0.27891,15.464
6,1,0.02458,0.27854,15.466
6,1,0.02458,0.27854,15.466
6,1,0.024487,0.27812,15.468
6,1,0.024487,0.27812,15.468
6,1,0.024226,0.2791,15.47
6,1,0.024226,0.2791,15.47
6,1,0.024932,0.2789,15.472
6,1,0.024932,0.2789,15.472
6,1,0.024932,0.2789,15.474
6,1,0.024932,0.2789,15.474
6,1,0.025029,0.2789,15.476
6,1,0.025029,0.2789,15.476
6,1,0.024024,0.27364,15.478
6,1,0.024024,0.27364,15.478
6,1,0.023732,0.27365,15.48
6,1,0.023732,0.27365,15.48
6,1,0.023238,0.27108,15.482
6,1,0.023238,0.27108,15.482
6,1,0.023479,0.27227,15.484
6,1,0.023479,0.27227,15.484
6,1,0.0237,0.27345,15.486
6,1,0.0237,0.27345,15.486
6,1,0.023539,0.27248,15.488
6,1,0.023539,0.27248,15.488
6,1,0.022861,0.27254,15.49
6,1,0.022861,0.27254,15.49
6,1,0.022496,0.27393,15.492
6,1,0.022496,0.27393,15.492
6,1,0.022748,0.27531,15.494
6,1,0.022748,0.27531,15.494
6,1,0.023188,0.27726,15.496
6,1,0.023188,0.27726,15.496
6,1,0.023253,0.27726,15.498
6,1,0.023253,0.27726,15.498
6,1,0.024241,0.27718,15.5
6,1,0.024241,0.27718,15.5
6,1,0.023835,0.27501,15.502
6,1,0.023835,0.27501,15.502
6,1,0.023347,0.27502,15.504
6,1,0.023347,0.27502,15.504
6,1,0.023027,0.27609,15.506
6,1,0.023027,0.27609,15.506
6,1,0.023161,0.27664,15.508
6,1,0.023161,0.27664,15.508
6,1,0.023161,0.27664,15.51
6,1,0.023161,0.27664,15.51
6,1,0.022272,0.27601,15.512
6,1,0.022272,0.27601,15.512
6,1,0.021946,0.27601,15.514
6,1,0.021946,0.27601,15.514
6,1,0.022299,0.27796,15.516
6,1,0.022299,0.27796,15.516
6,1,0.022785,0.2779,15.518
6,1,0.022785,0.2779,15.518
6,1,0.022785,0.2779,15.52
6,1,0.024296,0.28543,15.522
6,1,0.024296,0.28543,15.522
6,1,0.024296,0.28543,15.522
6,1,0.024296,0.28543,15.524
6,1,0.024296,0.28543,15.524
6,1,0.025289,0.28893,15.526
6,1,0.025289,0.28893,15.526
6,1,0.025652,0.28892,15.528
6,1,0.025652,0.28892,15.528
6,1,0.025499,0.28811,15.53
6,1,0.025499,0.28811,15.53
6,1,0.024589,0.28737,15.532
6,1,0.024589,0.28737,15.532
6,1,0.023067,0.27924,15.534
6,1,0.023067,0.27924,15.534
6,1,0.023558,0.27924,15.536
6,1,0.023558,0.27924,15.536
6,1,0.02361,0.27925,15.538
6,1,0.02361,0.27925,15.538
6,1,0.023556,0.27893,15.54
6,1,0.023556,0.27893,15.54
6,1,0.021903,0.27868,15.542
6,1,0.021903,0.27868,15.542
6,1,0.021902,0.27868,15.544
6,1,0.023206,0.28571,15.546
6,1,0.023206,0.28571,15.546
6,1,0.022706,0.28725,15.548
6,1,0.022706,0.28725,15.548
6,1,0.022706,0.28725,15.548
6,1,0.020151,0.28664,15.55
6,1,0.015532,0.28697,15.552
6,1,0.015532,0.28697,15.552
6,1,0.015532,0.28697,15.552
6,1,0.018328,0.30627,15.554
6,1,0.016601,0.30636,15.556
6,1,0.016601,0.30636,15.556
6,1,0.016385,0.31242,15.558
6,1,0.016385,0.31242,15.558
6,1,0.016385,0.31242,15.558
6,1,0.017265,0.31845,15.56
6,1,0.019547,0.33371,15.562
6,1,0.019547,0.33371,15.562
6,1,0.019649,0.33371,15.564
6,1,0.019649,0.33371,15.564
6,1,0.019649,0.33371,15.564
6,1,0.020169,0.33364,15.566
6,1,0.020987,0.33091,15.568
6,1,0.020987,0.33091,15.568
6,1,0.020624,0.32829,15.57
6,1,0.020624,0.32829,15.57
6,1,0.020624,0.32829,15.57
6,1,0.01774,0.30754,15.572
6,1,0.017957,0.30747,15.574
6,1,0.017957,0.30747,15.574
6,1,0.018663,0.30971,15.576
6,1,0.018663,0.30971,15.576
6,1,0.019104,0.31201,15.578
6,1,0.019104,0.31201,15.578
6,1,0.019257,0.31231,15.58
6,1,0.019257,0.31231,15.58
6,1,0.021314,0.32213,15.582
6,1,0.021314,0.32213,15.582
6,1,0.021296,0.32211,15.584
6,1,0.021296,0.32211,15.584
6,1,0.018676,0.31437,15.586
6,1,0.018676,0.31437,15.586
6,1,0.018386,0.3123,15.588
6,1,0.018386,0.3123,15.588
6,1,0.01988,0.31221,15.59
6,1,0.01988,0.31221,15.59
6,1,0.020432,0.31575,15.592
6,1,0.020432,0.31575,15.592
6,1,0.022057,0.32218,15.594
6,1,0.022057,0.32218,15.594
6,1,0.02285,0.3233,15.596
6,1,0.02285,0.3233,15.596
6,1,0.02285,0.3233,15.598
6,1,0.02285,0.3233,15.598
6,1,0.022471,0.32503,15.6
6,1,0.022471,0.32503,15.6
6,1,0.021698,0.32427,15.602
6,1,0.021698,0.32427,15.602
6,1,0.021699,0.32427,15.604
6,1,0.021699,0.32427,15.604
6,1,0.022819,0.33126,15.606
6,1,0.022819,0.33126,15.606
6,1,0.022922,0.33126,15.608
6,1,0.022922,0.33126,15.608
6,1,0.020422,0.31448,15.61
6,1,0.020422,0.31448,15.61
6,1,0.020182,0.31448,15.612
6,1,0.020182,0.31448,15.612
6,1,0.019155,0.31268,15.614
6,1,0.019155,0.31268,15.614
6,1,0.019103,0.31266,15.616
6,1,0.019103,0.31266,15.616
6,1,0.019692,0.31513,15.618
6,1,0.019692,0.31513,15.618
6,1,0.019955,0.31553,15.62
6,1,0.019955,0.31553,15.62
6,1,0.019955,0.31553,15.622
6,1,0.019955,0.31553,15.622
6,1,0.019751,0.31554,15.624
6,1,0.019751,0.31554,15.624
6,1,0.019032,0.312,15.626
6,1,0.019032,0.312,15.626
6,1,0.018931,0.31201,15.628
6,1,0.018931,0.31201,15.628
6,1,0.019678,0.31661,15.63
6,1,0.019678,0.31661,15.63
6,1,0.019422,0.31514,15.632
6,1,0.019422,0.31514,15.632
6,1,0.018726,0.31373,15.634
6,1,0.018726,0.31373,15.634
6,1,0.018366,0.314,15.636
6,1,0.018366,0.314,15.636
6,1,0.018518,0.31425,15.638
6,1,0.018518,0.31425,15.638
6,1,0.017514,0.30737,15.64
6,1,0.017514,0.30737,15.64
6,1,0.017651,0.30737,15.642
6,1,0.017651,0.30737,15.642
6,1,0.017335,0.30538,15.644
6,1,0.017335,0.30538,15.644
6,1,0.015519,0.30552,15.646
6,1,0.015519,0.30552,15.646
6,1,0.018277,0.32382,15.648
6,1,0.018277,0.32382,15.648
6,1,0.019481,0.32215,15.65
6,1,0.019481,0.32215,15.65
6,1,0.019358,0.32123,15.652
6,1,0.019358,0.32123,15.652
6,1,0.017677,0.32132,15.654
6,1,0.017677,0.32132,15.654
6,1,0.015418,0.3063,15.656
6,1,0.015418,0.3063,15.656
6,1,0.015418,0.3063,15.658
6,1,0.015418,0.3063,15.658
6,1,0.017144,0.31109,15.66
6,1,0.017144,0.31109,15.66
6,1,0.017144,0.31109,15.66
6,1,0.017901,0.31598,15.662
6,1,0.018256,0.31802,15.664
6,1,0.018256,0.31802,15.664
6,1,0.01805,0.31679,15.666
6,1,0.01805,0.31679,15.666
6,1,0.018053,0.31684,15.668
6,1,0.018053,0.31684,15.668
6,1,0.020413,0.31669,15.67
6,1,0.020413,0.31669,15.67
6,1,0.020978,0.31923,15.672
6,1,0.020978,0.31923,15.672
6,1,0.021295,0.31961,15.674
6,1,0.021295,0.31961,15.674
6,1,0.020992,0.31967,15.676
6,1,0.020992,0.31967,15.676
6,1,0.020775,0.31834,15.678
6,1,0.020775,0.31834,15.678
6,1,0.02078,0.31834,15.68
6,1,0.02078,0.31834,15.68
6,1,0.02078,0.31834,15.682
6,1,0.02078,0.31834,15.682
6,1,0.02078,0.31834,15.684
6,1,0.02078,0.31834,15.684
6,1,0.020811,0.31937,15.686
6,1,0.020811,0.31937,15.686
6,1,0.020674,0.31937,15.688
6,1,0.020674,0.31937,15.688
6,1,0.02024,0.31437,15.69
6,1,0.02024,0.31437,15.69
6,1,0.02028,0.31437,15.692
6,1,0.02028,0.31437,15.692
6,1,0.021348,0.32136,15.694
6,1,0.021348,0.32136,15.694
6,1,0.021351,0.32141,15.696
6,1,0.021351,0.32141,15.696
6,1,0.020989,0.32054,15.698
6,1,0.020989,0.32054,15.698
6,1,0.019534,0.31261,15.7
6,1,0.019534,0.31261,15.7
6,1,0.019364,0.31261,15.702
6,1,0.019364,0.31261,15.702
6,1,0.018523,0.31818,15.704
6,1,0.018523,0.31818,15.704
6,1,0.018608,0.31872,15.706
6,1,0.018608,0.31872,15.706
6,1,0.01891,0.3246,15.708
6,1,0.01891,0.3246,15.708
6,1,0.018326,0.32467,15.71
6,1,0.018326,0.32467,15.71
6,1,0.017592,0.31955,15.712
6,1,0.017592,0.31955,15.712
6,1,0.017698,0.31954,15.714
6,1,0.017698,0.31954,15.714
6,1,0.017819,0.31955,15.716
6,1,0.017819,0.31955,15.716
6,1,0.020631,0.31938,15.718
6,1,0.020631,0.31938,15.718
6,1,0.020403,0.31785,15.72
6,1,0.020403,0.31785,15.72
6,1,0.020335,0.31786,15.722
6,1,0.020335,0.31786,15.722
6,1,0.020166,0.31674,15.724
6,1,0.020166,0.31674,15.724
6,1,0.02162,0.31668,15.726
6,1,0.02162,0.31668,15.726
6,1,0.02162,0.31668,15.728
6,1,0.02162,0.31668,15.728
6,1,0.021621,0.31668,15.73
6,1,0.021621,0.31668,15.73
6,1,0.021895,0.31864,15.732
6,1,0.021895,0.31864,15.732
6,1,0.020187,0.31879,15.734
6,1,0.020187,0.31879,15.734
6,1,0.020254,0.31581,15.736
6,1,0.020254,0.31581,15.736
6,1,0.020255,0.31581,15.738
6,1,0.020255,0.31581,15.738
6,1,0.020425,0.31581,15.74
6,1,0.020425,0.31581,15.74
6,1,0.02055,0.31554,15.742
6,1,0.02055,0.31554,15.742
6,1,0.02055,0.31554,15.744
6,1,0.02055,0.31554,15.744
6,1,0.019433,0.31455,15.746
6,1,0.019433,0.31455,15.746
6,1,0.019264,0.31456,15.748
6,1,0.019264,0.31456,15.748
6,1,0.019756,0.3177,15.75
6,1,0.019756,0.3177,15.75
6,1,0.019756,0.3177,15.752
6,1,0.019756,0.3177,15.752
6,1,0.019661,0.31724,15.754
6,1,0.019661,0.31724,15.754
6,1,0.019843,0.31672,15.756
6,1,0.019843,0.31672,15.756
6,1,0.019825,0.31523,15.758
6,1,0.019825,0.31523,15.758
6,1,0.019742,0.31376,15.76
6,1,0.019742,0.31376,15.76
6,1,0.019841,0.31371,15.762
6,1,0.019841,0.31371,15.762
6,1,0.020621,0.31155,15.764
6,1,0.020621,0.31155,15.764
6,1,0.020644,0.31156,15.766
6,1,0.020644,0.31156,15.766
6,1,0.02087,0.31641,15.768
6,1,0.02087,0.31641,15.768
6,1,0.020875,0.31641,15.77
6,1,0.020875,0.31641,15.77
6,1,0.020338,0.30967,15.772
6,1,0.020338,0.30967,15.772
6,1,0.020351,0.30967,15.774
6,1,0.020351,0.30967,15.774
6,1,0.020324,0.30861,15.776
6,1,0.020324,0.30861,15.776
6,1,0.02033,0.30861,15.778
6,1,0.02033,0.30861,15.778
6,1,0.022273,0.3187,15.78
6,1,0.022273,0.3187,15.78
6,1,0.022621,0.31863,15.782
6,1,0.022621,0.31863,15.782
6,1,0.02261,0.31861,15.784
6,1,0.02261,0.31861,15.784
6,1,0.017157,0.30504,15.786
6,1,0.017157,0.30504,15.786
6,1,0.017162,0.30504,15.788
6,1,0.017162,0.30504,15.788
6,1,0.018306,0.31368,15.79
6,1,0.018306,0.31368,15.79
6,1,0.018325,0.31366,15.792
6,1,0.018325,0.31366,15.792
6,1,0.019688,0.31352,15.794
6,1,0.019688,0.31352,15.794
6,1,0.019711,0.3135,15.796
6,1,0.019711,0.3135,15.796
6,1,0.01829,0.31422,15.798
6,1,0.01829,0.31422,15.798
6,1,0.018312,0.31419,15.8
6,1,0.018312,0.31419,15.8
6,1,0.017461,0.30859,15.802
6,1,0.017461,0.30859,15.802
6,1,0.015841,0.30868,15.804
6,1,0.015841,0.30868,15.804
6,1,0.015845,0.30868,15.806
6,1,0.015845,0.30868,15.806
6,1,0.017091,0.30812,15.808
6,1,0.017091,0.30812,15.808
6,1,0.01709,0.30807,15.81
6,1,0.01709,0.30807,15.81
6,1,0.017481,0.30836,15.812
6,1,0.017481,0.30836,15.812
6,1,0.018192,0.30829,15.814
6,1,0.018192,0.30829,15.814
6,1,0.018369,0.30931,15.816
6,1,0.018369,0.30931,15.816
6,1,0.017997,0.30932,15.818
6,1,0.017997,0.30932,15.818
6,1,0.017804,0.30772,15.82
6,1,0.017804,0.30772,15.82
6,1,0.01801,0.30897,15.822
6,1,0.01801,0.30897,15.822
6,1,0.017719,0.30895,15.824
6,1,0.017719,0.30895,15.824
6,1,0.017826,0.30965,15.826
6,1,0.017826,0.30965,15.826
6,1,0.017733,0.31041,15.828
6,1,0.017733,0.31041,15.828
6,1,0.017056,0.3078,15.83
6,1,0.017056,0.3078,15.83
6,1,0.016494,0.30632,15.832
6,1,0.016494,0.30632,15.832
6,1,0.016527,0.30633,15.834
6,1,0.016527,0.30633,15.834
6,1,0.016325,0.30612,15.836
6,1,0.016325,0.30612,15.836
6,1,0.016352,0.30613,15.838
6,1,0.016352,0.30613,15.838
6,1,0.018592,0.30995,15.84
6,1,0.018592,0.30995,15.84
6,1,0.019229,0.30989,15.842
6,1,0.019229,0.30989,15.842
6,1,0.018452,0.30499,15.844
6,1,0.018452,0.30499,15.844
6,1,0.018711,0.30494,15.846
6,1,0.018711,0.30494,15.846
6,1,0.019652,0.30904,15.848
6,1,0.019652,0.30904,15.848
6,1,0.019495,0.30985,15.85
6,1,0.019495,0.30985,15.85
6,1,0.019605,0.3107,15.852
6,1,0.019605,0.3107,15.852
6,1,0.022805,0.31754,15.854
6,1,0.022805,0.31754,15.854
23,1,0.011121,0.22587,47.374
23,1,0.011121,0.22587,47.374
23,1,0.011158,0.22599,47.376
23,1,0.011158,0.22599,47.376
23,1,0.010365,0.22604,47.378
23,1,0.010365,0.22604,47.378
23,1,0.010427,0.22836,47.38
23,1,0.010427,0.22836,47.38
23,1,0.010427,0.22836,47.382
23,1,0.010427,0.22836,47.382
23,1,0.011958,0.22827,47.384
23,1,0.011958,0.22827,47.384
23,1,0.010875,0.22239,47.386
23,1,0.010875,0.22239,47.386
23,1,0.011249,0.22482,47.388
23,1,0.011249,0.22482,47.388
23,1,0.011047,0.22385,47.39
23,1,0.011047,0.22385,47.39
23,1,0.011047,0.22385,47.392
23,1,0.011047,0.22385,47.392
23,1,0.010704,0.22425,47.394
23,1,0.010704,0.22425,47.394
23,1,0.01028,0.2243,47.396
23,1,0.01028,0.2243,47.396
23,1,0.010219,0.2243,47.398
23,1,0.010219,0.2243,47.398
23,1,0.01022,0.2243,47.4
23,1,0.01022,0.2243,47.4
23,1,0.0084199,0.21413,47.402
23,1,0.0084199,0.21413,47.402
23,1,0.009019,0.21409,47.404
23,1,0.009019,0.21409,47.404
23,1,0.010127,0.22024,47.406
23,1,0.010127,0.22024,47.406
23,1,0.0092674,0.2206,47.408
23,1,0.0092674,0.2206,47.408
23,1,0.0099188,0.22088,47.41
23,1,0.0099188,0.22088,47.41
23,1,0.012127,0.2295,47.412
23,1,0.012127,0.2295,47.412
23,1,0.012127,0.2295,47.414
23,1,0.012127,0.2295,47.414
23,1,0.012431,0.22999,47.416
23,1,0.012431,0.22999,47.416
23,1,0.012431,0.22999,47.418
23,1,0.012431,0.22999,47.418
23,1,0.011677,0.22519,47.42
23,1,0.011677,0.22519,47.42
23,1,0.011677,0.22519,47.422
23,1,0.011677,0.22519,47.422
23,1,0.010063,0.22406,47.424
23,1,0.010063,0.22406,47.424
23,1,0.010223,0.22362,47.426
23,1,0.010223,0.22362,47.426
23,1,0.010438,0.22362,47.428
23,1,0.010438,0.22362,47.428
23,1,0.010086,0.22157,47.43
23,1,0.010086,0.22157,47.43
23,1,0.0086017,0.22166,47.432
23,1,0.0086017,0.22166,47.432
23,1,0.0086017,0.22166,47.434
23,1,0.0086017,0.22166,47.434
23,1,0.0081462,0.22166,47.436
23,1,0.0081462,0.22166,47.436
23,1,0.0074642,0.21771,47.438
23,1,0.0074642,0.21771,47.438
23,1,0.0081782,0.21738,47.44
23,1,0.0081782,0.21738,47.44
23,1,0.0079064,0.21739,47.442
23,1,0.0079064,0.21739,47.442
23,1,0.0086318,0.22153,47.444
23,1,0.0086318,0.22153,47.444
23,1,0.0088187,0.22581,47.446
23,1,0.0088187,0.22581,47.446
23,1,0.0087007,0.2259,47.448
23,1,0.0087007,0.2259,47.448
23,1,0.0087393,0.22602,47.45
23,1,0.0087393,0.22602,47.45
23,1,0.0079888,0.22383,47.452
23,1,0.0079888,0.22383,47.452
23,1,0.0079888,0.22383,47.454
23,1,0.0079888,0.22383,47.454
23,1,0.0081113,0.22129,47.456
23,1,0.0081113,0.22129,47.456
23,1,0.0084631,0.21984,47.458
23,1,0.0084631,0.21984,47.458
23,1,0.0084631,0.21984,47.46
23,1,0.0084631,0.21984,47.46
23,1,0.0077647,0.22045,47.462
23,1,0.0077647,0.22045,47.462
23,1,0.0078513,0.22097,47.464
23,1,0.0078513,0.22097,47.464
23,1,0.0079125,0.22528,47.466
23,1,0.0079125,0.22528,47.466
23,1,0.007882,0.22528,47.468
23,1,0.007882,0.22528,47.468
23,1,0.0076092,0.22533,47.47
23,1,0.0076092,0.22533,47.47
23,1,0.0076092,0.22533,47.472
23,1,0.0076092,0.22533,47.472
23,1,0.008739,0.2228,47.474
23,1,0.008739,0.2228,47.474
23,1,0.008739,0.2228,47.476
23,1,0.008739,0.2228,47.476
23,1,0.008739,0.2228,47.478
23,1,0.008739,0.2228,47.478
23,1,0.0064618,0.21539,47.48
23,1,0.0064618,0.21539,47.48
23,1,0.0066728,0.21539,47.482
23,1,0.0066728,0.21539,47.482
23,1,0.0089623,0.22722,47.484
23,1,0.0089623,0.22722,47.484
23,1,0.0085963,0.22726,47.486
23,1,0.0085963,0.22726,47.486
23,1,0.0090616,0.22979,47.488
23,1,0.0090616,0.22979,47.488
23,1,0.0096244,0.23238,47.49
23,1,0.0096244,0.23238,47.49
23,1,0.0097168,0.23238,47.492
23,1,0.0097168,0.23238,47.492
23,1,0.0075914,0.21931,47.494
23,1,0.0075914,0.21931,47.494
23,1,0.0075914,0.21931,47.496
23,1,0.0075914,0.21931,47.496
23,1,0.0079294,0.22123,47.498
23,1,0.0079294,0.22123,47.498
23,1,0.0075413,0.22079,47.5
