1,1,0.00075884,0.20028
1,1,0.00076069,0.20028
1,1,0.00076254,0.20028
1,1,0.0007631,0.20027
1,1,0.00076483,0.20027
1,1,0.00076613,0.20027
1,1,0.00076774,0.20027
1,1,0.00076916,0.20026
1,1,0.00077058,0.20026
1,1,0.0007725,0.20026
1,1,0.00077491,0.20026
1,1,0.00077621,0.20026
1,1,0.00077781,0.20025
1,1,0.00077917,0.20025
1,1,0.00078059,0.20025
1,1,0.00078183,0.20025
1,1,0.00078195,0.20025
1,1,0.00078307,0.20025
1,1,0.00078467,0.20024
1,1,0.00078548,0.20024
1,1,0.00078634,0.20024
1,1,0.00078696,0.20024
1,1,0.00078764,0.20024
1,1,0.00078838,0.20024
1,1,0.00078913,0.20024
1,1,0.00078986,0.20023
1,1,0.0007908,0.20023
1,1,0.00079116,0.20023
1,1,0.00079148,0.20023
1,1,0.00079135,0.20023
1,1,0.00079172,0.20023
1,1,0.00079203,0.20023
1,1,0.0007924,0.20023
1,1,0.00079271,0.20023
1,1,0.00079246,0.20023
1,1,0.00079228,0.20023
1,1,0.00079215,0.20023
1,1,0.00079166,0.20023
1,1,0.00079148,0.20023
1,1,0.00079129,0.20023
1,1,0.0007911,0.20023
1,1,0.00079073,0.20023
1,1,0.00079055,0.20023
1,1,0.00079036,0.20023
1,1,0.00079017,0.20022
1,1,0.00078999,0.20022
1,1,0.00078696,0.20023
1,1,0.00078684,0.20023
1,1,0.00078678,0.20023
1,1,0.00078412,0.20023
1,1,0.00078301,0.20023
1,1,0.00078208,0.20023
1,1,0.00078115,0.20023
1,1,0.00078004,0.20023
1,1,0.00077911,0.20023
1,1,0.00077762,0.20024
1,1,0.00077645,0.20024
1,1,0.00077342,0.20024
1,1,0.00077206,0.20024
1,1,0.00077033,0.20024
1,1,0.0007686,0.20024
1,1,0.00076687,0.20024
1,1,0.0007652,0.20025
1,1,0.00076359,0.20025
1,1,0.00075958,0.20025
1,1,0.00075772,0.20025
1,1,0.00075599,0.20025
1,1,0.00075414,0.20026
1,1,0.00075229,0.20026
1,1,0.00074981,0.20026
1,1,0.00074746,0.20026
1,1,0.00074511,0.20026
1,1,0.00074048,0.20027
1,1,0.00073807,0.20027
1,1,0.0007356,0.20027
1,1,0.00073356,0.20028
1,1,0.0007309,0.20028
1,1,0.00072793,0.20028
1,1,0.00072515,0.20028
1,1,0.00072249,0.20029
1,1,0.00071693,0.20029
1,1,0.00071409,0.2003
1,1,0.00071106,0.2003
1,1,0.0007081,0.2003
1,1,0.00070463,0.20031
1,1,0.00070161,0.20031
1,1,0.00069852,0.20031
1,1,0.0006919,0.20032
1,1,0.000689,0.20032
1,1,0.00068554,0.20032
1,1,0.00068183,0.20033
1,1,0.00067862,0.20033
1,1,0.00067504,0.20033
1,1,0.00067195,0.20034
1,1,0.0006683,0.20034
1,1,0.00066064,0.20035
1,1,0.00065712,0.20035
1,1,0.00065348,0.20035
1,1,0.00064927,0.20036
1,1,0.00064569,0.20036
1,1,0.00064149,0.20036
1,1,0.00063753,0.20037
1,1,0.00063272,0.20037
1,1,0.00062481,0.20038
1,1,0.0006203,0.20038
1,1,0.0006156,0.20039
1,1,0.00061146,0.20039
1,1,0.00060683,0.20039
1,1,0.00060282,0.2004
1,1,0.00059898,0.2004
1,1,0.00058978,0.20041
1,1,0.00058521,0.20041
1,1,0.00058064,0.20041
1,1,0.00057631,0.20041
1,1,0.00057205,0.20042
1,1,0.00056755,0.20042
1,1,0.00056291,0.20042
1,1,0.00055865,0.20043
1,1,0.00055031,0.20043
1,1,0.0005455,0.20044
1,1,0.00054062,0.20044
1,1,0.00053574,0.20044
1,1,0.00053129,0.20045
1,1,0.00052703,0.20045
1,1,0.00052246,0.20045
1,1,0.00051739,0.20046
1,1,0.00050801,0.20046
