23,1,0.0065268,0.19763,61.248
23,1,0.0065268,0.19763,61.25
23,1,0.0065268,0.19763,61.25
23,1,0.006184,0.19703,61.252
23,1,0.006184,0.19703,61.252
23,1,0.006184,0.19703,61.254
23,1,0.006184,0.19703,61.254
23,1,0.0061512,0.19692,61.256
23,1,0.0061512,0.19692,61.256
23,1,0.0061512,0.19692,61.258
23,1,0.0061512,0.19692,61.258
23,1,0.005891,0.19881,61.26
23,1,0.005891,0.19881,61.26
23,1,0.0057442,0.19877,61.262
23,1,0.0057442,0.19877,61.262
23,1,0.0057442,0.19877,61.264
23,1,0.0057442,0.19877,61.264
23,1,0.0057466,0.19885,61.266
23,1,0.0057466,0.19885,61.266
23,1,0.0057466,0.19885,61.268
23,1,0.0057466,0.19885,61.268
23,1,0.0057899,0.19885,61.27
23,1,0.0057899,0.19885,61.27
23,1,0.0057705,0.19915,61.272
23,1,0.0057705,0.19915,61.272
23,1,0.0057414,0.19915,61.274
23,1,0.0057414,0.19915,61.274
23,1,0.0057414,0.19915,61.276
23,1,0.0057414,0.19915,61.276
23,1,0.0056784,0.20083,61.278
23,1,0.0056784,0.20083,61.278
23,1,0.0051845,0.20098,61.28
23,1,0.0051845,0.20098,61.28
23,1,0.0052101,0.20087,61.282
23,1,0.0052101,0.20087,61.282
23,1,0.0054413,0.20075,61.284
23,1,0.0054413,0.20075,61.284
23,1,0.0053969,0.20075,61.286
23,1,0.0053969,0.20075,61.286
23,1,0.0053385,0.20075,61.288
23,1,0.0053385,0.20075,61.288
23,1,0.0054144,0.19946,61.29
23,1,0.0054144,0.19946,61.29
23,1,0.0053551,0.19947,61.292
23,1,0.0053551,0.19947,61.292
23,1,0.005292,0.19931,61.294
23,1,0.005292,0.19931,61.294
23,1,0.005292,0.19932,61.296
23,1,0.005292,0.19932,61.296
23,1,0.0053169,0.19829,61.298
23,1,0.0053169,0.19829,61.298
23,1,0.0054733,0.19863,61.3
23,1,0.0054733,0.19863,61.3
23,1,0.005456,0.19897,61.302
23,1,0.005456,0.19897,61.302
23,1,0.0054548,0.19893,61.304
23,1,0.0054548,0.19893,61.304
23,1,0.0057169,0.19889,61.306
23,1,0.0057169,0.19889,61.306
23,1,0.0057739,0.19795,61.308
23,1,0.0057739,0.19795,61.308
23,1,0.0056274,0.19795,61.31
23,1,0.0056274,0.19795,61.31
23,1,0.005405,0.20057,61.312
23,1,0.005405,0.20057,61.312
23,1,0.0051715,0.20061,61.314
23,1,0.0051715,0.20061,61.314
23,1,0.005196,0.20046,61.316
23,1,0.005196,0.20046,61.316
23,1,0.0051752,0.20072,61.318
23,1,0.0051752,0.20072,61.318
23,1,0.0051611,0.20072,61.32
23,1,0.0051611,0.20072,61.32
23,1,0.0051309,0.20072,61.322
23,1,0.0051309,0.20072,61.322
23,1,0.0054825,0.19981,61.324
23,1,0.0054825,0.19981,61.324
23,1,0.0054825,0.19981,61.326
23,1,0.0054825,0.19981,61.326
23,1,0.0053188,0.20064,61.328
23,1,0.0053188,0.20064,61.328
23,1,0.0052312,0.20064,61.33
23,1,0.0052312,0.20064,61.33
23,1,0.0048787,0.20065,61.332
23,1,0.0048787,0.20065,61.332
23,1,0.0048858,0.20088,61.334
23,1,0.0048858,0.20088,61.334
23,1,0.004943,0.20084,61.336
23,1,0.004943,0.20084,61.336
23,1,0.0049722,0.20084,61.338
23,1,0.0049722,0.20084,61.338
23,1,0.0050205,0.20145,61.34
23,1,0.0050205,0.20145,61.34
23,1,0.0051105,0.20153,61.342
23,1,0.0051105,0.20153,61.342
23,1,0.0050978,0.2016,61.344
23,1,0.0050978,0.2016,61.344
23,1,0.0047132,0.20241,61.346
23,1,0.0047132,0.20241,61.346
23,1,0.004712,0.20237,61.348
23,1,0.004712,0.20237,61.348
23,1,0.0051228,0.20237,61.35
23,1,0.0051228,0.20237,61.35
23,1,0.0051264,0.20248,61.352
23,1,0.0051264,0.20248,61.352
23,1,0.0049846,0.20263,61.354
23,1,0.0049846,0.20263,61.354
23,1,0.0049767,0.20332,61.356
23,1,0.0049767,0.20332,61.356
23,1,0.0049627,0.20331,61.358
23,1,0.0049627,0.20331,61.358
23,1,0.0044343,0.20336,61.36
23,1,0.0044343,0.20336,61.36
23,1,0.0044285,0.20316,61.362
23,1,0.0044285,0.20316,61.362
23,1,0.0044295,0.20316,61.364
23,1,0.0044295,0.20316,61.364
23,1,0.0044295,0.20316,61.366
23,1,0.0044295,0.20316,61.366
23,1,0.0043999,0.20412,61.368
23,1,0.0043999,0.20412,61.368
23,1,0.0041939,0.20508,61.37
23,1,0.0041939,0.20508,61.37
23,1,0.0041939,0.20508,61.372
23,1,0.0041939,0.20508,61.372
23,1,0.0042012,0.20477,61.374
23,1,0.0042012,0.20477,61.374
23,1,0.0041989,0.20473,61.376
23,1,0.0041989,0.20473,61.376
23,1,0.0038478,0.20477,61.378
23,1,0.0038478,0.20477,61.378
23,1,0.0038488,0.20477,61.38
23,1,0.0038488,0.20477,61.38
23,1,0.00437,0.20442,61.382
23,1,0.00437,0.20442,61.382
23,1,0.0043889,0.20407,61.384
23,1,0.0043889,0.20407,61.384
23,1,0.0036962,0.20449,61.386
23,1,0.0036962,0.20449,61.386
23,1,0.0036984,0.20457,61.388
23,1,0.0036984,0.20457,61.388
23,1,0.0037288,0.20457,61.39
23,1,0.0037288,0.20457,61.39
23,1,0.0042666,0.20429,61.392
23,1,0.0042666,0.20429,61.392
23,1,0.0042879,0.20402,61.394
23,1,0.0042879,0.20402,61.394
23,1,0.0040625,0.20144,61.396
23,1,0.0040625,0.20144,61.396
23,1,0.0034175,0.20149,61.398
23,1,0.0034175,0.20149,61.398
23,1,0.0027462,0.20168,61.4
23,1,0.0027462,0.20168,61.4
23,1,0.0020036,0.2036,61.402
23,1,0.0020036,0.2036,61.402
23,1,0.0010309,0.20368,61.404
23,1,0.0010309,0.20368,61.404
23,1,0.00027764,0.20191,61.406
23,1,0.00027764,0.20191,61.406
23,1,-0.001169,0.20176,61.408
23,1,-0.001169,0.20176,61.408
23,1,-0.0014834,0.20165,61.41
23,1,-0.0014834,0.20165,61.41
23,1,-0.0018959,0.20165,61.412
23,1,-0.0018959,0.20165,61.412
23,1,-0.00216,0.20168,61.414
23,1,-0.00216,0.20168,61.414
23,1,-0.0021299,0.20172,61.416
23,1,-0.0021299,0.20172,61.416
23,1,-0.0021006,0.20172,61.418
23,1,-0.0021006,0.20172,61.418
23,1,-0.0017348,0.20221,61.42
23,1,-0.0017348,0.20221,61.42
23,1,-0.0017819,0.20275,61.422
23,1,-0.0017819,0.20275,61.422
23,1,-0.0005742,0.2027,61.424
23,1,-0.0005742,0.2027,61.424
23,1,-0.00057203,0.2027,61.426
23,1,-0.00057203,0.2027,61.426
23,1,-0.00047774,0.20297,61.428
23,1,-0.00047774,0.20297,61.428
23,1,-0.0003572,0.20296,61.43
23,1,-0.0003572,0.20296,61.43
23,1,-6.1448e-05,0.20292,61.432
23,1,-6.1448e-05,0.20292,61.432
23,1,-6.1448e-05,0.20292,61.434
23,1,-6.1448e-05,0.20292,61.434
23,1,5.6928e-05,0.20107,61.436
23,1,5.6928e-05,0.20107,61.436
23,1,0.00017719,0.20106,61.438
23,1,0.00017719,0.20106,61.438
23,1,0.00027713,0.20156,61.44
23,1,0.00027713,0.20156,61.44
23,1,0.00034887,0.2021,61.442
23,1,0.00034887,0.2021,61.442
23,1,0.00035359,0.20229,61.444
23,1,0.00035359,0.20229,61.444
23,1,0.00021269,0.20252,61.446
23,1,0.00021269,0.20252,61.446
23,1,0.00021269,0.20252,61.448
23,1,0.00021269,0.20252,61.448
23,1,0.00013593,0.20298,61.45
23,1,0.00013593,0.20298,61.45
23,1,0.00013593,0.20298,61.452
23,1,0.00013593,0.20298,61.452
23,1,0.00056826,0.20263,61.454
23,1,0.00056826,0.20263,61.454
23,1,0.00058898,0.20228,61.456
23,1,0.00058898,0.20228,61.456
23,1,0.00053039,0.20228,61.458
23,1,0.00053039,0.20228,61.458
23,1,0.00053324,0.2024,61.46
23,1,0.00053324,0.2024,61.46
23,1,0.00053324,0.2024,61.462
23,1,0.00053324,0.2024,61.462
23,1,0.00036405,0.20148,61.464
23,1,0.00036405,0.20148,61.464
23,1,0.00039143,0.2014,61.466
23,1,0.00039143,0.2014,61.466
23,1,0.00044693,0.20194,61.468
23,1,0.00044693,0.20194,61.468
23,1,0.00047148,0.20175,61.47
23,1,0.00047148,0.20175,61.47
23,1,0.0004715,0.20175,61.472
23,1,0.0004715,0.20175,61.472
23,1,0.00043466,0.20263,61.474
23,1,0.00043466,0.20263,61.474
23,1,0.00064085,0.20266,61.476
23,1,0.00064085,0.20266,61.476
23,1,0.00064085,0.20266,61.478
23,1,0.00064085,0.20266,61.478
23,1,0.00063785,0.20259,61.48
23,1,0.00063785,0.20259,61.48
23,1,0.00060854,0.20259,61.482
23,1,0.00060854,0.20259,61.482
23,1,0.00061202,0.20155,61.484
23,1,0.00061202,0.20155,61.484
23,1,0.00055239,0.20155,61.486
23,1,0.00055239,0.20155,61.486
23,1,0.0005224,0.2027,61.488
23,1,0.0005224,0.2027,61.488
23,1,0.00053981,0.2027,61.49
23,1,0.00053981,0.2027,61.49
23,1,0.00053982,0.20271,61.492
23,1,0.00053982,0.20271,61.492
23,1,0.00015638,0.20275,61.494
23,1,0.00015638,0.20275,61.494
23,1,0.0001564,0.20275,61.496
23,1,0.0001564,0.20275,61.496
23,1,0.00015641,0.20275,61.498
23,1,0.00015641,0.20275,61.498
23,1,0.00029282,0.20229,61.5
23,1,0.00029282,0.20229,61.5
23,1,0.00027196,0.20263,61.502
23,1,0.00027196,0.20263,61.502
23,1,0.000272,0.20264,61.504
23,1,0.000272,0.20264,61.504
23,1,0.00041952,0.20267,61.506
23,1,0.00041952,0.20267,61.506
23,1,0.00044992,0.20267,61.508
23,1,0.00044992,0.20267,61.508
23,1,0.00046786,0.20222,61.51
23,1,0.00046786,0.20222,61.51
23,1,0.00048577,0.20176,61.512
23,1,0.00048577,0.20176,61.512
23,1,0.00036866,0.20176,61.514
23,1,0.00036866,0.20176,61.514
23,1,0.00019712,0.20322,61.516
23,1,0.00019712,0.20322,61.516
23,1,0.00019712,0.20322,61.518
23,1,0.00019712,0.20322,61.518
23,1,0.0010449,0.20074,61.52
23,1,0.0010449,0.20074,61.52
23,1,0.0010451,0.20074,61.522
23,1,0.0010451,0.20074,61.522
23,1,0.00057285,0.20344,61.524
23,1,0.00057285,0.20344,61.524
23,1,0.0003507,0.20392,61.526
23,1,0.0003507,0.20392,61.526
23,1,0.0001601,0.20816,61.528
23,1,0.0001601,0.20816,61.528
23,1,-0.00017393,0.21922,61.53
23,1,-0.00017393,0.21922,61.53
23,1,-0.00042417,0.22536,61.532
23,1,-0.00042417,0.22536,61.532
23,1,-0.00058082,0.22912,61.534
23,1,-0.00058082,0.22912,61.534
23,1,-0.0008031,0.23552,61.536
23,1,-0.0008031,0.23552,61.536
23,1,-0.00033064,0.2386,61.538
23,1,-0.00033064,0.2386,61.538
23,1,-8.5925e-05,0.26809,61.54
23,1,-8.5925e-05,0.26809,61.54
23,1,-8.5925e-05,0.26809,61.542
23,1,-8.5925e-05,0.26809,61.542
23,1,-0.010049,0.15118,61.544
23,1,-0.010049,0.15118,61.544
23,1,-0.010049,0.15118,61.546
23,1,-0.010049,0.15118,61.546
23,1,-0.0099399,0.15118,61.548
23,1,-0.0099399,0.15118,61.548
23,1,-0.0099389,0.15092,61.55
23,1,-0.0099389,0.15092,61.55
23,1,-0.011204,0.14987,61.552
23,1,-0.011204,0.14987,61.552
23,1,-0.01104,0.14985,61.554
23,1,-0.01104,0.14985,61.554
23,1,-0.011045,0.14972,61.556
23,1,-0.011045,0.14972,61.556
23,1,-0.014239,0.14976,61.558
23,1,-0.014239,0.14976,61.558
23,1,-0.015209,0.14882,61.56
23,1,-0.015209,0.14882,61.56
23,1,-0.015209,0.14882,61.562
23,1,-0.015209,0.14882,61.562
23,1,-100,-100,61.564
23,1,-100,-100,61.564
23,1,-0.014247,0.14445,61.566
23,1,-0.014238,0.14444,61.568
23,1,-0.014238,0.14444,61.568
23,1,-0.014238,0.14444,61.568
23,1,-0.014238,0.14444,61.57
23,1,-0.014238,0.14444,61.57
23,1,-100,-100,61.572
23,1,-100,-100,61.574
23,1,-100,-100,61.574
23,1,-100,-100,61.574
23,1,-100,-100,61.576
23,1,-100,-100,61.576
23,1,-100,-100,61.578
23,1,-100,-100,61.578
23,1,-0.015031,0.14576,61.58
23,1,-0.015031,0.14576,61.58
23,1,-0.015031,0.14576,61.582
23,1,-0.015031,0.14576,61.582
23,1,-0.015063,0.14437,61.584
23,1,-0.015063,0.14437,61.584
23,1,-0.015041,0.14301,61.586
23,1,-0.015041,0.14301,61.586
23,1,-0.01499,0.14226,61.588
23,1,-0.01499,0.14226,61.588
23,1,-0.01499,0.14226,61.59
23,1,-0.01499,0.14226,61.59
23,1,-0.014008,0.14362,61.592
23,1,-0.014008,0.14362,61.592
23,1,-0.014853,0.14361,61.594
23,1,-0.014853,0.14361,61.594
23,1,-0.014853,0.14361,61.596
23,1,-0.013329,0.14407,61.598
23,1,-0.013329,0.14407,61.598
23,1,-0.013329,0.14407,61.598
23,1,-0.013329,0.14407,61.6
23,1,-100,-100,61.602
23,1,-100,-100,61.602
23,1,-100,-100,61.604
23,1,-100,-100,61.604
23,1,-100,-100,61.606
23,1,-100,-100,61.606
23,1,-100,-100,61.606
23,1,-0.014429,0.14842,61.608
23,1,-0.014429,0.14842,61.608
23,1,-0.014429,0.14842,61.61
23,1,-0.014429,0.14842,61.61
23,1,-0.015253,0.14835,61.612
23,1,-0.01539,0.14825,61.614
23,1,-0.01539,0.14825,61.614
23,1,-0.01539,0.14825,61.614
23,1,-0.01539,0.14825,61.616
23,1,-0.01539,0.14825,61.616
23,1,-0.014155,0.1493,61.618
23,1,-0.014155,0.1493,61.618
23,1,-0.014402,0.14927,61.62
23,1,-0.014402,0.14927,61.62
23,1,-0.014402,0.14927,61.622
23,1,-0.014402,0.14927,61.622
23,1,-0.013662,0.14963,61.624
23,1,-0.013662,0.14963,61.624
23,1,-0.013662,0.14963,61.626
23,1,-0.013662,0.14963,61.626
23,1,-0.013829,0.1492,61.628
23,1,-0.013829,0.1492,61.628
23,1,-0.012844,0.14914,61.63
23,1,-0.012844,0.14914,61.63
23,1,-0.012839,0.14993,61.632
23,1,-0.012839,0.14993,61.632
23,1,-0.01306,0.14993,61.634
23,1,-0.01306,0.14993,61.634
23,1,-0.013279,0.15015,61.636
23,1,-0.013279,0.15015,61.636
23,1,-0.013168,0.15032,61.638
23,1,-0.013168,0.15032,61.638
23,1,-0.013163,0.15114,61.64
23,1,-0.013163,0.15114,61.64
23,1,-0.014337,0.15119,61.642
23,1,-0.014337,0.15119,61.642
23,1,-0.013852,0.15121,61.644
23,1,-0.013852,0.15121,61.644
23,1,-0.013347,0.1512,61.646
23,1,-0.013347,0.1512,61.646
23,1,-0.013935,0.15131,61.648
23,1,-0.013935,0.15131,61.648
23,1,-0.013932,0.15193,61.65
23,1,-0.013932,0.15193,61.65
23,1,-0.013877,0.15193,61.652
23,1,-0.013877,0.15193,61.652
23,1,-0.013846,0.15263,61.654
23,1,-0.013846,0.15263,61.654
