1,1,-0.00034618,0.21266,2.744
1,1,-0.00034943,0.21269,2.746
1,1,-0.00034943,0.21269,2.746
1,1,-0.00052938,0.21266,2.748
1,1,-0.00052938,0.21266,2.748
1,1,-0.00047577,0.21269,2.75
1,1,-0.00047577,0.21269,2.75
1,1,-0.00044527,0.21235,2.752
1,1,-0.00044527,0.21235,2.752
1,1,-0.00025941,0.21175,2.754
1,1,-0.00025941,0.21175,2.754
1,1,-0.00014552,0.21178,2.756
1,1,-0.00014552,0.21178,2.756
1,1,-0.00010896,0.21167,2.758
1,1,-0.00010896,0.21167,2.758
1,1,-0.00010374,0.21159,2.76
1,1,-0.00010374,0.21159,2.76
1,1,-0.00010365,0.21159,2.762
1,1,-0.00010365,0.21159,2.762
1,1,-4.7063e-05,0.21117,2.764
1,1,-4.7063e-05,0.21117,2.764
1,1,1.483e-05,0.21064,2.766
1,1,1.483e-05,0.21064,2.766
1,1,4.9507e-05,0.21012,2.768
1,1,4.9507e-05,0.21012,2.768
1,1,0.00019158,0.20974,2.77
1,1,0.00019158,0.20974,2.77
1,1,0.00030758,0.20974,2.772
1,1,0.00030758,0.20974,2.772
1,1,0.00030774,0.20974,2.774
1,1,0.00030774,0.20974,2.774
1,1,0.00048713,0.20978,2.776
1,1,0.00048713,0.20978,2.776
1,1,0.00047961,0.20989,2.778
1,1,0.00047961,0.20989,2.778
1,1,0.0002186,0.20989,2.78
1,1,0.0002186,0.20989,2.78
1,1,0.00036482,0.20989,2.782
1,1,0.00036482,0.20989,2.782
1,1,0.00019511,0.21159,2.784
1,1,0.00019511,0.21159,2.784
1,1,0.00022239,0.21117,2.786
1,1,0.00022239,0.21117,2.786
1,1,0.00021003,0.21136,2.788
1,1,0.00021003,0.21136,2.788
1,1,-0.00016666,0.21133,2.79
1,1,-0.00016666,0.21133,2.79
1,1,-0.00046308,0.21009,2.792
1,1,-0.00046308,0.21009,2.792
1,1,-0.00046308,0.21009,2.794
1,1,-0.00046308,0.21009,2.794
1,1,-0.00053645,0.21032,2.796
1,1,-0.00053645,0.21032,2.796
1,1,-0.00054809,0.21051,2.798
1,1,-0.00054809,0.21051,2.798
1,1,-1.0008e-05,0.21073,2.8
1,1,-1.0008e-05,0.21073,2.8
1,1,-0.0001759,0.21413,2.802
1,1,-0.0001759,0.21413,2.802
1,1,-0.0001759,0.21413,2.804
1,1,-0.0001759,0.21413,2.804
1,1,-0.00014693,0.21383,2.806
1,1,-0.00014693,0.21383,2.806
1,1,-0.00012443,0.21349,2.808
1,1,-0.00012443,0.21349,2.808
1,1,-0.00012862,0.21311,2.81
1,1,-0.00012862,0.21311,2.81
1,1,-0.00012612,0.21308,2.812
1,1,-0.00012612,0.21308,2.812
1,1,-6.7882e-05,0.21308,2.814
1,1,-6.7882e-05,0.21308,2.814
1,1,-0.0001218,0.21387,2.816
1,1,-0.0001218,0.21387,2.816
1,1,-0.0012397,0.214,2.818
1,1,-0.0012397,0.214,2.818
1,1,-0.0012311,0.21401,2.82
1,1,-0.0012311,0.21401,2.82
1,1,-0.0012229,0.21088,2.822
1,1,-0.0012229,0.21088,2.822
1,1,-0.0018911,0.21085,2.824
1,1,-0.0018911,0.21085,2.824
1,1,-0.0018975,0.21063,2.826
1,1,-0.0018975,0.21063,2.826
1,1,-0.0018684,0.21063,2.828
1,1,-0.0018684,0.21063,2.828
1,1,-0.0016351,0.21075,2.83
1,1,-0.0016351,0.21075,2.83
1,1,-0.0016428,0.21086,2.832
1,1,-0.0016428,0.21086,2.832
1,1,-0.0024487,0.2108,2.834
1,1,-0.0024487,0.2108,2.834
1,1,-0.0022482,0.21001,2.836
1,1,-0.0022482,0.21001,2.836
1,1,-0.0020766,0.21005,2.838
1,1,-0.0020766,0.21005,2.838
1,1,-0.0020459,0.20971,2.84
1,1,-0.0020459,0.20971,2.84
1,1,-0.0020673,0.2096,2.842
1,1,-0.0020673,0.2096,2.842
1,1,-0.0019972,0.20954,2.844
1,1,-0.0019972,0.20954,2.844
1,1,-0.0019468,0.20965,2.846
1,1,-0.0019468,0.20965,2.846
1,1,-0.0014841,0.20969,2.848
1,1,-0.0014841,0.20969,2.848
1,1,-0.0015075,0.21014,2.85
1,1,-0.0015075,0.21014,2.85
1,1,-0.0010704,0.21055,2.852
1,1,-0.0010704,0.21055,2.852
1,1,-0.0010337,0.21055,2.854
1,1,-0.0010337,0.21055,2.854
1,1,-0.00070822,0.21048,2.856
1,1,-0.00070822,0.21048,2.856
1,1,1.5204e-05,0.21055,2.858
1,1,1.5204e-05,0.21055,2.858
1,1,-4.0682e-05,0.21052,2.86
1,1,-4.0505e-05,0.21048,2.862
1,1,-4.0505e-05,0.21048,2.862
1,1,-4.0505e-05,0.21048,2.862
1,1,1.891e-05,0.20947,2.864
1,1,1.891e-05,0.20947,2.864
1,1,1.891e-05,0.20947,2.866
1,1,-6.6501e-05,0.21161,2.868
1,1,-6.6501e-05,0.21161,2.868
1,1,-3.851e-05,0.21161,2.87
1,1,-3.851e-05,0.21161,2.87
1,1,1.7287e-05,0.21165,2.872
1,1,1.7287e-05,0.21165,2.872
1,1,1.5807e-05,0.21165,2.874
1,1,1.5807e-05,0.21165,2.874
1,1,-5.8685e-05,0.21188,2.876
1,1,-5.8685e-05,0.21188,2.876
1,1,-0.00016248,0.21211,2.878
1,1,-0.00016248,0.21211,2.878
1,1,-0.00022696,0.21264,2.88
1,1,-0.00022696,0.21264,2.88
1,1,-0.00022696,0.21264,2.88
1,1,-0.00021927,0.21264,2.882
1,1,-0.00062789,0.21261,2.884
1,1,-0.00062789,0.21261,2.884
1,1,-0.00069815,0.21409,2.886
1,1,-0.00069815,0.21409,2.886
1,1,-0.000688,0.21394,2.888
1,1,-0.000688,0.21394,2.888
1,1,-0.0011472,0.21379,2.89
1,1,-0.0011472,0.21379,2.89
1,1,-0.0013715,0.21277,2.892
1,1,-0.0013715,0.21277,2.892
1,1,-0.0014223,0.21274,2.894
1,1,-0.0014223,0.21274,2.894
1,1,-0.0014784,0.21271,2.896
1,1,-0.0014784,0.21271,2.896
1,1,-0.0013324,0.21271,2.898
1,1,-0.0013324,0.21271,2.898
1,1,-0.0012274,0.21385,2.9
1,1,-0.0012274,0.21385,2.9
1,1,-0.00055948,0.2144,2.902
1,1,-0.00055948,0.2144,2.902
1,1,0.00075155,0.21502,2.904
1,1,0.00075155,0.21502,2.904
1,1,0.0013472,0.21767,2.906
1,1,0.0013472,0.21767,2.906
1,1,0.0023063,0.22643,2.908
1,1,0.0023063,0.22643,2.908
1,1,0.0035632,0.23616,2.91
1,1,0.0035632,0.23616,2.91
1,1,0.003591,0.23874,2.912
1,1,0.003591,0.23874,2.912
1,1,0.0035982,0.24953,2.914
1,1,0.0035982,0.24953,2.914
1,1,0.0044311,0.25859,2.916
1,1,0.0044311,0.25859,2.916
1,1,0.0045499,0.26199,2.918
1,1,0.0045499,0.26199,2.918
1,1,0.0047997,0.26817,2.92
1,1,0.0047997,0.26817,2.92
1,1,0.0047997,0.26872,2.922
1,1,0.0047997,0.26872,2.922
1,1,0.0032393,0.2691,2.924
1,1,0.0032393,0.2691,2.924
