8,1,-0.0019332,0.19838
8,1,-0.0019423,0.19837
8,1,-0.0019504,0.19836
8,1,-0.0019589,0.19835
8,1,-0.001976,0.19833
8,1,-0.001984,0.19832
8,1,-0.0019912,0.19831
8,1,-0.001999,0.1983
8,1,-0.002006,0.19829
8,1,-0.0020132,0.19829
8,1,-0.0020201,0.19828
8,1,-0.0020264,0.19827
8,1,-0.0020391,0.19825
8,1,-0.0020451,0.19825
8,1,-0.0020507,0.19824
8,1,-0.002056,0.19823
8,1,-0.002061,0.19823
8,1,-0.0020655,0.19822
8,1,-0.0020702,0.19822
8,1,-0.0020751,0.19821
8,1,-0.0020836,0.1982
8,1,-0.0020876,0.1982
8,1,-0.002091,0.19819
8,1,-0.0020946,0.19819
8,1,-0.0020975,0.19818
8,1,-0.0021005,0.19818
8,1,-0.002103,0.19818
8,1,-0.0021057,0.19817
8,1,-0.0021101,0.19817
8,1,-0.0021119,0.19817
8,1,-0.0021138,0.19816
8,1,-0.0021155,0.19816
8,1,-0.0021167,0.19816
8,1,-0.0021181,0.19816
8,1,-0.0021187,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021206,0.19816
8,1,-0.0021176,0.19816
8,1,-0.0021176,0.19816
8,1,-0.0021154,0.19816
8,1,-0.0021138,0.19816
8,1,-0.0021121,0.19817
8,1,-0.0021103,0.19817
8,1,-0.0021082,0.19817
8,1,-0.0021039,0.19817
8,1,-0.0021017,0.19818
8,1,-0.0020994,0.19818
8,1,-0.0020967,0.19818
8,1,-0.002094,0.19819
8,1,-0.0020912,0.19819
8,1,-0.0020882,0.19819
8,1,-0.0020849,0.1982
8,1,-0.0020786,0.1982
8,1,-0.0020753,0.19821
8,1,-0.0020717,0.19821
8,1,-0.0020677,0.19821
8,1,-0.002064,0.19822
8,1,-0.0020604,0.19822
8,1,-0.0020566,0.19823
8,1,-0.0020529,0.19823
8,1,-0.0020447,0.19824
8,1,-0.0020403,0.19824
8,1,-0.0020358,0.19825
8,1,-0.0020313,0.19825
8,1,-0.0020266,0.19826
8,1,-0.0020223,0.19826
8,1,-0.0020163,0.19827
8,1,-0.0020066,0.19828
8,1,-0.0020018,0.19828
8,1,-0.0019967,0.19829
8,1,-0.0019918,0.19829
8,1,-0.0019856,0.1983
8,1,-0.0019803,0.1983
8,1,-0.0019752,0.19831
8,1,-0.00197,0.19831
8,1,-0.0019643,0.19832
8,1,-0.001953,0.19833
8,1,-0.0019474,0.19833
8,1,-0.001941,0.19834
8,1,-0.0019353,0.19834
8,1,-0.0019296,0.19835
8,1,-0.0019237,0.19835
8,1,-0.0019177,0.19836
8,1,-0.0019049,0.19837
8,1,-0.0018986,0.19837
8,1,-0.001892,0.19838
8,1,-0.0018862,0.19838
8,1,-0.0018803,0.19839
8,1,-0.0018745,0.19839
8,1,-0.0018682,0.1984
8,1,-0.0018619,0.19841
8,1,-0.0018491,0.19842
8,1,-0.0018428,0.19842
8,1,-0.0018365,0.19843
8,1,-0.0018298,0.19843
8,1,-0.0018233,0.19844
8,1,-0.0018167,0.19844
8,1,-0.0018102,0.19845
8,1,-0.0017973,0.19846
8,1,-0.0017915,0.19847
8,1,-0.0017855,0.19847
8,1,-0.001779,0.19848
8,1,-0.0017724,0.19848
8,1,-0.0017657,0.19849
8,1,-0.0017588,0.19849
8,1,-0.0017524,0.1985
8,1,-0.0017401,0.19851
8,1,-0.0017338,0.19851
8,1,-0.0017274,0.19852
8,1,-0.0017214,0.19852
8,1,-0.0017153,0.19853
8,1,-0.0017092,0.19853
8,1,-0.0017034,0.19854
8,1,-0.0016973,0.19854
8,1,-0.0016851,0.19855
8,1,-0.0016793,0.19856
8,1,-0.0016735,0.19856
8,1,-0.0016671,0.19857
8,1,-0.0016612,0.19857
8,1,-0.0016557,0.19858
8,1,-0.0016502,0.19858
8,1,-0.0016443,0.19859
8,1,-0.0016328,0.1986
8,1,-0.0016268,0.1986
8,1,-0.0016205,0.19861
8,1,-0.0016151,0.19861
8,1,-0.0016096,0.19861
8,1,-0.0016043,0.19862
8,1,-0.0015992,0.19862
8,1,-0.0015879,0.19863
8,1,-0.0015827,0.19864
8,1,-0.0015772,0.19864
8,1,-0.001572,0.19864
8,1,-0.0015668,0.19865
8,1,-0.0015614,0.19865
8,1,-0.001556,0.19866
8,1,-0.0015505,0.19866
8,1,-0.0015401,0.19867
8,1,-0.001535,0.19867
8,1,-0.00153,0.19868
8,1,-0.0015249,0.19868
8,1,-0.0015202,0.19869
8,1,-0.0015156,0.19869
8,1,-0.0015108,0.19869
8,1,-0.0015011,0.1987
8,1,-0.0014964,0.19871
8,1,-0.0014916,0.19871
8,1,-0.0014863,0.19871
8,1,-0.0014814,0.19872
8,1,-0.001477,0.19872
8,1,-0.0014724,0.19873
8,1,-0.0014682,0.19873
8,1,-0.001459,0.19874
8,1,-0.0014544,0.19874
8,1,-0.0014497,0.19875
8,1,-0.0014453,0.19875
8,1,-0.0014412,0.19875
8,1,-0.0014365,0.19876
8,1,-0.0014322,0.19876
8,1,-0.0014279,0.19877
8,1,-0.00142,0.19877
8,1,-0.001416,0.19878
8,1,-0.0014118,0.19878
8,1,-0.0014076,0.19879
8,1,-0.0014034,0.19879
8,1,-0.0013991,0.19879
8,1,-0.0013949,0.1988
8,1,-0.0013867,0.19881
8,1,-0.0013829,0.19881
8,1,-0.001379,0.19882
8,1,-0.0013751,0.19882
8,1,-0.0013712,0.19882
8,1,-0.0013673,0.19883
8,1,-0.0013633,0.19883
8,1,-0.0013591,0.19884
8,1,-0.0013505,0.19885
8,1,-0.0013498,0.19885
8,1,-0.0013461,0.19886
8,1,-0.0013425,0.19886
