11,1,-0.0029518,0.19947
11,1,-0.0029525,0.19947
11,1,-0.0029522,0.19947
11,1,-0.0029522,0.19946
11,1,-0.0029515,0.19946
11,1,-0.0029508,0.19946
11,1,-0.0029488,0.19946
11,1,-0.0029465,0.19945
11,1,-0.0029447,0.19945
11,1,-0.0029422,0.19944
11,1,-0.0029395,0.19944
11,1,-0.0029373,0.19944
11,1,-0.0029316,0.19944
11,1,-0.0029287,0.19943
11,1,-0.0029243,0.19943
11,1,-0.0029149,0.19943
11,1,-0.0029097,0.19942
11,1,-0.0029047,0.19942
11,1,-0.0028991,0.19942
11,1,-0.0028931,0.19942
11,1,-0.0028869,0.19942
11,1,-0.0028805,0.19941
11,1,-0.002868,0.19941
11,1,-0.0028611,0.19941
11,1,-0.0028538,0.19941
11,1,-0.0028461,0.19941
11,1,-0.002839,0.19941
11,1,-0.0028316,0.1994
11,1,-0.0028237,0.1994
11,1,-0.002816,0.1994
11,1,-0.0028005,0.1994
11,1,-0.002792,0.1994
11,1,-0.0027828,0.1994
11,1,-0.0027736,0.1994
11,1,-0.0027645,0.1994
11,1,-0.0027553,0.1994
11,1,-0.002746,0.1994
11,1,-0.0027367,0.1994
11,1,-0.002718,0.1994
11,1,-0.0027084,0.1994
11,1,-0.0026981,0.1994
11,1,-0.0026885,0.1994
11,1,-0.0026784,0.1994
11,1,-0.0026681,0.1994
11,1,-0.0026581,0.1994
11,1,-0.0026486,0.1994
11,1,-0.0026273,0.1994
11,1,-0.002616,0.1994
11,1,-0.0026047,0.1994
11,1,-0.0025938,0.1994
11,1,-0.0025825,0.1994
11,1,-0.0025715,0.1994
11,1,-0.0025607,0.1994
11,1,-0.0025374,0.1994
11,1,-0.0025262,0.1994
11,1,-0.0025148,0.1994
11,1,-0.002503,0.1994
11,1,-0.0024914,0.1994
11,1,-0.0024798,0.1994
11,1,-0.0024675,0.1994
11,1,-0.0024547,0.1994
11,1,-0.0024307,0.1994
11,1,-0.0024183,0.1994
11,1,-0.0024065,0.1994
11,1,-0.0023939,0.1994
11,1,-0.0023808,0.1994
11,1,-0.0023674,0.1994
11,1,-0.002355,0.1994
11,1,-0.0023306,0.1994
11,1,-0.0023182,0.19941
11,1,-0.0023052,0.19941
11,1,-0.0022917,0.19941
11,1,-0.0022788,0.1994
11,1,-0.0022659,0.1994
11,1,-0.0022521,0.1994
11,1,-0.0022394,0.19941
11,1,-0.0022134,0.19941
11,1,-0.0022012,0.19941
11,1,-0.0021889,0.19941
11,1,-0.0021761,0.19941
11,1,-0.0021632,0.19941
11,1,-0.00215,0.19941
11,1,-0.0021359,0.19941
11,1,-0.0021229,0.19941
11,1,-0.0020968,0.19941
11,1,-0.0020843,0.19941
11,1,-0.0020721,0.19941
11,1,-0.0020591,0.19941
11,1,-0.0020463,0.19941
11,1,-0.0020335,0.19941
11,1,-0.0020207,0.19941
11,1,-0.0020075,0.19941
11,1,-0.0019815,0.19941
11,1,-0.0019681,0.19941
11,1,-0.0019558,0.19941
11,1,-0.0019429,0.19941
11,1,-0.0019298,0.19941
11,1,-0.001917,0.19941
11,1,-0.0019039,0.19941
11,1,-0.0018902,0.19941
11,1,-0.0018661,0.1994
11,1,-0.0018533,0.1994
11,1,-0.0018413,0.1994
11,1,-0.0018285,0.1994
11,1,-0.0018151,0.1994
11,1,-0.0018025,0.1994
11,1,-0.0017902,0.1994
11,1,-0.0017648,0.1994
11,1,-0.0017526,0.1994
11,1,-0.0017399,0.1994
11,1,-0.0017282,0.1994
11,1,-0.0017164,0.1994
11,1,-0.0017046,0.1994
11,1,-0.0016928,0.1994
11,1,-0.0016806,0.1994
11,1,-0.0016552,0.1994
11,1,-0.0016434,0.1994
11,1,-0.0016319,0.1994
11,1,-0.0016197,0.1994
11,1,-0.0016084,0.1994
11,1,-0.0015968,0.1994
11,1,-0.0015852,0.1994
11,1,-0.0015622,0.1994
11,1,-0.0015512,0.1994
11,1,-0.0015398,0.1994
11,1,-0.0015283,0.1994
11,1,-0.0015171,0.1994
11,1,-0.0015053,0.1994
11,1,-0.0014942,0.1994
11,1,-0.0014834,0.1994
11,1,-0.0014725,0.1994
11,1,-0.0014511,0.1994
11,1,-0.0014404,0.1994
11,1,-0.0014294,0.1994
11,1,-0.0014179,0.1994
11,1,-0.0014078,0.1994
11,1,-0.0013977,0.1994
11,1,-0.001388,0.1994
11,1,-0.0013675,0.1994
11,1,-0.0013573,0.19941
11,1,-0.001347,0.19941
11,1,-0.0013365,0.19941
11,1,-0.0013268,0.19941
11,1,-0.0013168,0.19941
11,1,-0.0013066,0.19941
11,1,-0.0012868,0.19941
11,1,-0.0012777,0.19941
11,1,-0.0012681,0.19941
11,1,-0.0012587,0.19941
11,1,-0.0012495,0.19941
11,1,-0.0012407,0.19941
11,1,-0.0012314,0.19941
11,1,-0.0012218,0.19941
11,1,-0.0012028,0.19941
11,1,-0.0011933,0.19941
11,1,-0.0011842,0.19941
11,1,-0.001175,0.19941
11,1,-0.001166,0.19941
11,1,-0.0011571,0.19941
11,1,-0.0011481,0.19941
11,1,-0.0011389,0.19942
11,1,-0.0011203,0.19942
11,1,-0.0011115,0.19942
11,1,-0.0011028,0.19942
11,1,-0.001094,0.19942
11,1,-0.001085,0.19942
11,1,-0.0010761,0.19942
11,1,-0.001067,0.19942
11,1,-0.0010486,0.19942
11,1,-0.0010398,0.19942
11,1,-0.0010312,0.19942
11,1,-0.0010226,0.19942
11,1,-0.0010136,0.19942
11,1,-0.0010042,0.19942
11,1,-0.00099499,0.19943
11,1,-0.00098613,0.19943
11,1,-0.00096785,0.19943
11,1,-0.00095862,0.19943
11,1,-0.00095044,0.19943
11,1,-0.00094233,0.19943
