3,1,-0.00045759,0.19906
3,1,-0.00048107,0.19905
3,1,-0.00050455,0.19903
3,1,-0.00052916,0.19901
3,1,-0.0005532,0.199
3,1,-0.00057681,0.19898
3,1,-0.00062677,0.19895
3,1,-0.00065138,0.19893
3,1,-0.00067648,0.19892
3,1,-0.00070197,0.1989
3,1,-0.00072732,0.19889
3,1,-0.00075311,0.19887
3,1,-0.00077878,0.19885
3,1,-0.00083168,0.19882
3,1,-0.00085785,0.19881
3,1,-0.0008834,0.1988
3,1,-0.00091057,0.19878
3,1,-0.00093724,0.19877
3,1,-0.0009636,0.19875
3,1,-0.00099047,0.19874
3,1,-0.0010171,0.19872
3,1,-0.0010719,0.19869
3,1,-0.0010987,0.19868
3,1,-0.0011265,0.19867
3,1,-0.0011543,0.19865
3,1,-0.0011815,0.19864
3,1,-0.0012083,0.19862
3,1,-0.0012363,0.19861
3,1,-0.0012915,0.19858
3,1,-0.0013186,0.19857
3,1,-0.0013472,0.19856
3,1,-0.0013749,0.19854
3,1,-0.0014035,0.19853
3,1,-0.0014311,0.19852
3,1,-0.0014586,0.1985
3,1,-0.0014867,0.19849
3,1,-0.0015423,0.19847
3,1,-0.0015701,0.19845
3,1,-0.0015978,0.19844
3,1,-0.0016263,0.19843
3,1,-0.0016535,0.19842
3,1,-0.0016825,0.1984
3,1,-0.0017096,0.19839
3,1,-0.0017383,0.19838
3,1,-0.0017932,0.19836
3,1,-0.0018205,0.19834
3,1,-0.0018486,0.19833
3,1,-0.0018754,0.19832
3,1,-0.0019036,0.19831
3,1,-0.0019319,0.1983
3,1,-0.0019595,0.19829
3,1,-0.0020138,0.19826
3,1,-0.0020403,0.19825
3,1,-0.0020681,0.19824
3,1,-0.0020942,0.19823
3,1,-0.0021217,0.19822
3,1,-0.0021486,0.19821
3,1,-0.0021752,0.1982
3,1,-0.0022028,0.19819
3,1,-0.0022552,0.19816
3,1,-0.002281,0.19815
3,1,-0.0023074,0.19814
3,1,-0.0023329,0.19813
3,1,-0.0023584,0.19812
