1,1,-100,-100,13.282
1,1,-100,-100,13.282
1,1,-100,-100,13.284
1,1,-100,-100,13.284
1,1,-100,-100,13.286
1,1,-100,-100,13.286
1,1,-100,-100,13.288
1,1,-100,-100,13.288
1,1,-100,-100,13.29
1,1,-100,-100,13.292
1,1,-100,-100,13.292
1,1,-100,-100,13.292
1,1,-100,-100,13.294
1,1,-100,-100,13.294
1,1,-100,-100,13.296
1,1,-100,-100,13.296
1,1,-100,-100,13.298
1,1,-100,-100,13.298
1,1,-100,-100,13.3
1,1,-100,-100,13.302
1,1,-100,-100,13.302
1,1,-100,-100,13.304
1,1,-100,-100,13.304
1,1,-100,-100,13.304
1,1,-100,-100,13.306
1,1,-100,-100,13.306
1,1,-100,-100,13.308
1,1,-100,-100,13.308
1,1,-100,-100,13.31
1,1,-100,-100,13.312
1,1,-100,-100,13.312
1,1,-100,-100,13.314
1,1,-100,-100,13.314
1,1,-100,-100,13.314
1,1,-100,-100,13.316
1,1,-100,-100,13.316
1,1,-100,-100,13.318
1,1,-100,-100,13.318
1,1,-100,-100,13.32
1,1,-100,-100,13.322
1,1,-100,-100,13.322
1,1,-100,-100,13.324
1,1,-100,-100,13.324
1,1,-100,-100,13.324
1,1,-100,-100,13.326
1,1,-100,-100,13.326
1,1,-100,-100,13.328
1,1,-100,-100,13.328
1,1,-100,-100,13.33
1,1,-100,-100,13.332
1,1,-100,-100,13.332
1,1,-100,-100,13.334
1,1,-100,-100,13.334
1,1,-100,-100,13.334
1,1,-100,-100,13.336
1,1,-100,-100,13.336
1,1,-100,-100,13.338
1,1,-100,-100,13.34
1,1,-100,-100,13.34
1,1,-100,-100,13.342
1,1,-100,-100,13.342
1,1,-100,-100,13.344
1,1,-100,-100,13.344
1,1,-100,-100,13.344
1,1,-100,-100,13.346
1,1,-100,-100,13.346
1,1,-100,-100,13.348
1,1,-100,-100,13.348
1,1,-100,-100,13.35
1,1,-100,-100,13.352
1,1,-100,-100,13.352
1,1,-100,-100,13.354
1,1,-100,-100,13.354
1,1,-100,-100,13.356
1,1,-100,-100,13.356
1,1,-100,-100,13.358
1,1,-100,-100,13.358
1,1,-100,-100,13.36
1,1,-100,-100,13.36
1,1,-100,-100,13.362
1,1,-100,-100,13.362
1,1,-100,-100,13.364
1,1,-100,-100,13.364
1,1,-100,-100,13.366
1,1,-100,-100,13.366
1,1,-100,-100,13.368
1,1,-100,-100,13.368
1,1,-100,-100,13.368
1,1,-100,-100,13.37
1,1,-100,-100,13.372
1,1,-100,-100,13.372
1,1,-100,-100,13.374
1,1,-100,-100,13.374
1,1,-100,-100,13.374
1,1,-100,-100,13.376
1,1,-100,-100,13.376
1,1,-100,-100,13.378
1,1,-100,-100,13.38
1,1,-100,-100,13.38
1,1,-100,-100,13.382
1,1,-100,-100,13.382
1,1,-100,-100,13.384
1,1,-100,-100,13.384
1,1,-100,-100,13.386
1,1,-100,-100,13.386
1,1,-100,-100,13.388
1,1,-100,-100,13.388
1,1,-100,-100,13.39
1,1,-100,-100,13.39
1,1,-100,-100,13.392
1,1,-100,-100,13.392
1,1,-100,-100,13.394
1,1,-100,-100,13.394
1,1,-100,-100,13.396
1,1,-100,-100,13.396
1,1,-100,-100,13.398
1,1,-100,-100,13.398
1,1,-100,-100,13.4
1,1,-100,-100,13.4
1,1,-100,-100,13.402
1,1,-100,-100,13.402
1,1,-100,-100,13.404
1,1,-100,-100,13.404
1,1,-100,-100,13.406
1,1,-100,-100,13.406
1,1,-100,-100,13.408
1,1,-100,-100,13.408
1,1,-100,-100,13.41
1,1,-100,-100,13.41
1,1,-100,-100,13.412
1,1,-100,-100,13.412
1,1,-100,-100,13.414
1,1,-100,-100,13.414
1,1,-100,-100,13.414
1,1,-100,-100,13.416
1,1,-100,-100,13.418
1,1,-100,-100,13.418
1,1,-100,-100,13.42
1,1,-100,-100,13.42
1,1,-100,-100,13.422
1,1,-100,-100,13.422
1,1,-100,-100,13.424
1,1,-100,-100,13.424
1,1,-100,-100,13.426
1,1,-100,-100,13.426
1,1,-100,-100,13.428
1,1,-100,-100,13.428
1,1,-100,-100,13.43
1,1,-100,-100,13.43
1,1,-100,-100,13.432
1,1,-100,-100,13.432
1,1,-100,-100,13.434
1,1,-100,-100,13.434
1,1,-100,-100,13.436
1,1,-100,-100,13.436
1,1,-100,-100,13.438
1,1,-100,-100,13.438
1,1,-100,-100,13.44
1,1,-100,-100,13.44
1,1,-100,-100,13.442
1,1,-100,-100,13.442
1,1,-100,-100,13.444
1,1,-100,-100,13.444
1,1,-100,-100,13.446
1,1,-100,-100,13.446
1,1,-100,-100,13.448
1,1,-100,-100,13.448
1,1,-100,-100,13.45
1,1,-100,-100,13.45
1,1,-100,-100,13.452
1,1,-100,-100,13.452
1,1,-100,-100,13.454
1,1,-100,-100,13.454
1,1,-100,-100,13.456
1,1,-100,-100,13.456
1,1,-100,-100,13.458
1,1,-100,-100,13.458
1,1,-100,-100,13.46
1,1,-100,-100,13.46
1,1,-100,-100,13.462
1,1,-100,-100,13.462
1,1,-100,-100,13.464
1,1,-100,-100,13.464
1,1,-100,-100,13.466
1,1,-100,-100,13.466
1,1,-100,-100,13.468
1,1,-100,-100,13.468
1,1,-100,-100,13.47
1,1,-100,-100,13.47
1,1,-100,-100,13.472
1,1,-100,-100,13.472
1,1,-100,-100,13.474
1,1,-100,-100,13.474
1,1,-100,-100,13.476
1,1,-100,-100,13.476
1,1,-100,-100,13.478
1,1,-100,-100,13.478
1,1,-100,-100,13.48
1,1,-100,-100,13.48
1,1,-100,-100,13.482
1,1,-100,-100,13.482
1,1,-100,-100,13.484
1,1,-100,-100,13.484
1,1,-100,-100,13.486
1,1,-100,-100,13.486
1,1,-100,-100,13.488
1,1,-100,-100,13.488
1,1,-100,-100,13.49
1,1,-100,-100,13.49
1,1,-100,-100,13.492
1,1,-100,-100,13.492
1,1,-100,-100,13.494
1,1,-100,-100,13.494
1,1,-100,-100,13.496
1,1,-100,-100,13.496
1,1,-100,-100,13.498
1,1,-100,-100,13.498
1,1,-100,-100,13.5
1,1,-100,-100,13.5
1,1,-100,-100,13.502
1,1,-100,-100,13.502
1,1,-100,-100,13.504
1,1,-100,-100,13.504
1,1,-100,-100,13.506
1,1,-100,-100,13.506
1,1,-100,-100,13.508
1,1,-100,-100,13.508
1,1,-100,-100,13.51
1,1,-100,-100,13.51
1,1,-100,-100,13.512
1,1,-100,-100,13.512
1,1,-100,-100,13.514
1,1,-100,-100,13.514
1,1,-100,-100,13.516
1,1,-100,-100,13.516
1,1,-100,-100,13.518
1,1,-100,-100,13.518
1,1,-100,-100,13.52
1,1,-100,-100,13.52
1,1,-100,-100,13.522
1,1,-100,-100,13.522
1,1,-100,-100,13.524
1,1,-100,-100,13.524
1,1,-100,-100,13.526
1,1,-100,-100,13.526
1,1,-100,-100,13.528
1,1,-100,-100,13.528
