2,1,-0.0026818,0.19872
2,1,-0.0026694,0.19871
2,1,-0.0026631,0.19871
2,1,-0.0026564,0.1987
2,1,-0.0026505,0.1987
2,1,-0.0026446,0.1987
2,1,-0.0026387,0.19869
2,1,-0.0026324,0.19869
2,1,-0.0026267,0.19869
2,1,-0.0026154,0.19868
2,1,-0.0026097,0.19868
2,1,-0.0026037,0.19867
2,1,-0.0025986,0.19867
2,1,-0.002594,0.19867
2,1,-0.0025891,0.19867
2,1,-0.0025843,0.19866
2,1,-0.0025743,0.19866
2,1,-0.0025699,0.19866
2,1,-0.0025655,0.19866
2,1,-0.0025612,0.19865
2,1,-0.0025576,0.19865
2,1,-0.0025535,0.19865
2,1,-0.0025491,0.19865
2,1,-0.0025451,0.19865
2,1,-0.0025379,0.19864
2,1,-0.0025348,0.19864
2,1,-0.0025313,0.19864
2,1,-0.0025277,0.19864
2,1,-0.0025247,0.19864
2,1,-0.0025215,0.19864
2,1,-0.002518,0.19864
2,1,-0.0025127,0.19864
2,1,-0.0025099,0.19864
2,1,-0.0025074,0.19864
2,1,-0.0025054,0.19864
2,1,-0.0025033,0.19864
2,1,-0.0025011,0.19864
2,1,-0.0024993,0.19864
2,1,-0.0024968,0.19864
2,1,-0.0024933,0.19864
2,1,-0.0024922,0.19864
2,1,-0.0024909,0.19865
2,1,-0.0024899,0.19865
2,1,-0.0024885,0.19865
2,1,-0.0024872,0.19865
2,1,-0.0024859,0.19865
2,1,-0.0024837,0.19865
2,1,-0.0024823,0.19866
2,1,-0.0024811,0.19866
2,1,-0.0024799,0.19866
2,1,-0.0024816,0.19866
2,1,-0.0024803,0.19866
2,1,-0.0024791,0.19867
2,1,-0.0024791,0.19867
2,1,-0.0024779,0.19867
2,1,-0.0024774,0.19868
2,1,-0.002477,0.19868
2,1,-0.0024768,0.19868
2,1,-0.0024768,0.19868
2,1,-0.0024765,0.19869
2,1,-0.0024766,0.19869
2,1,-0.0024766,0.19869
2,1,-0.0024763,0.1987
2,1,-0.0024762,0.1987
2,1,-0.002476,0.19871
2,1,-0.0024765,0.19871
2,1,-0.0024765,0.19871
2,1,-0.0024767,0.19872
2,1,-0.0024769,0.19872
2,1,-0.0024767,0.19872
2,1,-0.0024779,0.19873
2,1,-0.0024785,0.19873
2,1,-0.0024791,0.19874
2,1,-0.0024795,0.19874
2,1,-0.0024799,0.19875
2,1,-0.0024809,0.19875
2,1,-0.0024814,0.19875
2,1,-0.002482,0.19876
2,1,-0.0024839,0.19877
2,1,-0.0024848,0.19877
2,1,-0.0024858,0.19877
2,1,-0.0024868,0.19878
2,1,-0.0024877,0.19878
2,1,-0.0024888,0.19879
2,1,-0.0024894,0.19879
2,1,-0.0024919,0.1988
2,1,-0.0024933,0.19881
2,1,-0.0024942,0.19881
2,1,-0.0024956,0.19882
2,1,-0.0024964,0.19882
2,1,-0.0024976,0.19883
2,1,-0.0024985,0.19883
2,1,-0.0024997,0.19883
2,1,-0.0025027,0.19884
2,1,-0.0025039,0.19885
2,1,-0.0025057,0.19885
2,1,-0.0025071,0.19886
2,1,-0.0025086,0.19886
2,1,-0.0025102,0.19887
2,1,-0.002512,0.19887
2,1,-0.0025154,0.19888
2,1,-0.0025169,0.19889
2,1,-0.0025185,0.1989
2,1,-0.00252,0.1989
2,1,-0.0025221,0.19891
2,1,-0.0025237,0.19891
2,1,-0.0025255,0.19892
2,1,-0.0025275,0.19892
2,1,-0.0025286,0.19893
2,1,-0.0025331,0.19894
2,1,-0.002535,0.19895
2,1,-0.0025368,0.19895
2,1,-0.002539,0.19896
2,1,-0.0025411,0.19897
2,1,-0.0025439,0.19897
2,1,-0.0025462,0.19898
2,1,-0.0025506,0.19899
2,1,-0.0025529,0.199
2,1,-0.0025554,0.19901
2,1,-0.0025577,0.19901
2,1,-0.0025603,0.19902
2,1,-0.0025619,0.19902
2,1,-0.002564,0.19903
2,1,-0.0025664,0.19904
2,1,-0.002571,0.19905
2,1,-0.0025728,0.19906
2,1,-0.0025758,0.19906
2,1,-0.0025781,0.19907
2,1,-0.0025808,0.19908
2,1,-0.0025831,0.19909
2,1,-0.0025854,0.19909
2,1,-0.0025908,0.19911
2,1,-0.002593,0.19911
2,1,-0.0025949,0.19912
2,1,-0.0025967,0.19913
2,1,-0.0025995,0.19914
2,1,-0.0026015,0.19914
2,1,-0.0026039,0.19915
2,1,-0.0026059,0.19916
2,1,-0.0026108,0.19917
2,1,-0.002613,0.19918
2,1,-0.002615,0.19919
2,1,-0.0026166,0.19919
2,1,-0.002619,0.1992
2,1,-0.0026209,0.19921
2,1,-0.0026228,0.19921
2,1,-0.0026246,0.19922
2,1,-0.0026286,0.19924
2,1,-0.0026302,0.19924
2,1,-0.0026317,0.19925
2,1,-0.0026331,0.19926
2,1,-0.0026346,0.19926
2,1,-0.0026364,0.19927
2,1,-0.0026379,0.19928
2,1,-0.0026394,0.19928
2,1,-0.002642,0.1993
2,1,-0.0026435,0.1993
2,1,-0.0026447,0.19931
2,1,-0.0026457,0.19932
2,1,-0.0026467,0.19932
2,1,-0.0026475,0.19933
2,1,-0.0026482,0.19933
2,1,-0.0026502,0.19935
2,1,-0.0026512,0.19935
2,1,-0.0026517,0.19936
2,1,-0.0026523,0.19937
2,1,-0.0026528,0.19937
2,1,-0.0026533,0.19938
2,1,-0.0026542,0.19938
2,1,-0.002655,0.19939
2,1,-0.0026559,0.1994
2,1,-0.0026559,0.19941
2,1,-0.0026562,0.19941
2,1,-0.0026559,0.19942
2,1,-0.002656,0.19942
2,1,-0.0026559,0.19943
2,1,-0.0026558,0.19943
2,1,-0.0026554,0.19944
2,1,-0.0026542,0.19944
2,1,-0.0026541,0.19945
2,1,-0.0026528,0.19945
