1,13,0.0027301,0.18701,3.19
1,13,0.0027324,0.18711,3.192
1,13,0.0027324,0.18711,3.192
1,13,0.0027919,0.18722,3.194
1,13,0.0027919,0.18722,3.194
1,13,0.0028094,0.18803,3.196
1,13,0.0028094,0.18803,3.196
1,13,0.0027522,0.18803,3.198
1,13,0.0027522,0.18803,3.198
1,13,0.0027577,0.18829,3.2
1,13,0.0027577,0.18829,3.2
1,13,0.0031014,0.18825,3.202
1,13,0.0031014,0.18825,3.202
1,13,0.0030996,0.18877,3.204
1,13,0.0030996,0.18877,3.204
1,13,0.003156,0.18874,3.206
1,13,0.003156,0.18874,3.206
1,13,0.0031532,0.18866,3.208
1,13,0.0031532,0.18866,3.208
1,13,0.0028946,0.18866,3.21
1,13,0.0028946,0.18866,3.21
1,13,0.0026296,0.18837,3.212
1,13,0.0026296,0.18837,3.212
1,13,0.0023698,0.18837,3.214
1,13,0.0023698,0.18837,3.214
1,13,0.0023698,0.18837,3.216
1,13,0.0023698,0.18837,3.216
1,13,0.0024632,0.18675,3.218
1,13,0.0024632,0.18675,3.218
1,13,0.0025477,0.18675,3.22
1,13,0.0025477,0.18675,3.22
1,13,0.0026674,0.18701,3.222
1,13,0.0026674,0.18701,3.222
1,13,0.0027035,0.19004,3.224
1,13,0.0027035,0.19004,3.224
1,13,0.0027012,0.19004,3.226
1,13,0.0027012,0.19004,3.226
1,13,0.0026699,0.18723,3.228
1,13,0.0026699,0.18723,3.228
1,13,0.0030987,0.18719,3.23
1,13,0.0030987,0.18719,3.23
1,13,0.0030725,0.1873,3.232
1,13,0.0030725,0.1873,3.232
1,13,0.0025295,0.18746,3.234
1,13,0.0025295,0.18746,3.234
1,13,0.0026462,0.18757,3.236
1,13,0.0026462,0.18757,3.236
1,13,0.0027332,0.18768,3.238
1,13,0.0027332,0.18768,3.238
1,13,0.0027412,0.18805,3.24
1,13,0.0027412,0.18805,3.24
1,13,0.0026907,0.18842,3.242
1,13,0.0026907,0.18842,3.242
1,13,0.0026907,0.18842,3.244
1,13,0.0026907,0.18842,3.244
1,13,0.0026946,0.1886,3.246
1,13,0.0026946,0.1886,3.246
1,13,0.0026508,0.18861,3.248
1,13,0.0026508,0.18861,3.248
1,13,0.0025935,0.18861,3.25
1,13,0.0025935,0.18861,3.25
1,13,0.0023008,0.18836,3.252
1,13,0.0023008,0.18836,3.252
1,13,0.0022954,0.1881,3.254
1,13,0.0022954,0.1881,3.254
1,13,0.0022885,0.18777,3.256
1,13,0.0022885,0.18777,3.256
1,13,0.0022885,0.18777,3.258
1,13,0.0022885,0.18777,3.258
1,13,0.0025427,0.18763,3.26
1,13,0.0025427,0.18763,3.26
1,13,0.0025427,0.18763,3.262
1,13,0.0025427,0.18763,3.262
