4,1,0.00081496,0.20137,10.358
4,1,0.00081496,0.20137,10.358
4,1,0.0010584,0.20137,10.36
4,1,0.0010584,0.20137,10.36
4,1,0.0010611,0.20149,10.362
4,1,0.0010611,0.20149,10.362
4,1,0.0010611,0.20149,10.362
4,1,0.00056331,0.20157,10.364
4,1,0.00056331,0.20157,10.366
4,1,0.00056331,0.20157,10.366
4,1,0.00018092,0.20221,10.368
4,1,0.00018092,0.20221,10.368
4,1,0.00021126,0.20221,10.37
4,1,0.00021126,0.20221,10.37
4,1,0.00021471,0.20236,10.372
4,1,0.00021471,0.20236,10.372
4,1,0.00019686,0.20236,10.374
4,1,0.00019686,0.20236,10.374
4,1,0.00013594,0.20241,10.376
4,1,0.00013594,0.20241,10.376
4,1,0.00013594,0.20241,10.378
4,1,0.00013594,0.20241,10.378
4,1,-0.00013494,0.20257,10.38
4,1,-0.00013494,0.20257,10.38
4,1,-0.00013494,0.20257,10.382
4,1,-0.00013494,0.20257,10.382
4,1,-0.00029452,0.20225,10.384
4,1,-0.00029452,0.20225,10.384
4,1,-0.00030203,0.20189,10.386
4,1,-0.00030203,0.20189,10.386
4,1,-0.00030729,0.2017,10.388
4,1,-0.00030729,0.2017,10.388
4,1,-0.00030729,0.2017,10.39
4,1,-0.00030729,0.2017,10.39
4,1,-0.00031632,0.20186,10.392
4,1,-0.00031632,0.20186,10.392
4,1,-0.00025676,0.20185,10.394
4,1,-0.00025676,0.20185,10.394
4,1,-0.00021293,0.20106,10.396
4,1,-0.00021293,0.20106,10.396
4,1,-0.00045529,0.20106,10.398
4,1,-0.00045529,0.20106,10.398
4,1,-0.00045529,0.20106,10.4
4,1,-0.00045529,0.20106,10.4
4,1,-0.00036441,0.20106,10.402
4,1,-0.00036441,0.20106,10.402
4,1,-0.00037358,0.20062,10.404
4,1,-0.00037358,0.20062,10.404
4,1,-7.0823e-05,0.20062,10.406
4,1,-7.0823e-05,0.20062,10.406
4,1,-0.00020373,0.20149,10.408
4,1,-0.00020373,0.20149,10.408
4,1,-0.00035471,0.20157,10.41
4,1,-0.00035471,0.20157,10.41
4,1,-0.00047706,0.20157,10.412
4,1,-0.00047706,0.20157,10.412
4,1,-0.00050592,0.20019,10.414
4,1,-0.00050592,0.20019,10.414
4,1,-0.00049358,0.20019,10.416
4,1,-0.00049358,0.20019,10.416
4,1,-0.00029863,0.20082,10.418
4,1,-0.00029863,0.20082,10.418
4,1,-9.252e-05,0.20054,10.42
4,1,-9.252e-05,0.20054,10.42
4,1,-9.8461e-05,0.20027,10.422
4,1,-9.8461e-05,0.20027,10.422
4,1,-0.0001209,0.20058,10.424
4,1,-0.0001209,0.20058,10.424
4,1,-0.00023449,0.20094,10.426
4,1,-0.00023449,0.20094,10.426
4,1,-0.00021165,0.20074,10.428
4,1,-0.00021165,0.20074,10.428
4,1,-0.00021165,0.20074,10.43
4,1,-0.00021165,0.20074,10.43
4,1,-0.00018137,0.20074,10.432
4,1,-0.00018137,0.20074,10.432
4,1,-0.00018053,0.20078,10.434
4,1,-0.00018053,0.20078,10.434
4,1,-7.2666e-05,0.20074,10.436
4,1,-7.2666e-05,0.20074,10.436
4,1,-7.182e-05,0.20078,10.438
4,1,-7.182e-05,0.20078,10.438
4,1,-0.00049712,0.20082,10.44
4,1,-0.00049712,0.20082,10.44
4,1,-0.0004382,0.20074,10.442
4,1,-0.0004382,0.20074,10.442
4,1,-0.00043904,0.2007,10.444
4,1,-0.00043904,0.2007,10.444
4,1,-0.0012895,0.20075,10.446
4,1,-0.0012895,0.20075,10.446
4,1,-0.0012903,0.20071,10.448
4,1,-0.0012903,0.20071,10.448
4,1,-0.0012919,0.20062,10.45
