10,13,0.00074017,0.19883
10,13,0.00074457,0.19883
10,13,0.00074674,0.19883
10,13,0.00074891,0.19883
10,13,0.00075096,0.19884
10,13,0.00075301,0.19884
10,13,0.00075505,0.19884
10,13,0.0007576,0.19884
10,13,0.00075977,0.19884
10,13,0.00076386,0.19885
10,13,0.00076578,0.19885
10,13,0.00076764,0.19885
10,13,0.00076957,0.19885
10,13,0.00077143,0.19885
10,13,0.00077316,0.19886
10,13,0.00077546,0.19886
10,13,0.00078017,0.19886
10,13,0.00078271,0.19886
10,13,0.00078507,0.19887
10,13,0.00078737,0.19887
10,13,0.00078985,0.19887
10,13,0.00079227,0.19887
10,13,0.00079481,0.19888
10,13,0.00079692,0.19888
10,13,0.00080144,0.19888
10,13,0.0008038,0.19889
10,13,0.00080653,0.19889
10,13,0.00080882,0.19889
10,13,0.00081136,0.19889
10,13,0.00081397,0.1989
10,13,0.00081651,0.1989
10,13,0.00081912,0.1989
10,13,0.00082476,0.19891
10,13,0.00082718,0.19891
10,13,0.00082978,0.19891
10,13,0.00083232,0.19892
10,13,0.00083493,0.19892
10,13,0.00083889,0.19892
10,13,0.00084168,0.19892
10,13,0.00084453,0.19893
10,13,0.00085005,0.19893
10,13,0.00085303,0.19893
10,13,0.00085638,0.19894
10,13,0.00085948,0.19894
10,13,0.00086214,0.19894
10,13,0.00086499,0.19894
10,13,0.00086785,0.19895
10,13,0.00087113,0.19895
10,13,0.00087665,0.19895
10,13,0.00087932,0.19895
10,13,0.00088216,0.19896
10,13,0.0008844,0.19896
10,13,0.0008875,0.19896
10,13,0.00088954,0.19896
10,13,0.00089252,0.19896
10,13,0.00089729,0.19897
10,13,0.00089946,0.19897
10,13,0.00090194,0.19898
10,13,0.00090436,0.19898
10,13,0.00090696,0.19898
10,13,0.00090944,0.19898
10,13,0.00091235,0.19898
10,13,0.00091477,0.19899
10,13,0.00091954,0.19899
10,13,0.00092214,0.19899
10,13,0.00092431,0.199
10,13,0.00092655,0.199
10,13,0.00092859,0.199
10,13,0.00093113,0.199
10,13,0.00093336,0.19901
10,13,0.00093776,0.19901
10,13,0.00094012,0.19901
10,13,0.00094235,0.19902
10,13,0.0009447,0.19902
10,13,0.00094675,0.19902
10,13,0.0009491,0.19902
10,13,0.00095121,0.19903
10,13,0.0009535,0.19903
10,13,0.00095815,0.19903
10,13,0.00096026,0.19904
10,13,0.00096236,0.19904
10,13,0.00096447,0.19904
10,13,0.00096651,0.19904
10,13,0.00097023,0.19904
10,13,0.00097253,0.19904
10,13,0.00097457,0.19905
10,13,0.00098015,0.19905
10,13,0.00098281,0.19905
10,13,0.00098566,0.19905
10,13,0.00098826,0.19905
10,13,0.00099099,0.19905
10,13,0.0009936,0.19906
10,13,0.00099626,0.19906
10,13,0.00099855,0.19906
10,13,0.0010043,0.19906
10,13,0.0010069,0.19906
10,13,0.0010094,0.19906
10,13,0.0010116,0.19906
10,13,0.001014,0.19907
10,13,0.0010165,0.19907
10,13,0.0010189,0.19907
10,13,0.0010236,0.19907
10,13,0.0010263,0.19907
10,13,0.0010284,0.19907
10,13,0.0010306,0.19907
10,13,0.0010328,0.19907
10,13,0.001035,0.19907
10,13,0.0010372,0.19907
10,13,0.001039,0.19907
10,13,0.0010431,0.19908
10,13,0.0010448,0.19908
10,13,0.0010465,0.19908
10,13,0.0010481,0.19908
10,13,0.0010499,0.19908
10,13,0.0010513,0.19908
10,13,0.0010525,0.19908
10,13,0.001054,0.19908
10,13,0.0010563,0.19908
10,13,0.0010577,0.19908
10,13,0.001059,0.19908
10,13,0.0010592,0.19908
10,13,0.0010597,0.19908
10,13,0.0010603,0.19908
10,13,0.0010608,0.19908
10,13,0.0010615,0.19907
10,13,0.0010626,0.19907
10,13,0.0010631,0.19907
10,13,0.0010631,0.19907
10,13,0.0010634,0.19907
10,13,0.0010638,0.19907
10,13,0.0010643,0.19907
10,13,0.0010651,0.19907
10,13,0.0010651,0.19907
10,13,0.0010621,0.19907
10,13,0.0010621,0.19907
10,13,0.0010621,0.19907
10,13,0.0010621,0.19907
10,13,0.0010607,0.19907
10,13,0.0010601,0.19906
10,13,0.0010589,0.19906
10,13,0.0010582,0.19906
10,13,0.0010577,0.19906
10,13,0.0010569,0.19906
10,13,0.0010563,0.19906
10,13,0.0010556,0.19906
10,13,0.0010548,0.19906
10,13,0.0010541,0.19906
10,13,0.0010528,0.19906
10,13,0.0010522,0.19906
10,13,0.0010509,0.19905
10,13,0.0010501,0.19905
10,13,0.0010464,0.19906
10,13,0.0010457,0.19906
10,13,0.0010449,0.19905
10,13,0.0010436,0.19905
10,13,0.0010426,0.19905
10,13,0.0010399,0.19905
10,13,0.0010384,0.19905
10,13,0.0010371,0.19905
10,13,0.0010358,0.19905
10,13,0.0010344,0.19905
10,13,0.0010331,0.19905
10,13,0.0010304,0.19905
10,13,0.0010284,0.19905
10,13,0.0010269,0.19905
10,13,0.0010253,0.19905
10,13,0.0010238,0.19905
10,13,0.0010217,0.19904
10,13,0.0010198,0.19904
10,13,0.0010179,0.19904
10,13,0.0010158,0.19904
10,13,0.0010121,0.19904
10,13,0.0010101,0.19904
