8,1,-0.0020336,0.19888
8,1,-0.0020185,0.19885
8,1,-0.0019876,0.19878
8,1,-0.0019722,0.19874
8,1,-0.0019575,0.1987
8,1,-0.0019419,0.19867
8,1,-0.0019266,0.19863
8,1,-0.0019122,0.1986
8,1,-0.0018974,0.19856
8,1,-0.0018828,0.19853
8,1,-0.0018519,0.19846
8,1,-0.0018364,0.19842
8,1,-0.0018221,0.19838
8,1,-0.0018075,0.19835
8,1,-0.0017928,0.19831
8,1,-0.0017777,0.19828
8,1,-0.0017629,0.19824
8,1,-0.001732,0.19817
8,1,-0.0017175,0.19814
8,1,-0.0017022,0.19811
8,1,-0.0016865,0.19807
8,1,-0.001672,0.19804
8,1,-0.0016572,0.19801
8,1,-0.0016417,0.19797
8,1,-0.0016262,0.19794
8,1,-0.001596,0.19787
8,1,-0.0015803,0.19784
8,1,-0.0015649,0.19781
8,1,-0.0015499,0.19778
8,1,-0.0015343,0.19775
8,1,-0.001518,0.19771
8,1,-0.0015025,0.19768
8,1,-0.0014873,0.19765
8,1,-0.0014554,0.19759
8,1,-0.00144,0.19756
8,1,-0.001425,0.19753
8,1,-0.001409,0.1975
8,1,-0.0013927,0.19747
8,1,-0.0013775,0.19744
8,1,-0.0013624,0.19741
8,1,-0.0013303,0.19736
8,1,-0.0013151,0.19733
8,1,-0.0012995,0.1973
8,1,-0.0012831,0.19728
8,1,-0.0012673,0.19725
8,1,-0.0012518,0.19723
8,1,-0.0012361,0.1972
8,1,-0.0012206,0.19717
8,1,-0.0011895,0.19713
8,1,-0.0011738,0.1971
8,1,-0.0011577,0.19708
8,1,-0.0011416,0.19705
8,1,-0.0011265,0.19703
8,1,-0.0011113,0.19701
8,1,-0.0010953,0.19699
8,1,-0.0010792,0.19697
8,1,-0.0010477,0.19693
8,1,-0.001032,0.19691
8,1,-0.0010167,0.19689
8,1,-0.001,0.19687
8,1,-0.00098428,0.19685
8,1,-0.00096859,0.19683
8,1,-0.00095302,0.19682
8,1,-0.00092218,0.19678
8,1,-0.00090729,0.19676
8,1,-0.00088951,0.19675
8,1,-0.00087405,0.19674
8,1,-0.00085865,0.19672
8,1,-0.00084249,0.19671
8,1,-0.00082596,0.19669
8,1,-0.00081074,0.19668
8,1,-0.00077903,0.19666
8,1,-0.00076354,0.19664
8,1,-0.00074744,0.19663
8,1,-0.00073076,0.19662
8,1,-0.00071552,0.19661
8,1,-0.0006999,0.1966
8,1,-0.00068485,0.19659
8,1,-0.00066941,0.19658
8,1,-0.0006381,0.19657
8,1,-0.0006221,0.19656
8,1,-0.00060697,0.19655
8,1,-0.0005909,0.19655
8,1,-0.00057558,0.19654
8,1,-0.00056,0.19653
8,1,-0.00054468,0.19653
8,1,-0.00052848,0.19652
8,1,-0.00049707,0.19651
8,1,-0.00048162,0.19651
8,1,-0.00046572,0.19651
8,1,-0.00045063,0.1965
8,1,-0.00043493,0.1965
8,1,-0.00041977,0.1965
8,1,-0.00040394,0.1965
8,1,-0.00037226,0.19649
8,1,-0.00035673,0.19649
8,1,-0.00034163,0.19649
8,1,-0.00032567,0.19649
8,1,-0.00031007,0.19649
8,1,-0.00029404,0.19649
8,1,-0.00027857,0.19649
8,1,-0.00026384,0.1965
8,1,-0.0002314,0.1965
8,1,-0.0002158,0.1965
8,1,-0.00019976,0.19651
8,1,-0.00018347,0.19651
8,1,-0.00016806,0.19651
8,1,-0.00015221,0.19652
8,1,-0.00013704,0.19652
8,1,-0.00010627,0.19653
8,1,-8.9981e-05,0.19654
8,1,-7.4506e-05,0.19654
8,1,-5.9274e-05,0.19655
8,1,-4.392e-05,0.19656
8,1,-2.8254e-05,0.19656
8,1,-1.259e-05,0.19657
8,1,2.6413e-06,0.19658
8,1,3.3412e-05,0.19659
8,1,4.8453e-05,0.1966
8,1,6.4183e-05,0.19661
8,1,7.9289e-05,0.19662
8,1,9.3208e-05,0.19663
8,1,0.00010806,0.19664
8,1,0.00012298,0.19665
8,1,0.00013771,0.19665
8,1,0.00016711,0.19668
8,1,0.00018165,0.19669
8,1,0.00019482,0.1967
8,1,0.00020917,0.19671
8,1,0.00022396,0.19672
8,1,0.00023738,0.19673
