16,1,0.00064028,0.19873
16,1,0.00060784,0.19875
16,1,0.00059259,0.19876
16,1,0.00057671,0.19877
16,1,0.00056195,0.19878
16,1,0.00054613,0.19879
16,1,0.00053075,0.19879
16,1,0.000515,0.1988
16,1,0.00050031,0.19881
16,1,0.00047086,0.19883
16,1,0.00045716,0.19884
16,1,0.00044284,0.19885
16,1,0.00042852,0.19885
16,1,0.0004142,0.19886
16,1,0.00040075,0.19887
16,1,0.00038686,0.19888
16,1,0.00037347,0.19889
16,1,0.00034713,0.1989
16,1,0.00033393,0.19891
16,1,0.00032079,0.19892
16,1,0.00030809,0.19893
16,1,0.00029613,0.19894
16,1,0.00028349,0.19895
16,1,0.00027172,0.19895
16,1,0.00024892,0.19897
16,1,0.00023678,0.19898
16,1,0.00022581,0.19899
16,1,0.00021405,0.19899
16,1,0.00020339,0.199
16,1,0.00019231,0.19901
16,1,0.00018221,0.19902
16,1,0.00017174,0.19902
16,1,0.00015217,0.19904
16,1,0.00014189,0.19905
16,1,0.00013223,0.19905
16,1,0.00012251,0.19906
16,1,0.0001136,0.19907
16,1,0.00010511,0.19907
16,1,9.595e-05,0.19908
16,1,7.9917e-05,0.19909
16,1,7.1619e-05,0.1991
16,1,6.4194e-05,0.1991
16,1,5.7134e-05,0.19911
16,1,4.9398e-05,0.19912
16,1,4.2405e-05,0.19912
16,1,3.5599e-05,0.19913
16,1,2.8354e-05,0.19913
16,1,1.6042e-05,0.19914
16,1,1.0472e-05,0.19915
16,1,4.8415e-06,0.19916
16,1,-3.5334e-07,0.19916
16,1,-5.6742e-06,0.19917
16,1,-1.0502e-05,0.19917
16,1,-1.5141e-05,0.19917
16,1,-1.9842e-05,0.19918
16,1,-2.8193e-05,0.19919
16,1,-3.2215e-05,0.19919
16,1,-3.6109e-05,0.19919
16,1,-3.9449e-05,0.1992
16,1,-4.2604e-05,0.1992
16,1,-4.5199e-05,0.1992
16,1,-4.7859e-05,0.19921
16,1,-4.8277e-05,0.19921
16,1,-4.9329e-05,0.19922
16,1,-4.9014e-05,0.19922
16,1,-4.8886e-05,0.19922
16,1,-4.9688e-05,0.19922
16,1,-4.9872e-05,0.19922
16,1,-4.9313e-05,0.19922
16,1,-4.8816e-05,0.19922
16,1,-4.7948e-05,0.19923
16,1,-4.7948e-05,0.19923
16,1,-4.4668e-05,0.19922
16,1,-4.4298e-05,0.19922
16,1,-4.0766e-05,0.19922
16,1,-3.8102e-05,0.19922
16,1,-3.5379e-05,0.19922
16,1,-3.2036e-05,0.19922
16,1,-2.6404e-05,0.19921
16,1,-2.4055e-05,0.19921
16,1,-2.1705e-05,0.19921
16,1,-1.9605e-05,0.19921
16,1,-1.7873e-05,0.1992
16,1,-1.6326e-05,0.1992
16,1,-1.7698e-05,0.1992
16,1,-1.6339e-05,0.1992
16,1,-1.2442e-05,0.19919
16,1,-1.0154e-05,0.19919
16,1,-7.309e-06,0.19919
16,1,-4.4024e-06,0.19918
16,1,-1.1267e-06,0.19918
16,1,3.7691e-06,0.19918
16,1,7.2325e-06,0.19917
16,1,1.2306e-05,0.19917
16,1,2.4251e-05,0.19916
16,1,3.0503e-05,0.19916
16,1,3.7435e-05,0.19915
16,1,4.5359e-05,0.19915
16,1,5.2104e-05,0.19914
16,1,5.9839e-05,0.19913
16,1,6.7758e-05,0.19913
16,1,8.1927e-05,0.19911
16,1,9.0222e-05,0.1991
16,1,9.7772e-05,0.1991
16,1,0.00010582,0.19909
16,1,0.00011386,0.19908
16,1,0.00012234,0.19907
16,1,0.00013144,0.19906
16,1,0.00014023,0.19905
16,1,0.00015824,0.19903
16,1,0.00016777,0.19902
16,1,0.00017787,0.19901
16,1,0.00018765,0.199
16,1,0.00019861,0.199
16,1,0.0002092,0.19899
16,1,0.00022096,0.19897
16,1,0.00024376,0.19895
16,1,0.00025509,0.19894
16,1,0.00026674,0.19893
16,1,0.00027881,0.19892
16,1,0.00029034,0.19891
16,1,0.00030285,0.1989
16,1,0.00031549,0.19889
16,1,0.00032832,0.19888
16,1,0.00035254,0.19886
16,1,0.00036426,0.19885
16,1,0.0003769,0.19884
16,1,0.0003896,0.19882
16,1,0.00040262,0.19881
16,1,0.00041569,0.1988
16,1,0.00042735,0.19879
16,1,0.00044011,0.19878
16,1,0.00046566,0.19875
16,1,0.00047899,0.19874
16,1,0.0004922,0.19873
16,1,0.00050577,0.19872
16,1,0.00051836,0.19871
16,1,0.00053151,0.1987
16,1,0.00054497,0.19869
16,1,0.00055818,0.19868
16,1,0.00058615,0.19865
16,1,0.00060067,0.19864
16,1,0.00061394,0.19863
16,1,0.00062778,0.19862
16,1,0.00064155,0.19861
16,1,0.00065464,0.1986
16,1,0.00066941,0.19859
16,1,0.00069708,0.19857
16,1,0.00071092,0.19856
16,1,0.00072445,0.19855
16,1,0.00073842,0.19854
16,1,0.00075164,0.19853
16,1,0.00076647,0.19852
16,1,0.00078025,0.19851
16,1,0.00079453,0.1985
16,1,0.00082172,0.19848
16,1,0.00083581,0.19847
16,1,0.00084923,0.19846
16,1,0.00086369,0.19845
16,1,0.00087742,0.19844
16,1,0.00089201,0.19843
16,1,0.00090579,0.19842
16,1,0.00091977,0.19842
16,1,0.00094796,0.1984
16,1,0.00096274,0.19839
16,1,0.00097703,0.19838
16,1,0.00099218,0.19837
16,1,0.0010057,0.19837
16,1,0.0010202,0.19836
16,1,0.0010337,0.19835
16,1,0.0010611,0.19834
16,1,0.0010759,0.19833
16,1,0.0010897,0.19832
16,1,0.0011041,0.19831
16,1,0.0011173,0.19831
16,1,0.0011315,0.1983
16,1,0.0011447,0.19829
16,1,0.0011585,0.19829
16,1,0.0011853,0.19827
16,1,0.0011986,0.19827
16,1,0.0012128,0.19826
16,1,0.0012255,0.19826
16,1,0.0012392,0.19825
16,1,0.0012519,0.19824
16,1,0.0012653,0.19824
16,1,0.0012913,0.19823
16,1,0.0013045,0.19822
16,1,0.0013177,0.19822
16,1,0.0013307,0.19821
16,1,0.0013431,0.19821
16,1,0.0013562,0.1982
16,1,0.0013684,0.1982
16,1,0.0013811,0.19819
16,1,0.0014056,0.19818
16,1,0.0014182,0.19818
16,1,0.0014301,0.19817
16,1,0.0014424,0.19817
16,1,0.0014539,0.19816
16,1,0.0014652,0.19816
16,1,0.0014771,0.19816
16,1,0.0014878,0.19815
16,1,0.0015105,0.19815
16,1,0.001521,0.19814
16,1,0.0015318,0.19814
16,1,0.0015426,0.19814
16,1,0.0015531,0.19813
16,1,0.0015636,0.19813
16,1,0.0015743,0.19813
16,1,0.0015841,0.19813
16,1,0.0016045,0.19812
16,1,0.001614,0.19812
16,1,0.0016236,0.19812
16,1,0.0016332,0.19811
16,1,0.0016424,0.19811
16,1,0.0016513,0.19811
16,1,0.0016609,0.19811
16,1,0.0016795,0.19811
16,1,0.0016881,0.1981
16,1,0.0016973,0.1981
16,1,0.0017064,0.1981
16,1,0.001715,0.1981
16,1,0.0017229,0.1981
16,1,0.0017304,0.1981
16,1,0.0017383,0.1981
16,1,0.0017529,0.1981
16,1,0.0017604,0.1981
16,1,0.0017675,0.1981
16,1,0.0017747,0.1981
16,1,0.0017814,0.1981
16,1,0.0017881,0.1981
16,1,0.0017942,0.1981
16,1,0.0018002,0.1981
16,1,0.0018119,0.1981
16,1,0.0018175,0.1981
16,1,0.0018235,0.1981
16,1,0.001829,0.1981
16,1,0.0018339,0.1981
16,1,0.0018385,0.19811
16,1,0.0018431,0.19811
16,1,0.0018515,0.19811
16,1,0.0018557,0.19811
16,1,0.0018598,0.19811
16,1,0.0018631,0.19812
16,1,0.0018663,0.19812
16,1,0.0018697,0.19812
16,1,0.0018718,0.19812
16,1,0.001874,0.19812
16,1,0.0018779,0.19813
16,1,0.0018798,0.19813
16,1,0.0018817,0.19813
16,1,0.0018838,0.19813
16,1,0.0018854,0.19814
16,1,0.0018869,0.19814
16,1,0.0018855,0.19814
16,1,0.0018858,0.19815
16,1,0.0018854,0.19815
16,1,0.0018847,0.19816
16,1,0.0018839,0.19816
16,1,0.001883,0.19816
16,1,0.001882,0.19816
16,1,0.0018802,0.19817
16,1,0.0018784,0.19817
16,1,0.0018741,0.19818
16,1,0.0018714,0.19818
16,1,0.0018688,0.19818
16,1,0.0018661,0.19819
16,1,0.001863,0.19819
16,1,0.0018596,0.19819
16,1,0.0018562,0.1982
16,1,0.0018529,0.1982
16,1,0.0018429,0.19821
16,1,0.0018388,0.19821
16,1,0.0018333,0.19821
16,1,0.0018282,0.19822
16,1,0.0018224,0.19822
16,1,0.001817,0.19822
16,1,0.0018106,0.19823
16,1,0.0018041,0.19823
16,1,0.0017905,0.19824
16,1,0.0017826,0.19824
16,1,0.0017755,0.19825
16,1,0.001768,0.19825
16,1,0.0017608,0.19825
16,1,0.001752,0.19826
16,1,0.0017445,0.19826
16,1,0.0017274,0.19827
16,1,0.001718,0.19827
16,1,0.0017092,0.19828
16,1,0.0016991,0.19828
16,1,0.0016896,0.19829
16,1,0.0016798,0.19829
16,1,0.0016693,0.1983
16,1,0.001659,0.1983
16,1,0.0016494,0.1983
16,1,0.0016274,0.19831
16,1,0.0016167,0.19832
16,1,0.0016058,0.19833
16,1,0.0015944,0.19833
16,1,0.0015824,0.19834
16,1,0.0015702,0.19834
16,1,0.0015573,0.19835
16,1,0.0015323,0.19836
16,1,0.0015195,0.19837
16,1,0.0015065,0.19838
16,1,0.0014934,0.19839
16,1,0.0014802,0.1984
16,1,0.0014668,0.19841
16,1,0.0014525,0.19842
16,1,0.0014392,0.19843
16,1,0.0014115,0.19845
16,1,0.0013983,0.19846
16,1,0.0013839,0.19848
16,1,0.0013693,0.19849
16,1,0.001355,0.19851
16,1,0.0013407,0.19852
16,1,0.0013266,0.19854
16,1,0.0012967,0.19857
16,1,0.0012831,0.1986
16,1,0.001269,0.19861
16,1,0.0012545,0.19864
16,1,0.0012404,0.19866
16,1,0.0012255,0.19868
16,1,0.0012107,0.19871
16,1,0.0011962,0.19873
16,1,0.001166,0.19879
16,1,0.001151,0.19882
16,1,0.0011356,0.19885
16,1,0.0011198,0.19888
16,1,0.0011034,0.19892
16,1,0.0010879,0.19896
16,1,0.0010722,0.19899
16,1,0.0010553,0.19903
16,1,0.0010221,0.19912
16,1,0.0010044,0.19917
16,1,0.00098725,0.19921
16,1,0.00096969,0.19926
16,1,0.00095175,0.19931
16,1,0.00093383,0.19937
16,1,0.0009151,0.19943
16,1,0.00089799,0.19948
16,1,0.00086204,0.19961
