1,13,0.0044744,0.20227,3.1
1,13,0.0044108,0.20226,3.102
1,13,0.0044108,0.20226,3.102
1,13,0.0043405,0.20214,3.104
1,13,0.0043405,0.20214,3.104
1,13,0.0043669,0.20211,3.106
1,13,0.0043669,0.20211,3.106
1,13,0.0043639,0.20249,3.108
1,13,0.0043639,0.20249,3.108
1,13,0.0043485,0.20257,3.11
1,13,0.0043485,0.20257,3.11
1,13,0.0043485,0.20257,3.112
1,13,0.0043485,0.20257,3.112
1,13,0.0039865,0.2028,3.114
1,13,0.0039865,0.2028,3.114
1,13,0.0040024,0.20299,3.116
1,13,0.0040024,0.20299,3.116
1,13,0.0040024,0.20299,3.118
1,13,0.0040024,0.20299,3.118
1,13,0.0041951,0.20268,3.12
1,13,0.0041951,0.20268,3.12
1,13,0.0042299,0.20164,3.122
1,13,0.0042299,0.20164,3.122
1,13,0.0042294,0.20129,3.124
1,13,0.0042294,0.20129,3.124
1,13,0.0043475,0.20129,3.126
1,13,0.0043475,0.20129,3.126
1,13,0.0043165,0.20114,3.128
1,13,0.0043165,0.20114,3.128
1,13,0.0043026,0.20114,3.13
1,13,0.0043026,0.20114,3.13
1,13,0.0043012,0.20141,3.132
1,13,0.0043012,0.20141,3.132
1,13,0.0045041,0.20149,3.134
1,13,0.0045041,0.20149,3.134
1,13,0.0045041,0.20149,3.136
1,13,0.0045041,0.20149,3.136
1,13,0.0040153,0.20176,3.138
1,13,0.0040153,0.20176,3.138
1,13,0.0040152,0.20176,3.14
1,13,0.0040152,0.20176,3.14
1,13,0.0041691,0.20053,3.142
1,13,0.0041691,0.20053,3.142
1,13,0.0041679,0.20053,3.144
1,13,0.0041679,0.20053,3.144
1,13,0.0038719,0.20054,3.146
1,13,0.0038719,0.20054,3.146
1,13,0.0036359,0.20054,3.148
1,13,0.0036359,0.20054,3.148
1,13,0.0036802,0.20109,3.15
1,13,0.0036802,0.20109,3.15
1,13,0.0037082,0.20116,3.152
1,13,0.0037082,0.20116,3.152
1,13,0.0037081,0.20117,3.154
1,13,0.0037081,0.20117,3.154
1,13,0.0035898,0.20121,3.156
1,13,0.0035898,0.20121,3.156
1,13,0.0034648,0.20217,3.158
1,13,0.0034648,0.20217,3.158
1,13,0.003386,0.20225,3.16
1,13,0.003386,0.20225,3.16
1,13,0.0033482,0.20357,3.162
1,13,0.0033482,0.20357,3.162
1,13,0.0033482,0.20357,3.164
1,13,0.0033482,0.20357,3.164
1,13,0.0033481,0.20358,3.166
1,13,0.0033481,0.20358,3.166
1,13,0.0032774,0.20358,3.168
1,13,0.0032774,0.20358,3.168
1,13,0.0032828,0.20436,3.17
1,13,0.0032828,0.20436,3.17
1,13,0.0035793,0.20436,3.172
1,13,0.0035793,0.20436,3.172
1,13,0.0035495,0.20436,3.174
1,13,0.0035495,0.20436,3.174
1,13,0.0035498,0.20433,3.176
1,13,0.0035498,0.20433,3.176
1,13,0.0034607,0.20433,3.178
1,13,0.0034607,0.20433,3.178
1,13,0.0034616,0.20418,3.18
1,13,0.0034616,0.20418,3.18
1,13,0.0041443,0.20398,3.182
1,13,0.0041443,0.20398,3.182
1,13,0.0040348,0.20225,3.184
1,13,0.0040348,0.20225,3.184
1,13,0.0040196,0.20172,3.186
1,13,0.0040196,0.20172,3.186
1,13,0.0039014,0.20172,3.188
1,13,0.0039014,0.20172,3.188
1,13,0.0039603,0.20173,3.19
1,13,0.0039603,0.20173,3.19
1,13,0.0039632,0.20139,3.192
1,13,0.0039632,0.20139,3.192
1,13,0.0039657,0.20093,3.194
1,13,0.0039657,0.20093,3.194
1,13,0.0039488,0.20094,3.196
1,13,0.0039488,0.20094,3.196
1,13,0.0038979,0.19945,3.198
1,13,0.0038979,0.19945,3.198
1,13,0.0038798,0.19949,3.2
1,13,0.0038798,0.19949,3.2
1,13,0.0034926,0.20015,3.202
1,13,0.0034926,0.20015,3.202
1,13,0.003486,0.20123,3.204
1,13,0.003486,0.20123,3.204
1,13,0.0028046,0.20147,3.206
1,13,0.0028046,0.20147,3.206
1,13,0.0028111,0.20232,3.208
1,13,0.0028111,0.20232,3.208
1,13,0.0028967,0.20294,3.21
1,13,0.0028967,0.20294,3.21
1,13,0.0029551,0.20306,3.212
1,13,0.0029551,0.20306,3.212
1,13,0.0036664,0.20341,3.214
1,13,0.0036664,0.20341,3.214
1,13,0.0036737,0.20411,3.216
1,13,0.0036737,0.20411,3.216
1,13,0.0037034,0.20411,3.218
1,13,0.0037034,0.20411,3.218
1,13,0.0037343,0.20388,3.22
1,13,0.0037343,0.20388,3.22
1,13,0.0037283,0.20292,3.222
1,13,0.0037283,0.20292,3.222
1,13,0.0041756,0.2023,3.224
1,13,0.0041756,0.2023,3.224
1,13,0.0041766,0.20231,3.226
1,13,0.0041766,0.20231,3.226
1,13,0.0041798,0.20189,3.228
1,13,0.0041798,0.20189,3.228
1,13,0.0041988,0.20189,3.23
1,13,0.0041988,0.20189,3.23
1,13,0.00397,0.20048,3.232
1,13,0.00397,0.20048,3.232
1,13,0.0039711,0.20048,3.234
1,13,0.0039711,0.20048,3.234
1,13,0.0042554,0.20049,3.236
1,13,0.0042554,0.20049,3.236
1,13,0.0042563,0.2003,3.238
1,13,0.0042563,0.2003,3.238
1,13,0.0039664,0.19939,3.24
1,13,0.0039664,0.19939,3.24
1,13,0.0038505,0.19904,3.242
1,13,0.0038505,0.19904,3.242
1,13,0.0038525,0.19909,3.244
1,13,0.0038525,0.19909,3.244
1,13,0.0036637,0.19917,3.246
1,13,0.0036637,0.19917,3.246
1,13,0.0036911,0.19971,3.248
1,13,0.0036911,0.19971,3.248
1,13,0.0041616,0.20052,3.25
1,13,0.0041616,0.20052,3.25
1,13,0.004122,0.20064,3.252
1,13,0.004122,0.20064,3.252
1,13,0.0041214,0.20075,3.254
1,13,0.0041214,0.20075,3.254
1,13,0.0041182,0.20137,3.256
1,13,0.0041182,0.20137,3.256
1,13,0.004116,0.20199,3.258
1,13,0.004116,0.20199,3.258
1,13,0.0041767,0.20211,3.26
1,13,0.0041767,0.20211,3.26
