6,1,-0.00053668,0.19857
6,1,-0.00052313,0.19858
6,1,-0.00050921,0.19858
6,1,-0.00049615,0.19859
6,1,-0.00048311,0.19859
6,1,-0.00045813,0.1986
6,1,-0.00044495,0.19861
6,1,-0.00043234,0.19862
6,1,-0.00041998,0.19862
6,1,-0.00040805,0.19862
6,1,-0.00039624,0.19863
6,1,-0.0003845,0.19864
6,1,-0.00037282,0.19864
6,1,-0.00035027,0.19865
6,1,-0.00033971,0.19865
6,1,-0.00032921,0.19866
6,1,-0.0003189,0.19866
6,1,-0.00030883,0.19867
6,1,-0.00029877,0.19867
6,1,-0.00028871,0.19868
6,1,-0.00027877,0.19868
6,1,-0.00026013,0.19869
6,1,-0.00025131,0.19869
6,1,-0.00024305,0.1987
6,1,-0.00023423,0.1987
6,1,-0.00022541,0.19871
6,1,-0.00021703,0.19871
6,1,-0.00020883,0.19871
6,1,-0.00019392,0.19872
6,1,-0.00018597,0.19873
6,1,-0.00017846,0.19873
6,1,-0.00017125,0.19873
6,1,-0.00016405,0.19873
6,1,-0.00015666,0.19874
6,1,-0.00014977,0.19874
6,1,-0.00014368,0.19874
6,1,-0.00013219,0.19875
6,1,-0.00012611,0.19875
6,1,-0.00012059,0.19875
6,1,-0.00011469,0.19875
6,1,-0.00010897,0.19876
6,1,-0.00010376,0.19876
6,1,-9.8356e-05,0.19876
6,1,-8.8735e-05,0.19876
6,1,-8.4327e-05,0.19877
6,1,-8.0233e-05,0.19877
6,1,-7.6691e-05,0.19877
6,1,-7.3342e-05,0.19877
6,1,-6.9616e-05,0.19877
6,1,-6.6389e-05,0.19877
6,1,-6.3473e-05,0.19877
6,1,-5.7639e-05,0.19877
6,1,-5.5282e-05,0.19877
6,1,-5.2986e-05,0.19877
6,1,-5.0815e-05,0.19877
6,1,-4.9015e-05,0.19877
6,1,-4.7339e-05,0.19877
6,1,-4.5729e-05,0.19877
6,1,-4.4923e-05,0.19877
6,1,-4.2752e-05,0.19877
6,1,-4.1512e-05,0.19877
6,1,-4.089e-05,0.19877
6,1,-4.0333e-05,0.19877
6,1,-3.9776e-05,0.19877
6,1,-3.9219e-05,0.19877
6,1,-3.8972e-05,0.19877
6,1,-4.1956e-05,0.19877
6,1,-4.295e-05,0.19877
6,1,-4.3761e-05,0.19877
6,1,-4.5126e-05,0.19876
6,1,-4.6185e-05,0.19876
6,1,-4.7426e-05,0.19876
6,1,-4.8607e-05,0.19876
6,1,-5.0101e-05,0.19876
6,1,-5.3023e-05,0.19875
6,1,-5.4639e-05,0.19875
6,1,-5.6255e-05,0.19875
6,1,-5.7873e-05,0.19875
6,1,-5.9364e-05,0.19875
6,1,-6.3952e-05,0.19875
6,1,-6.5505e-05,0.19875
6,1,-6.7496e-05,0.19874
6,1,-7.259e-05,0.19874
6,1,-7.5013e-05,0.19874
6,1,-7.762e-05,0.19874
6,1,-8.023e-05,0.19874
6,1,-8.3089e-05,0.19873
6,1,-8.576e-05,0.19873
6,1,-8.8308e-05,0.19873
6,1,-9.3899e-05,0.19873
6,1,-9.6445e-05,0.19873
6,1,-9.9116e-05,0.19872
6,1,-0.00010204,0.19872
6,1,-0.00010464,0.19872
6,1,-0.00010719,0.19872
6,1,-0.00010961,0.19872
6,1,-0.00011241,0.19872
6,1,-0.00011489,0.19871
6,1,-0.00012073,0.19871
6,1,-0.0001234,0.19871
6,1,-0.00012651,0.19871
6,1,-0.00012924,0.19871
6,1,-0.00013241,0.19871
6,1,-0.00013521,0.1987
6,1,-0.00013788,0.1987
6,1,-0.00014384,0.1987
6,1,-0.00014676,0.1987
6,1,-0.00014987,0.1987
6,1,-0.00015291,0.19869
6,1,-0.00015595,0.19869
6,1,-0.00015906,0.19869
6,1,-0.0001621,0.19869
6,1,-0.00016775,0.19869
6,1,-0.0001708,0.19869
6,1,-0.00017353,0.19869
6,1,-0.00017663,0.19868
6,1,-0.00017937,0.19868
6,1,-0.00018229,0.19868
6,1,-0.0001852,0.19868
6,1,-0.00018818,0.19868
6,1,-0.00019371,0.19868
6,1,-0.00019613,0.19868
6,1,-0.0001993,0.19867
6,1,-0.00020191,0.19867
6,1,-0.00020433,0.19867
6,1,-0.00020676,0.19867
6,1,-0.00020912,0.19867
6,1,-0.00021147,0.19867
6,1,-0.00021408,0.19867
6,1,-0.00021855,0.19867
6,1,-0.00022079,0.19867
6,1,-0.00022283,0.19867
6,1,-0.00022501,0.19867
6,1,-0.00022731,0.19867
6,1,-0.00022929,0.19867
6,1,-0.00023277,0.19867
6,1,-0.00023457,0.19867
6,1,-0.00023637,0.19867
6,1,-0.00023823,0.19866
6,1,-0.00023978,0.19866
6,1,-0.00024152,0.19866
6,1,-0.00024313,0.19866
6,1,-0.00024425,0.19866
6,1,-0.00024729,0.19866
6,1,-0.00024872,0.19866
6,1,-0.00025021,0.19866
6,1,-0.00025114,0.19866
6,1,-0.00025176,0.19866
6,1,-0.00025275,0.19866
6,1,-0.0002538,0.19866
6,1,-0.00025492,0.19866
6,1,-0.00025622,0.19867
6,1,-0.00025684,0.19867
6,1,-0.00025758,0.19867
6,1,-0.0002579,0.19867
6,1,-0.0002587,0.19867
6,1,-0.00025944,0.19867
6,1,-0.00026013,0.19867
6,1,-0.00026093,0.19867
6,1,-0.00026143,0.19867
6,1,-0.00026143,0.19867
6,1,-0.00026143,0.19867
6,1,-0.00026143,0.19867
6,1,-0.00026168,0.19867
6,1,-0.00026186,0.19867
6,1,-0.00026211,0.19867
6,1,-0.00026254,0.19867
6,1,-0.00025987,0.19867
6,1,-0.00026005,0.19867
6,1,-0.0002603,0.19867
6,1,-0.00026048,0.19867
6,1,-0.00026048,0.19867
6,1,-0.00026048,0.19867
6,1,-0.00025752,0.19867
6,1,-0.0002559,0.19867
6,1,-0.00025559,0.19867
6,1,-0.00025527,0.19867
6,1,-0.00025379,0.19867
6,1,-0.00025311,0.19867
6,1,-0.00025255,0.19867
6,1,-0.00025218,0.19867
6,1,-0.00025137,0.19867
6,1,-0.00025032,0.19867
6,1,-0.00024964,0.19867
6,1,-0.00024883,0.19867
6,1,-0.00024809,0.19867
6,1,-0.00024735,0.19867
6,1,-0.00024636,0.19867
6,1,-0.00024549,0.19867
6,1,-0.00024468,0.19866
6,1,-0.00024289,0.19866
6,1,-0.00024177,0.19866
6,1,-0.0002409,0.19866
6,1,-0.00024016,0.19866
6,1,-0.00023929,0.19866
6,1,-0.00023849,0.19866
6,1,-0.00023769,0.19866
6,1,-0.00023602,0.19866
6,1,-0.0002349,0.19866
6,1,-0.00023397,0.19865
6,1,-0.00023292,0.19865
6,1,-0.00023193,0.19865
6,1,-0.00023094,0.19865
6,1,-0.00022995,0.19865
6,1,-0.00022927,0.19865
6,1,-0.00022735,0.19865
6,1,-0.0002263,0.19865
6,1,-0.00022549,0.19864
6,1,-0.00022457,0.19864
6,1,-0.00022339,0.19864
6,1,-0.00022234,0.19864
6,1,-0.00022141,0.19864
6,1,-0.00022048,0.19864
6,1,-0.0002167,0.19864
6,1,-0.00021539,0.19864
6,1,-0.00021409,0.19864
6,1,-0.00021286,0.19864
6,1,-0.00021149,0.19864
6,1,-0.00021013,0.19863
6,1,-0.00020845,0.19863
6,1,-0.00020523,0.19863
6,1,-0.00020393,0.19863
6,1,-0.00020257,0.19863
