2,1,0.012147,0.18916,6.156
2,1,0.012224,0.18923,6.158
2,1,0.012224,0.18923,6.158
2,1,0.012229,0.18934,6.16
2,1,0.012229,0.18934,6.16
2,1,0.012146,0.18938,6.162
2,1,0.012146,0.18938,6.162
2,1,0.01209,0.18938,6.164
2,1,0.01209,0.18938,6.164
2,1,0.011849,0.18938,6.166
2,1,0.011849,0.18938,6.166
2,1,0.01176,0.18872,6.168
2,1,0.01176,0.18872,6.168
2,1,0.01176,0.18873,6.17
2,1,0.01176,0.18873,6.17
2,1,0.011758,0.18869,6.172
2,1,0.011758,0.18869,6.172
2,1,0.01173,0.18869,6.174
2,1,0.01173,0.18869,6.174
2,1,0.011852,0.18946,6.176
2,1,0.011852,0.18946,6.176
2,1,0.011868,0.18946,6.178
2,1,0.011868,0.18946,6.178
2,1,0.012026,0.18979,6.18
2,1,0.012026,0.18979,6.18
2,1,0.012196,0.18975,6.182
2,1,0.012196,0.18975,6.182
2,1,0.012194,0.18972,6.184
2,1,0.012194,0.18972,6.184
2,1,0.012,0.18986,6.186
2,1,0.012,0.18986,6.186
2,1,0.012,0.18986,6.188
2,1,0.012,0.18986,6.188
2,1,0.011896,0.18946,6.19
2,1,0.011896,0.18946,6.19
2,1,0.011866,0.18943,6.192
2,1,0.011866,0.18943,6.192
2,1,0.011876,0.18965,6.194
2,1,0.011876,0.18965,6.194
2,1,0.011679,0.18969,6.196
2,1,0.011679,0.18969,6.196
2,1,0.011679,0.18969,6.198
2,1,0.011679,0.18969,6.198
2,1,0.012217,0.18965,6.2
2,1,0.012217,0.18965,6.2
2,1,0.012195,0.18921,6.202
2,1,0.012195,0.18921,6.202
2,1,0.012253,0.18921,6.204
2,1,0.012253,0.18921,6.204
2,1,0.012283,0.18983,6.206
2,1,0.012283,0.18983,6.206
2,1,0.012198,0.18983,6.208
2,1,0.012198,0.18983,6.208
2,1,0.012203,0.18936,6.21
2,1,0.012203,0.18936,6.21
2,1,0.012232,0.18936,6.212
2,1,0.012232,0.18936,6.212
2,1,0.012241,0.18954,6.214
2,1,0.012241,0.18954,6.214
2,1,0.011899,0.1895,6.216
2,1,0.011899,0.1895,6.216
2,1,0.0119,0.1895,6.218
2,1,0.0119,0.1895,6.218
2,1,0.011928,0.1895,6.22
2,1,0.011928,0.1895,6.22
2,1,0.012193,0.1891,6.222
2,1,0.012193,0.1891,6.222
2,1,0.012193,0.1891,6.224
2,1,0.012193,0.1891,6.224
2,1,0.012396,0.18917,6.226
2,1,0.012396,0.18917,6.226
2,1,0.012357,0.1892,6.228
2,1,0.012357,0.1892,6.228
2,1,0.012373,0.18953,6.23
2,1,0.012373,0.18953,6.23
2,1,0.012387,0.18953,6.232
2,1,0.012387,0.18953,6.232
2,1,0.012391,0.18961,6.234
2,1,0.012391,0.18961,6.234
2,1,0.012505,0.18961,6.236
2,1,0.012505,0.18961,6.236
2,1,0.01291,0.18917,6.238
2,1,0.01291,0.18917,6.238
2,1,0.01291,0.18917,6.24
2,1,0.01291,0.18917,6.24
2,1,0.013046,0.18906,6.242
2,1,0.013046,0.18906,6.242
2,1,0.012991,0.18906,6.244
2,1,0.012991,0.18906,6.244
2,1,0.012996,0.18917,6.246
2,1,0.012996,0.18917,6.246
2,1,0.012919,0.18931,6.248
2,1,0.012919,0.18931,6.248
2,1,0.012931,0.18931,6.25
2,1,0.012931,0.18931,6.25
2,1,0.012903,0.18931,6.252
2,1,0.012903,0.18931,6.252
2,1,0.012903,0.18931,6.254
2,1,0.012903,0.18931,6.254
2,1,0.013473,0.18989,6.256
2,1,0.013473,0.18989,6.256
2,1,0.013661,0.19022,6.258
2,1,0.013661,0.19022,6.258
2,1,0.013661,0.19022,6.26
2,1,0.013661,0.19022,6.26
2,1,0.013474,0.18989,6.262
2,1,0.013474,0.18989,6.262
2,1,0.013245,0.18927,6.264
2,1,0.013245,0.18927,6.264
2,1,0.013215,0.18927,6.266
2,1,0.013215,0.18927,6.266
2,1,0.01304,0.18916,6.268
2,1,0.01304,0.18916,6.268
2,1,0.01301,0.18858,6.27
2,1,0.01301,0.18858,6.27
2,1,0.013152,0.18857,6.272
2,1,0.013152,0.18857,6.272
2,1,0.013209,0.18857,6.274
2,1,0.013209,0.18857,6.274
2,1,0.013259,0.18956,6.276
2,1,0.013259,0.18956,6.276
2,1,0.013271,0.18956,6.278
2,1,0.013271,0.18956,6.278
2,1,0.01327,0.18956,6.28
2,1,0.01327,0.18956,6.28
2,1,0.013231,0.18934,6.282
2,1,0.013231,0.18934,6.282
2,1,0.01349,0.18941,6.284
2,1,0.01349,0.18941,6.284
2,1,0.013717,0.18941,6.286
2,1,0.013717,0.18941,6.286
2,1,0.013704,0.18893,6.288
2,1,0.013704,0.18893,6.288
2,1,0.012743,0.18846,6.29
2,1,0.012743,0.18846,6.29
2,1,0.012772,0.18846,6.292
2,1,0.012772,0.18846,6.292
2,1,0.013048,0.1889,6.294
2,1,0.013048,0.1889,6.294
2,1,0.013161,0.1889,6.296
2,1,0.013161,0.1889,6.296
2,1,0.013152,0.18905,6.298
2,1,0.013152,0.18905,6.298
2,1,0.013012,0.18908,6.3
2,1,0.013012,0.18908,6.3
2,1,0.013043,0.18861,6.302
2,1,0.013043,0.18861,6.302
2,1,0.013126,0.18857,6.304
2,1,0.013126,0.18857,6.304
2,1,0.013126,0.18857,6.306
2,1,0.013126,0.18857,6.306
2,1,0.013066,0.18857,6.308
2,1,0.013066,0.18857,6.308
2,1,0.013081,0.18886,6.31
2,1,0.013081,0.18886,6.31
2,1,0.013531,0.18882,6.312
2,1,0.013531,0.18882,6.312
2,1,0.013877,0.18892,6.314
2,1,0.013877,0.18892,6.314
2,1,0.013883,0.18903,6.316
2,1,0.013883,0.18903,6.316
2,1,0.013887,0.18914,6.318
2,1,0.013887,0.18914,6.318
2,1,0.013891,0.18921,6.32
2,1,0.013891,0.18921,6.32
2,1,0.01406,0.18921,6.322
2,1,0.01406,0.18921,6.322
2,1,0.014036,0.18907,6.324
2,1,0.014036,0.18907,6.324
2,1,0.013863,0.18907,6.326
2,1,0.013863,0.18907,6.326
2,1,0.013883,0.18892,6.328
2,1,0.013883,0.18892,6.328
2,1,0.013912,0.18892,6.33
2,1,0.013912,0.18892,6.33
2,1,0.013961,0.18932,6.332
2,1,0.013961,0.18932,6.332
2,1,0.013964,0.18939,6.334
2,1,0.013964,0.18939,6.334
2,1,0.013977,0.18935,6.336
2,1,0.013977,0.18935,6.336
2,1,0.013977,0.18935,6.338
2,1,0.013977,0.18935,6.338
2,1,0.013723,0.18939,6.34
2,1,0.013723,0.18939,6.34
2,1,0.013833,0.18935,6.342
2,1,0.013833,0.18935,6.342
2,1,0.013833,0.18935,6.344
2,1,0.013833,0.18935,6.344
2,1,0.013864,0.18942,6.346
2,1,0.013864,0.18942,6.346
2,1,0.013879,0.18942,6.348
2,1,0.013879,0.18942,6.348
2,1,0.013648,0.18935,6.35
2,1,0.013648,0.18935,6.35
2,1,0.013648,0.18935,6.352
2,1,0.013648,0.18935,6.352
2,1,0.013223,0.18939,6.354
2,1,0.013223,0.18939,6.354
2,1,0.013225,0.18942,6.356
2,1,0.013225,0.18942,6.356
2,1,0.01345,0.18942,6.358
2,1,0.01345,0.18942,6.358
2,1,0.01345,0.18942,6.36
2,1,0.01345,0.18942,6.36
2,1,0.013366,0.18946,6.362
2,1,0.013366,0.18946,6.362
2,1,0.013298,0.18979,6.364
2,1,0.013298,0.18979,6.364
2,1,0.013313,0.18979,6.366
2,1,0.013313,0.18979,6.366
2,1,0.013313,0.18979,6.368
2,1,0.013313,0.18979,6.368
2,1,0.013116,0.18982,6.37
2,1,0.013116,0.18982,6.37
2,1,0.013115,0.18982,6.372
2,1,0.013115,0.18982,6.372
2,1,0.013115,0.18982,6.374
2,1,0.013115,0.18982,6.374
2,1,0.012873,0.18953,6.376
2,1,0.012873,0.18953,6.376
2,1,0.012954,0.1895,6.378
2,1,0.012954,0.1895,6.378
2,1,0.01296,0.18961,6.38
2,1,0.01296,0.18961,6.38
2,1,0.012965,0.18972,6.382
2,1,0.012965,0.18972,6.382
2,1,0.013052,0.1903,6.384
2,1,0.013052,0.1903,6.384
2,1,0.013106,0.19027,6.386
2,1,0.013106,0.19027,6.386
2,1,0.012993,0.19027,6.388
2,1,0.012993,0.19027,6.388
2,1,0.012992,0.19027,6.39
2,1,0.012992,0.19027,6.39
2,1,0.013219,0.19027,6.392
2,1,0.013219,0.19027,6.392
2,1,0.013246,0.19082,6.394
2,1,0.013246,0.19082,6.394
2,1,0.013132,0.19082,6.396
2,1,0.013132,0.19082,6.396
2,1,0.013116,0.19052,6.398
2,1,0.013116,0.19052,6.398
2,1,0.01312,0.1906,6.4
2,1,0.01312,0.1906,6.4
2,1,0.013289,0.19056,6.402
2,1,0.013289,0.19056,6.402
2,1,0.013264,0.19005,6.404
2,1,0.013264,0.19005,6.404
2,1,0.013093,0.18976,6.406
2,1,0.013093,0.18976,6.406
2,1,0.012951,0.18976,6.408
2,1,0.012951,0.18976,6.408
2,1,0.012625,0.19014,6.41
2,1,0.012625,0.19014,6.41
2,1,0.0123,0.19165,6.412
2,1,0.0123,0.19165,6.412
2,1,0.011243,0.19407,6.414
2,1,0.011243,0.19407,6.414
2,1,0.010848,0.19793,6.416
2,1,0.010848,0.19793,6.416
2,1,0.010528,0.20294,6.418
2,1,0.010528,0.20294,6.418
2,1,0.0095032,0.20864,6.42
2,1,0.0095032,0.20864,6.42
2,1,0.0096376,0.21506,6.422
2,1,0.0096376,0.21506,6.422
2,1,0.0084369,0.2216,6.424
2,1,0.0084369,0.2216,6.424
2,1,0.0086935,0.22634,6.426
2,1,0.0086935,0.22634,6.426
2,1,0.0090338,0.23081,6.428
2,1,0.0090338,0.23081,6.428
2,1,0.0094655,0.23638,6.43
2,1,0.0094655,0.23638,6.43
2,1,0.0094134,0.2417,6.432
2,1,0.0094134,0.2417,6.432
2,1,0.0097983,0.24725,6.434
2,1,0.0097983,0.24725,6.434
2,1,0.010248,0.2535,6.436
2,1,0.010248,0.2535,6.436
2,1,0.0097139,0.25638,6.438
2,1,0.0097139,0.25638,6.438
2,1,0.010075,0.26135,6.44
2,1,0.010075,0.26135,6.44
2,1,0.0099182,0.26834,6.442
2,1,0.0099182,0.26834,6.442
2,1,0.01028,0.27259,6.444
2,1,0.01028,0.27259,6.444
2,1,0.0097674,0.279,6.446
2,1,0.0097674,0.279,6.446
2,1,0.0097192,0.28272,6.448
2,1,0.0097192,0.28272,6.448
2,1,0.0092788,0.28392,6.45
2,1,0.0092788,0.28392,6.45
2,1,0.0087746,0.28945,6.452
