15,1,0.0032773,0.2033,36.616
15,1,0.0032753,0.2033,36.618
15,1,0.0032753,0.2033,36.618
15,1,0.0037451,0.20338,36.62
15,1,0.0037451,0.20338,36.62
15,1,0.0037425,0.20342,36.622
15,1,0.0037425,0.20342,36.622
15,1,0.0036191,0.20342,36.624
15,1,0.0036191,0.20342,36.624
15,1,0.0036529,0.20353,36.626
15,1,0.0036529,0.20353,36.626
15,1,0.0044945,0.20353,36.628
15,1,0.0044945,0.20353,36.628
15,1,0.0044903,0.20353,36.63
15,1,0.0044903,0.20353,36.63
15,1,0.0045777,0.20349,36.632
15,1,0.0045777,0.20349,36.632
15,1,0.0046646,0.20341,36.634
15,1,0.0046646,0.20341,36.634
15,1,0.0047205,0.20341,36.636
15,1,0.0047205,0.20341,36.636
15,1,0.0047715,0.20395,36.638
15,1,0.0047715,0.20395,36.638
15,1,0.0044988,0.20396,36.64
15,1,0.0044988,0.20396,36.64
15,1,0.0044146,0.20415,36.642
15,1,0.0044146,0.20415,36.642
15,1,0.0044217,0.20434,36.644
15,1,0.0044217,0.20434,36.644
15,1,0.0044497,0.20434,36.646
15,1,0.0044497,0.20434,36.646
15,1,0.0043811,0.20345,36.648
15,1,0.0043811,0.20345,36.648
15,1,0.004378,0.20345,36.65
15,1,0.004378,0.20345,36.65
15,1,0.0046058,0.20318,36.652
15,1,0.0046058,0.20318,36.652
15,1,0.0045747,0.20318,36.654
15,1,0.0045747,0.20318,36.654
15,1,0.0045317,0.20295,36.656
15,1,0.0045317,0.20295,36.656
15,1,0.0042496,0.20272,36.658
15,1,0.0042496,0.20272,36.658
15,1,0.0035484,0.20257,36.66
15,1,0.0035484,0.20257,36.66
15,1,0.0035626,0.20257,36.662
15,1,0.0035626,0.20257,36.662
15,1,0.0035016,0.20257,36.664
15,1,0.0035016,0.20257,36.664
15,1,0.0035053,0.20276,36.666
15,1,0.0035053,0.20276,36.666
15,1,0.0034452,0.20276,36.668
15,1,0.0034452,0.20276,36.668
15,1,0.0034125,0.2028,36.67
15,1,0.0034125,0.2028,36.67
15,1,0.0037635,0.20257,36.672
15,1,0.0037635,0.20257,36.672
15,1,0.0037613,0.20257,36.674
15,1,0.0037613,0.20257,36.674
15,1,0.0038183,0.20257,36.676
15,1,0.0038183,0.20257,36.676
15,1,0.0038869,0.2028,36.678
15,1,0.0038869,0.2028,36.678
15,1,0.0038848,0.2028,36.68
15,1,0.0038848,0.2028,36.68
15,1,0.0038392,0.20218,36.682
15,1,0.0038392,0.20218,36.682
15,1,0.0038429,0.2023,36.684
15,1,0.0038429,0.2023,36.684
15,1,0.0039058,0.20242,36.686
15,1,0.0039058,0.20242,36.686
15,1,0.0040699,0.20246,36.688
15,1,0.0040699,0.20246,36.688
15,1,0.00419,0.20246,36.69
15,1,0.00419,0.20246,36.69
15,1,0.0042368,0.20153,36.692
15,1,0.0042368,0.20153,36.692
15,1,0.0043685,0.20149,36.694
15,1,0.0043685,0.20149,36.694
15,1,0.0046023,0.2028,36.696
15,1,0.0046023,0.2028,36.696
15,1,0.0046002,0.2028,36.698
15,1,0.0046002,0.2028,36.698
15,1,0.0048946,0.20268,36.7
15,1,0.0048946,0.20268,36.7
15,1,0.004848,0.20268,36.702
15,1,0.004848,0.20268,36.702
15,1,0.0048548,0.20292,36.704
15,1,0.0048548,0.20292,36.704
15,1,0.0053691,0.20299,36.706
15,1,0.0053691,0.20299,36.706
15,1,0.0053374,0.20295,36.708
15,1,0.0053374,0.20295,36.708
15,1,0.0051958,0.20292,36.71
15,1,0.0051958,0.20292,36.71
15,1,0.0050171,0.20296,36.712
15,1,0.0050171,0.20296,36.712
15,1,0.0050161,0.20296,36.714
15,1,0.0050161,0.20296,36.714
15,1,0.0051025,0.20292,36.716
15,1,0.0051025,0.20292,36.716
15,1,0.0050954,0.20311,36.718
15,1,0.0050954,0.20311,36.718
15,1,0.0052135,0.20311,36.72
15,1,0.0052135,0.20311,36.72
15,1,0.0052135,0.20311,36.722
15,1,0.0052135,0.20311,36.722
15,1,0.0054069,0.20307,36.724
15,1,0.0054069,0.20307,36.724
