1,1,0.00027951,0.18482,4.896
1,1,0.00029077,0.1846,4.898
1,1,0.00029077,0.1846,4.898
1,1,-9.5412e-05,0.18434,4.9
1,1,-9.5412e-05,0.18434,4.9
1,1,-9.3515e-05,0.18431,4.902
1,1,-9.3515e-05,0.18431,4.902
1,1,0.00034063,0.18434,4.904
1,1,0.00034063,0.18434,4.904
1,1,0.00032182,0.1847,4.906
1,1,0.00032182,0.1847,4.906
1,1,-2.5285e-05,0.18466,4.908
1,1,-2.5285e-05,0.18466,4.908
1,1,3.9221e-05,0.18345,4.91
1,1,3.9221e-05,0.18345,4.91
1,1,0.00015347,0.18348,4.912
1,1,0.00015347,0.18348,4.912
1,1,3.3559e-05,0.18355,4.914
1,1,3.3559e-05,0.18355,4.914
1,1,2.7896e-05,0.18366,4.916
1,1,2.7896e-05,0.18366,4.916
1,1,0.00036232,0.18448,4.918
1,1,0.00036232,0.18448,4.918
1,1,0.00033809,0.18455,4.92
1,1,0.00033809,0.18455,4.92
1,1,0.00033622,0.18459,4.922
1,1,0.00033622,0.18459,4.922
1,1,0.00033908,0.18398,4.924
1,1,0.00033908,0.18398,4.924
1,1,0.00028096,0.18398,4.926
1,1,0.00028096,0.18398,4.926
1,1,0.00015517,0.18358,4.928
1,1,0.00015517,0.18358,4.928
1,1,0.00038685,0.18362,4.93
1,1,0.00038685,0.18362,4.93
1,1,0.00023751,0.1848,4.932
1,1,0.00023751,0.1848,4.932
1,1,0.00017933,0.1848,4.934
1,1,0.00017933,0.1848,4.934
1,1,0.00015077,0.18312,4.936
1,1,0.00015077,0.18312,4.936
1,1,0.00017979,0.18312,4.938
1,1,0.00017979,0.18312,4.938
1,1,0.00017181,0.18437,4.94
1,1,0.00017181,0.18437,4.94
1,1,0.00016325,0.18438,4.942
1,1,0.00016325,0.18438,4.942
1,1,-0.00017349,0.18412,4.944
1,1,-0.00017349,0.18412,4.944
1,1,-0.00017349,0.18412,4.946
1,1,-0.00017349,0.18412,4.946
1,1,-4.2934e-05,0.18553,4.948
1,1,-4.2934e-05,0.18553,4.948
1,1,-6.2937e-06,0.18538,4.95
1,1,-6.2937e-06,0.18538,4.95
1,1,3.1754e-06,0.1852,4.952
1,1,3.1754e-06,0.1852,4.952
1,1,5.4111e-05,0.18495,4.954
1,1,5.4111e-05,0.18495,4.954
1,1,6.7401e-05,0.1847,4.956
1,1,6.7401e-05,0.1847,4.956
1,1,4.2762e-05,0.18516,4.958
1,1,4.2762e-05,0.18516,4.958
1,1,4.2762e-05,0.18516,4.96
1,1,4.2762e-05,0.18516,4.96
1,1,6.9982e-05,0.1852,4.962
1,1,6.9982e-05,0.1852,4.962
1,1,6.877e-05,0.1852,4.964
1,1,6.877e-05,0.1852,4.964
1,1,-0.00050577,0.1834,4.966
1,1,-0.00050577,0.1834,4.966
1,1,-0.00050577,0.1834,4.968
1,1,-0.00050577,0.1834,4.968
1,1,-0.0002539,0.18358,4.97
1,1,-0.0002539,0.18358,4.97
1,1,-0.00027188,0.18376,4.972
1,1,-0.00027188,0.18376,4.972
1,1,-0.00035491,0.18423,4.974
1,1,-0.00035491,0.18423,4.974
1,1,-0.00038171,0.18473,4.976
1,1,-0.00038171,0.18473,4.976
1,1,0.00020526,0.18524,4.978
1,1,0.00020526,0.18524,4.978
1,1,0.00017888,0.18574,4.98
1,1,0.00017888,0.18574,4.98
1,1,0.0002068,0.18574,4.982
1,1,0.0002068,0.18574,4.982
1,1,0.00025595,0.1848,4.984
1,1,0.00025595,0.1848,4.984
1,1,0.00023974,0.18567,4.986
1,1,0.00023974,0.18567,4.986
1,1,0.00023974,0.18567,4.988
1,1,0.00023974,0.18567,4.988
1,1,4.2713e-06,0.18516,4.99
1,1,4.2713e-06,0.18516,4.99
1,1,2.8923e-05,0.18469,4.992
1,1,2.8923e-05,0.18469,4.992
1,1,8.2199e-05,0.18534,4.994
1,1,8.2199e-05,0.18534,4.994
1,1,8.2199e-05,0.18534,4.996
1,1,8.2199e-05,0.18534,4.996
1,1,-0.00051826,0.18509,4.998
1,1,-0.00051826,0.18509,4.998
1,1,-0.00050866,0.18491,5
1,1,-0.00050866,0.18491,5
1,1,-0.00029418,0.18473,5.002
1,1,-0.00029418,0.18473,5.002
1,1,-0.00028459,0.18455,5.004
1,1,-0.00028459,0.18455,5.004
1,1,-0.00026166,0.18506,5.006
1,1,-0.00026166,0.18506,5.006
1,1,-7.4776e-05,0.18498,5.008
1,1,-7.4776e-05,0.18498,5.008
1,1,-6.9087e-05,0.18487,5.01
1,1,-6.9087e-05,0.18487,5.01
1,1,-6.9087e-05,0.18487,5.012
1,1,-6.9087e-05,0.18487,5.012
1,1,0.00021262,0.18549,5.014
1,1,0.00021262,0.18549,5.014
1,1,0.00021639,0.18542,5.016
1,1,0.00021639,0.18542,5.016
1,1,-7.0212e-05,0.18531,5.018
1,1,-7.0212e-05,0.18531,5.018
1,1,-9.3042e-05,0.18574,5.02
1,1,-9.3042e-05,0.18574,5.02
1,1,-0.00020955,0.18574,5.022
1,1,-0.00020955,0.18574,5.022
1,1,-9.3994e-05,0.18409,5.024
1,1,-9.3994e-05,0.18409,5.024
1,1,-6.4997e-05,0.18409,5.026
1,1,-6.4997e-05,0.18409,5.026
1,1,-6.3104e-05,0.18406,5.028
1,1,-6.3104e-05,0.18406,5.028
1,1,0.00028551,0.18406,5.03
1,1,0.00028551,0.18406,5.03
1,1,0.00024968,0.18474,5.032
1,1,0.00024968,0.18474,5.032
1,1,2.4e-05,0.18406,5.034
1,1,2.4e-05,0.18406,5.034
1,1,-5.0539e-06,0.18406,5.036
1,1,-5.0539e-06,0.18406,5.036
1,1,-0.0002854,0.18496,5.038
1,1,-0.0002854,0.18496,5.038
1,1,-0.00026018,0.18503,5.04
1,1,-0.00026018,0.18503,5.04
1,1,-0.00026018,0.18503,5.042
1,1,-0.00026018,0.18503,5.042
1,1,-0.00074574,0.18481,5.044
1,1,-0.00074574,0.18481,5.044
1,1,-0.00073604,0.18463,5.046
1,1,-0.00073604,0.18463,5.046
1,1,-0.00073604,0.18463,5.048
1,1,-0.00073604,0.18463,5.048
1,1,-0.00061967,0.18463,5.05
1,1,-0.00061967,0.18463,5.05
1,1,-0.00061128,0.18463,5.052
1,1,-0.00061128,0.18463,5.052
1,1,-0.00059552,0.18596,5.054
1,1,-0.00059552,0.18596,5.054
1,1,-0.00059552,0.18596,5.056
1,1,-0.00059552,0.18596,5.056
1,1,-0.00049655,0.18575,5.058
1,1,-0.00049655,0.18575,5.058
1,1,-0.00048312,0.1855,5.06
1,1,-0.00048312,0.1855,5.06
1,1,-0.00044416,0.18437,5.062
1,1,-0.00044416,0.18437,5.062
1,1,-0.00051075,0.18438,5.064
1,1,-0.00051075,0.18438,5.064
1,1,-0.0010801,0.18534,5.066
1,1,-0.0010801,0.18534,5.066
1,1,-0.0010711,0.1853,5.068
