12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
12,1,-100,-100,0.001
