7,13,0.00020632,0.201
7,13,0.00021088,0.201
7,13,0.00021391,0.201
7,13,0.00021749,0.201
7,13,0.00021928,0.201
7,13,0.00022199,0.201
7,13,0.00022452,0.201
7,13,0.0002273,0.20101
7,13,0.00022996,0.20101
7,13,0.00023261,0.20101
7,13,0.00023885,0.20101
7,13,0.00024193,0.20101
7,13,0.00024489,0.20101
7,13,0.00024817,0.20101
7,13,0.0002515,0.20101
7,13,0.00025452,0.20101
7,13,0.00025823,0.20101
7,13,0.00026501,0.20102
7,13,0.00026828,0.20102
7,13,0.00027192,0.20102
7,13,0.0002755,0.20102
7,13,0.00027859,0.20102
7,13,0.00028167,0.20102
7,13,0.00028519,0.20102
7,13,0.00028834,0.20102
7,13,0.00029543,0.20102
7,13,0.00029907,0.20102
7,13,0.00030265,0.20102
7,13,0.00030604,0.20102
7,13,0.0003098,0.20102
7,13,0.00031338,0.20102
7,13,0.00031696,0.20101
7,13,0.00032047,0.20101
7,13,0.00032714,0.20101
7,13,0.00033096,0.20101
7,13,0.00033466,0.20101
7,13,0.00033812,0.20101
7,13,0.00034201,0.20101
7,13,0.00034577,0.20101
7,13,0.0003491,0.20101
7,13,0.00035589,0.20101
7,13,0.00035934,0.20101
7,13,0.00036267,0.20101
7,13,0.00036631,0.20101
7,13,0.00036971,0.20101
7,13,0.0003731,0.20101
7,13,0.00037711,0.20101
7,13,0.00038093,0.20101
7,13,0.0003884,0.201
7,13,0.00039197,0.201
7,13,0.00039586,0.201
7,13,0.00039962,0.201
7,13,0.00040357,0.201
7,13,0.00040739,0.201
7,13,0.00041147,0.201
7,13,0.00041553,0.20099
7,13,0.00042282,0.20099
7,13,0.00042682,0.20099
7,13,0.00043052,0.20099
7,13,0.00043435,0.20099
7,13,0.00043805,0.20099
7,13,0.00044187,0.20098
7,13,0.00044582,0.20098
7,13,0.00045242,0.20098
7,13,0.000456,0.20098
7,13,0.00045964,0.20098
7,13,0.00046272,0.20097
7,13,0.00046636,0.20097
7,13,0.00046988,0.20097
7,13,0.00047315,0.20097
7,13,0.00047623,0.20097
7,13,0.00048227,0.20096
7,13,0.00048554,0.20096
7,13,0.00048863,0.20096
7,13,0.00049183,0.20096
7,13,0.0004951,0.20096
7,13,0.00049819,0.20095
7,13,0.0005009,0.20095
7,13,0.00050368,0.20095
7,13,0.00050917,0.20095
7,13,0.00051157,0.20095
7,13,0.00051435,0.20095
7,13,0.00051645,0.20094
7,13,0.00051885,0.20094
7,13,0.00052132,0.20094
7,13,0.00052391,0.20094
7,13,0.00052854,0.20094
7,13,0.00053045,0.20094
7,13,0.00053175,0.20094
7,13,0.00053385,0.20093
7,13,0.00053588,0.20093
7,13,0.00053761,0.20093
7,13,0.0005394,0.20093
7,13,0.00054081,0.20093
7,13,0.00054347,0.20093
7,13,0.00054488,0.20092
7,13,0.00054599,0.20092
7,13,0.00054741,0.20092
7,13,0.00054871,0.20092
7,13,0.00054975,0.20092
7,13,0.0005508,0.20092
7,13,0.00055154,0.20092
7,13,0.0005534,0.20091
7,13,0.00055432,0.20091
7,13,0.00055506,0.20091
7,13,0.00055592,0.20091
7,13,0.00055679,0.20091
7,13,0.00055463,0.20091
7,13,0.00055549,0.20091
7,13,0.00055531,0.2009
7,13,0.00055543,0.2009
7,13,0.00055555,0.2009
7,13,0.00055512,0.2009
7,13,0.00055487,0.2009
7,13,0.00055481,0.2009
7,13,0.00055474,0.2009
7,13,0.00055425,0.20089
7,13,0.00055363,0.20089
7,13,0.0005527,0.20089
7,13,0.00055246,0.20089
7,13,0.00055215,0.20089
7,13,0.00055116,0.20089
7,13,0.00055067,0.20089
7,13,0.0005506,0.20089
7,13,0.00055017,0.20089
7,13,0.00054857,0.20088
7,13,0.00054782,0.20088
7,13,0.00054708,0.20088
7,13,0.00054634,0.20088
7,13,0.0005456,0.20088
7,13,0.00054468,0.20088
7,13,0.00054381,0.20088
7,13,0.00054221,0.20088
7,13,0.0005414,0.20088
7,13,0.00054029,0.20087
7,13,0.00053936,0.20087
7,13,0.00053819,0.20087
7,13,0.0005372,0.20087
7,13,0.00053294,0.20087
7,13,0.00053165,0.20087
7,13,0.00052924,0.20087
7,13,0.00052807,0.20087
7,13,0.00052689,0.20087
7,13,0.00052455,0.20087
7,13,0.00052276,0.20086
7,13,0.00052103,0.20086
7,13,0.00051948,0.20086
7,13,0.00051782,0.20086
7,13,0.0005143,0.20086
7,13,0.00051201,0.20086
7,13,0.00051004,0.20086
7,13,0.00050788,0.20086
7,13,0.00050609,0.20086
7,13,0.0005043,0.20085
7,13,0.00050232,0.20085
7,13,0.00050029,0.20085
7,13,0.00049658,0.20085
7,13,0.00049442,0.20085
7,13,0.00049207,0.20085
7,13,0.00048985,0.20085
7,13,0.00048812,0.20085
7,13,0.0004859,0.20085
7,13,0.00048368,0.20084
7,13,0.00047904,0.20084
7,13,0.00047645,0.20084
7,13,0.00047429,0.20084
7,13,0.000472,0.20084
7,13,0.00046972,0.20084
7,13,0.00046762,0.20084
7,13,0.00046546,0.20084
7,13,0.00046281,0.20083
7,13,0.00045848,0.20083
7,13,0.00045632,0.20083
7,13,0.00045398,0.20083
7,13,0.00045187,0.20083
7,13,0.00044953,0.20083
7,13,0.00044724,0.20082
7,13,0.00044527,0.20082
7,13,0.00044335,0.20082
7,13,0.00043878,0.20082
7,13,0.00043631,0.20082
7,13,0.00043415,0.20082
7,13,0.00043199,0.20081
7,13,0.00042995,0.20081
7,13,0.00042748,0.20081
7,13,0.00042519,0.20081
7,13,0.00042069,0.2008
7,13,0.00041828,0.2008
7,13,0.00041655,0.2008
7,13,0.00041469,0.2008
7,13,0.00041222,0.2008
7,13,0.00041037,0.2008
7,13,0.00040765,0.20079
7,13,0.00040382,0.20079
7,13,0.00040203,0.20079
7,13,0.00039999,0.20079
7,13,0.00039826,0.20078
7,13,0.00039628,0.20078
7,13,0.00039412,0.20078
7,13,0.00039202,0.20078
7,13,0.00039029,0.20078
7,13,0.00038696,0.20078
7,13,0.00038214,0.20077
7,13,0.00037991,0.20077
7,13,0.0003772,0.20077
7,13,0.00037516,0.20077
7,13,0.00037201,0.20077
7,13,0.00036929,0.20077
7,13,0.00036663,0.20077
7,13,0.00036102,0.20076
7,13,0.00035824,0.20076
7,13,0.00035589,0.20076
7,13,0.00035305,0.20076
7,13,0.00035021,0.20076
7,13,0.00034762,0.20076
7,13,0.00034484,0.20076
7,13,0.00034231,0.20076
7,13,0.00033731,0.20076
7,13,0.00033453,0.20076
7,13,0.00033213,0.20076
7,13,0.00032922,0.20077
7,13,0.00032639,0.20077
7,13,0.00032367,0.20077
7,13,0.00032139,0.20077
7,13,0.0003162,0.20077
7,13,0.00031417,0.20077
7,13,0.00031195,0.20077
7,13,0.0003093,0.20078
7,13,0.00030689,0.20078
7,13,0.00030455,0.20078
7,13,0.0003022,0.20078
7,13,0.00029974,0.20078
7,13,0.00029524,0.20079
7,13,0.00029252,0.20079
7,13,0.00029024,0.2008
7,13,0.00028759,0.2008
7,13,0.00028469,0.2008
7,13,0.00028167,0.20081
7,13,0.00027865,0.20081
7,13,0.00027551,0.20081
7,13,0.00027213,0.20082
7,13,0.00026837,0.20083
7,13,0.00026597,0.20083
7,13,0.00026326,0.20084
7,13,0.00026037,0.20085
7,13,0.00025729,0.20085
7,13,0.00025409,0.20086
7,13,0.00025046,0.20087
7,13,0.00024418,0.20088
7,13,0.00024092,0.20089
7,13,0.00023741,0.2009
7,13,0.00023415,0.20091
7,13,0.00023052,0.20092
7,13,0.0002269,0.20093
7,13,0.00022296,0.20094
7,13,0.00021952,0.20095
7,13,0.0002111,0.20098
7,13,0.000206,0.20099
7,13,0.00020145,0.20101
7,13,0.00019647,0.20102
7,13,0.00019106,0.20104
7,13,0.00018671,0.20105
7,13,0.00018161,0.20107
7,13,0.0001767,0.20109
7,13,0.00016565,0.20113
7,13,0.00016032,0.20115
7,13,0.00015455,0.20117
7,13,0.00014885,0.20119
7,13,0.00014309,0.20122
7,13,0.00013653,0.20124
7,13,0.00012954,0.20127
7,13,0.00011612,0.20132
7,13,0.00010951,0.20135
7,13,0.0001026,0.20139
7,13,9.4329e-05,0.20142
7,13,8.68e-05,0.20145
7,13,7.9649e-05,0.20149
7,13,7.1392e-05,0.20152
7,13,5.4642e-05,0.2016
7,13,4.6088e-05,0.20164
7,13,3.7232e-05,0.20169
7,13,2.8503e-05,0.20173
7,13,1.8053e-05,0.20178
7,13,9.0903e-06,0.20183
7,13,-8.5064e-07,0.20188
7,13,-1.0302e-05,0.20193
7,13,-3.2371e-05,0.20204
7,13,-4.1985e-05,0.2021
7,13,-5.4783e-05,0.20216
7,13,-6.5426e-05,0.20222
7,13,-7.7415e-05,0.20228
7,13,-8.9889e-05,0.20235
7,13,-0.00010173,0.20242
7,13,-0.00011578,0.20249
7,13,-0.00014176,0.20264
7,13,-0.00015615,0.20272
7,13,-0.00016973,0.2028
7,13,-0.00018458,0.20289
7,13,-0.00020004,0.20298
7,13,-0.00021592,0.20307
7,13,-0.00023221,0.20316
7,13,-0.00024811,0.20326
7,13,-0.00028233,0.20346
7,13,-0.00030071,0.20356
7,13,-0.00031992,0.20367
7,13,-0.00033857,0.20378
7,13,-0.00035818,0.20389
7,13,-0.00037826,0.20401
7,13,-0.00039899,0.20413
7,13,-0.00044191,0.20438
7,13,-0.00046362,0.2045
7,13,-0.00048695,0.20464
7,13,-0.00051026,0.20477
7,13,-0.00053414,0.20491
7,13,-0.00055843,0.20506
7,13,-0.00058404,0.2052
7,13,-0.00060949,0.20535
7,13,-0.00066158,0.20566
7,13,-0.0006884,0.20582
7,13,-0.00071531,0.20599
7,13,-0.00074401,0.20615
7,13,-0.0007714,0.20632
7,13,-0.00080112,0.2065
7,13,-0.00083068,0.20668
7,13,-0.00086062,0.20686
7,13,-0.00092141,0.20723
7,13,-0.00095304,0.20743
7,13,-0.00098481,0.20762
7,13,-0.0010171,0.20783
7,13,-0.0010493,0.20803
7,13,-0.0010821,0.20824
7,13,-0.0011157,0.20845
7,13,-0.0011839,0.20889
7,13,-0.0012185,0.20911
7,13,-0.0012536,0.20934
7,13,-0.001289,0.20957
7,13,-0.0013247,0.20981
7,13,-0.0013602,0.21005
7,13,-0.0013967,0.2103
7,13,-0.0014342,0.21055
7,13,-0.0015088,0.21106
7,13,-0.0015471,0.21132
7,13,-0.0015846,0.21158
7,13,-0.0016228,0.21185
7,13,-0.0016624,0.21213
7,13,-0.0017014,0.21241
7,13,-0.0017415,0.21269
7,13,-0.0017808,0.21298
7,13,-0.0018619,0.21356
7,13,-0.0019021,0.21386
7,13,-0.0019435,0.21417
7,13,-0.0019851,0.21447
7,13,-0.0020259,0.21479
7,13,-0.002067,0.2151
7,13,-0.0021087,0.21542
7,13,-0.0021919,0.21607
7,13,-0.0022336,0.2164
7,13,-0.0022757,0.21674
7,13,-0.0023171,0.21708
7,13,-0.0023592,0.21742
7,13,-0.0024009,0.21777
7,13,-0.0024434,0.21812
7,13,-0.0024863,0.21848
7,13,-0.0025693,0.2192
7,13,-0.002612,0.21957
7,13,-0.0026538,0.21994
7,13,-0.0026954,0.22031
7,13,-0.0027377,0.22069
7,13,-0.0027797,0.22107
7,13,-0.002821,0.22146
7,13,-0.0028628,0.22185
7,13,-0.0029462,0.22263
7,13,-0.0029877,0.22303
7,13,-0.0030285,0.22344
7,13,-0.0030697,0.22384
7,13,-0.0031101,0.22425
7,13,-0.0031511,0.22466
7,13,-0.0031917,0.22508
7,13,-0.0032323,0.2255
7,13,-0.0033124,0.22635
7,13,-0.0033513,0.22678
7,13,-0.0033907,0.22721
7,13,-0.0034298,0.22764
7,13,-0.0034685,0.22808
7,13,-0.0035076,0.22852
7,13,-0.0035458,0.22897
7,13,-0.003621,0.22986
