1,1,0.0018239,0.20181
1,1,0.0018238,0.20181
1,1,0.0018232,0.2018
1,1,0.0018222,0.20179
1,1,0.0018207,0.20179
1,1,0.0018179,0.20177
1,1,0.0018158,0.20177
1,1,0.0018135,0.20176
1,1,0.0018109,0.20175
1,1,0.0018082,0.20175
1,1,0.0018052,0.20174
1,1,0.001802,0.20173
1,1,0.0017962,0.20172
1,1,0.0017926,0.20171
1,1,0.0017885,0.20171
1,1,0.0017836,0.2017
1,1,0.001779,0.20169
1,1,0.0017744,0.20169
1,1,0.0017695,0.20168
1,1,0.0017639,0.20167
1,1,0.0017531,0.20166
1,1,0.0017475,0.20165
1,1,0.0017419,0.20164
1,1,0.0017361,0.20164
1,1,0.0017306,0.20163
1,1,0.0017248,0.20162
1,1,0.0017189,0.20162
1,1,0.0017059,0.2016
1,1,0.0016991,0.20159
1,1,0.0016898,0.20159
1,1,0.0016828,0.20158
1,1,0.0016767,0.20157
1,1,0.0016684,0.20157
1,1,0.0016606,0.20156
1,1,0.0016528,0.20155
1,1,0.0016371,0.20154
1,1,0.001629,0.20153
1,1,0.0016207,0.20152
1,1,0.0016123,0.20152
1,1,0.0016037,0.20151
1,1,0.0015951,0.2015
1,1,0.0015868,0.2015
1,1,0.0015781,0.20149
1,1,0.0015601,0.20147
1,1,0.0015515,0.20147
1,1,0.0015429,0.20146
1,1,0.0015338,0.20145
1,1,0.0015244,0.20145
1,1,0.001515,0.20144
1,1,0.0015055,0.20143
1,1,0.0014962,0.20143
1,1,0.0014766,0.20141
1,1,0.0014669,0.2014
1,1,0.0014571,0.2014
1,1,0.0014479,0.20139
1,1,0.0014386,0.20139
1,1,0.0014285,0.20138
1,1,0.0014189,0.20137
1,1,0.0014088,0.20137
1,1,0.0013888,0.20135
1,1,0.0013784,0.20135
1,1,0.001368,0.20134
1,1,0.0013577,0.20133
1,1,0.0013487,0.20133
1,1,0.0013392,0.20132
1,1,0.0013285,0.20132
1,1,0.0013077,0.20131
1,1,0.0012973,0.2013
1,1,0.0012876,0.2013
1,1,0.0012772,0.20129
1,1,0.0012672,0.20128
1,1,0.0012566,0.20128
1,1,0.0012462,0.20127
1,1,0.0012364,0.20127
1,1,0.0012154,0.20126
1,1,0.001205,0.20126
1,1,0.0011947,0.20125
1,1,0.0011844,0.20125
1,1,0.001174,0.20124
1,1,0.0011635,0.20124
1,1,0.0011528,0.20123
1,1,0.0011428,0.20123
1,1,0.0011228,0.20122
1,1,0.0011128,0.20122
1,1,0.0011025,0.20121
1,1,0.0010925,0.20121
1,1,0.0010826,0.2012
1,1,0.0010726,0.2012
1,1,0.0010625,0.2012
1,1,0.0010418,0.20119
1,1,0.0010319,0.20119
1,1,0.0010222,0.20118
1,1,0.0010128,0.20118
1,1,0.0010032,0.20118
1,1,0.00099375,0.20117
1,1,0.0009832,0.20117
1,1,0.00097358,0.20117
1,1,0.00095361,0.20116
1,1,0.00094386,0.20116
1,1,0.00093455,0.20115
1,1,0.00092487,0.20115
1,1,0.00091555,0.20115
1,1,0.00090625,0.20114
1,1,0.00089656,0.20114
1,1,0.00087855,0.20114
1,1,0.00086949,0.20113
1,1,0.00086017,0.20113
1,1,0.00085129,0.20113
1,1,0.00084179,0.20112
1,1,0.00083291,0.20112
1,1,0.00082397,0.20112
1,1,0.00081583,0.20112
1,1,0.0007985,0.20111
1,1,0.00078924,0.20111
1,1,0.00078042,0.20111
1,1,0.00077173,0.20111
1,1,0.0007634,0.2011
