3,1,-0.048252,0.11535,8.084
3,1,-0.037933,0.11408,8.086
3,1,-0.037933,0.11408,8.086
3,1,-0.0379,0.11282,8.088
3,1,-0.0379,0.11282,8.088
3,1,-0.041243,0.11307,8.09
3,1,-0.041243,0.11307,8.09
3,1,-0.044602,0.11346,8.092
3,1,-0.044602,0.11346,8.092
3,1,-0.044745,0.11401,8.094
3,1,-0.044745,0.11401,8.094
3,1,-0.044897,0.11418,8.096
3,1,-0.044897,0.11418,8.096
3,1,-0.048616,0.11456,8.098
3,1,-0.048616,0.11456,8.098
3,1,-0.048616,0.11458,8.1
3,1,-0.048616,0.11458,8.1
3,1,-0.043855,0.11446,8.102
3,1,-0.043855,0.11446,8.102
3,1,-0.040893,0.11437,8.104
3,1,-0.040893,0.11437,8.104
3,1,-0.040908,0.11467,8.106
3,1,-0.040908,0.11467,8.106
3,1,-0.042321,0.11471,8.108
3,1,-0.042321,0.11471,8.108
3,1,-0.042321,0.11472,8.11
3,1,-0.042321,0.11472,8.11
3,1,-0.042204,0.12029,8.112
3,1,-0.042204,0.12029,8.112
3,1,-0.042203,0.12029,8.114
3,1,-0.042203,0.12029,8.114
3,1,-0.043046,0.11715,8.116
3,1,-0.043046,0.11715,8.116
3,1,-0.044414,0.11571,8.118
3,1,-0.044414,0.11571,8.118
3,1,-0.044414,0.11571,8.12
3,1,-0.044414,0.11571,8.12
3,1,-0.043897,0.11686,8.122
3,1,-0.043897,0.11686,8.122
3,1,-0.043309,0.11674,8.124
3,1,-0.043309,0.11674,8.124
3,1,-0.040744,0.11644,8.126
3,1,-0.040744,0.11644,8.126
3,1,-0.041153,0.11649,8.128
3,1,-0.041153,0.11649,8.128
3,1,-0.041589,0.11652,8.13
3,1,-0.041589,0.11652,8.13
3,1,-0.040137,0.11471,8.132
3,1,-0.040137,0.11471,8.132
3,1,-0.038744,0.11454,8.134
3,1,-0.038744,0.11454,8.134
3,1,-0.038729,0.11422,8.136
3,1,-0.038729,0.11422,8.136
3,1,-0.033551,0.11359,8.138
3,1,-0.033551,0.11359,8.138
3,1,-0.033575,0.1142,8.14
3,1,-0.033575,0.1142,8.14
3,1,-0.033138,0.11475,8.142
3,1,-0.033138,0.11475,8.142
3,1,-0.033142,0.11485,8.144
3,1,-0.033142,0.11485,8.144
3,1,-0.037861,0.11543,8.146
