9,1,-100,-100,42.164
9,1,-100,-100,42.164
9,1,-100,-100,42.166
9,1,-100,-100,42.166
9,1,-100,-100,42.168
9,1,-100,-100,42.168
9,1,-100,-100,42.168
9,1,-100,-100,42.17
9,1,-100,-100,42.172
9,1,-100,-100,42.172
9,1,-100,-100,42.174
9,1,-100,-100,42.174
9,1,0.0024829,0.23241,42.176
9,1,0.0024829,0.23241,42.176
9,1,0.0024932,0.23242,42.178
9,1,0.0024932,0.23242,42.178
9,1,0.0024273,0.23074,42.18
9,1,0.0024273,0.23074,42.18
9,1,0.0024273,0.23074,42.182
9,1,0.0024273,0.23074,42.182
9,1,0.0023013,0.23048,42.184
9,1,0.0023013,0.23048,42.184
9,1,0.0023013,0.23048,42.186
9,1,0.0023013,0.23048,42.186
9,1,0.0020656,0.23087,42.188
9,1,0.0020656,0.23087,42.188
9,1,0.0020975,0.2307,42.19
9,1,0.0020975,0.2307,42.19
9,1,0.0020999,0.23052,42.192
9,1,0.0020999,0.23052,42.192
9,1,0.0013145,0.23062,42.194
9,1,0.0013145,0.23062,42.194
9,1,0.0013327,0.22976,42.196
9,1,0.0013327,0.22976,42.196
9,1,0.0014815,0.22881,42.198
9,1,0.0014815,0.22881,42.198
9,1,0.0016115,0.22881,42.2
9,1,0.0016115,0.22881,42.2
9,1,0.0020907,0.23082,42.202
9,1,0.0020907,0.23082,42.202
9,1,0.0021567,0.23078,42.204
9,1,0.0021567,0.23078,42.204
9,1,0.0021945,0.23052,42.206
9,1,0.0021945,0.23052,42.206
9,1,0.0021934,0.23052,42.208
9,1,0.0021934,0.23052,42.208
9,1,0.0020919,0.23061,42.21
9,1,0.0020919,0.23061,42.21
9,1,0.0019951,0.23056,42.212
9,1,0.0019951,0.23056,42.212
9,1,0.0014396,0.23061,42.214
9,1,0.0014396,0.23061,42.214
9,1,0.0010292,0.23148,42.216
9,1,0.0010292,0.23148,42.216
9,1,0.0010292,0.23148,42.218
9,1,0.0010292,0.23148,42.218
9,1,0.0015431,0.22872,42.22
9,1,0.0015431,0.22872,42.22
9,1,0.001542,0.22872,42.222
9,1,0.001542,0.22872,42.222
9,1,0.0015519,0.22825,42.224
9,1,0.0015519,0.22825,42.224
9,1,0.0012262,0.2283,42.226
9,1,0.0012262,0.2283,42.226
9,1,0.00089829,0.22834,42.228
9,1,0.00089829,0.22834,42.228
9,1,0.00099113,0.22856,42.23
9,1,0.00099113,0.22856,42.23
9,1,0.00099113,0.22856,42.232
9,1,0.00099113,0.22856,42.232
9,1,0.0009345,0.22817,42.234
9,1,0.0009345,0.22817,42.234
9,1,0.00094175,0.22779,42.236
9,1,0.00094175,0.22779,42.236
9,1,0.0011708,0.2277,42.238
9,1,0.0011708,0.2277,42.238
9,1,0.0012691,0.22765,42.24
9,1,0.0012691,0.22765,42.24
9,1,0.0013277,0.22642,42.242
9,1,0.0013277,0.22642,42.242
9,1,0.0011972,0.22646,42.244
9,1,0.0011972,0.22646,42.244
9,1,0.0010962,0.22659,42.246
9,1,0.0010962,0.22659,42.246
9,1,0.00093304,0.22659,42.248
9,1,0.00093304,0.22659,42.248
9,1,0.00090063,0.22659,42.25
9,1,0.00090063,0.22659,42.25
9,1,0.00083487,0.22663,42.252
9,1,0.00083487,0.22663,42.252
9,1,0.00073442,0.22724,42.254
9,1,0.00073442,0.22724,42.254
9,1,0.00024934,0.22711,42.256
9,1,0.00024934,0.22711,42.256
9,1,0.00024934,0.22711,42.258
9,1,0.00024934,0.22711,42.258
9,1,0.00046131,0.2278,42.26
9,1,0.00046131,0.2278,42.26
9,1,0.00071942,0.22792,42.262
9,1,0.00071942,0.22792,42.262
9,1,0.00065539,0.22788,42.264
9,1,0.00065539,0.22788,42.264
9,1,0.00055687,0.22788,42.266
9,1,0.00055687,0.22788,42.266
9,1,0.001046,0.22783,42.268
9,1,0.001046,0.22783,42.268
9,1,0.001046,0.22783,42.27
9,1,0.001046,0.22783,42.27
9,1,0.00039916,0.22622,42.272
9,1,0.00039916,0.22622,42.272
9,1,0.00039916,0.22622,42.274
9,1,0.00039916,0.22622,42.274
9,1,0.0002819,0.22567,42.276
9,1,0.0002819,0.22567,42.276
9,1,0.00011883,0.22567,42.278
9,1,0.00011883,0.22567,42.278
9,1,6.7375e-06,0.22917,42.28
9,1,6.7375e-06,0.22917,42.28
9,1,0.00074321,0.22981,42.282
9,1,0.00074321,0.22981,42.282
9,1,0.00051529,0.22981,42.284
9,1,0.00051529,0.22981,42.284
9,1,0.00036573,0.22771,42.286
9,1,0.00036573,0.22771,42.286
9,1,0.00016987,0.22776,42.288
9,1,0.00016987,0.22776,42.288
9,1,0.00010153,0.22934,42.29
9,1,0.00010153,0.22934,42.29
9,1,0.00088749,0.22921,42.292
9,1,0.00088749,0.22921,42.292
9,1,0.00087446,0.22981,42.294
9,1,0.00087446,0.22981,42.294
9,1,0.00085184,0.22981,42.296
9,1,0.00085184,0.22981,42.296
9,1,0.00085184,0.22981,42.298
9,1,0.00085184,0.22981,42.298
9,1,0.000547,0.23331,42.3
9,1,0.000547,0.23331,42.3
9,1,0.00044696,0.2334,42.302
9,1,0.00044696,0.2334,42.302
9,1,0.00044696,0.2334,42.304
9,1,0.00044696,0.2334,42.304
9,1,0.00057742,0.23193,42.306
9,1,0.00057742,0.23193,42.306
9,1,0.00076724,0.22921,42.308
9,1,0.00076724,0.22921,42.308
9,1,0.00083338,0.22921,42.31
9,1,0.00083338,0.22921,42.31
9,1,0.00082402,0.22964,42.312
9,1,0.00082402,0.22964,42.312
9,1,0.0004668,0.2296,42.314
9,1,0.0004668,0.2296,42.314
9,1,0.0004668,0.2296,42.316
9,1,0.0004668,0.2296,42.316
9,1,0.00080166,0.23072,42.318
9,1,0.00080166,0.23072,42.318
9,1,0.0013534,0.23093,42.32
9,1,0.0013534,0.23093,42.32
9,1,0.0013534,0.23093,42.322
9,1,0.0013534,0.23093,42.322
9,1,0.001222,0.23097,42.324
9,1,0.001222,0.23097,42.324
9,1,0.00099024,0.23266,42.326
9,1,0.00099024,0.23266,42.326
9,1,0.00095197,0.23292,42.328
9,1,0.00095197,0.23292,42.328
9,1,0.00095479,0.23279,42.33
9,1,0.00095479,0.23279,42.33
9,1,0.00075774,0.23284,42.332
9,1,0.00075774,0.23284,42.332
9,1,0.00079206,0.23427,42.334
9,1,0.00079206,0.23427,42.334
9,1,0.0008586,0.23427,42.336
9,1,0.0008586,0.23427,42.336
9,1,0.00080419,0.23527,42.338
9,1,0.00080419,0.23527,42.338
9,1,0.00070202,0.23545,42.34
9,1,0.00070202,0.23545,42.34
9,1,0.00070411,0.23545,42.342
9,1,0.00070411,0.23545,42.342
9,1,0.00096284,0.23566,42.344
9,1,0.00096284,0.23566,42.344
9,1,0.00095715,0.23592,42.346
9,1,0.00095715,0.23592,42.346
9,1,0.00090742,0.23671,42.348
9,1,0.00090742,0.23671,42.348
9,1,0.0013384,0.23666,42.35
9,1,0.0013384,0.23666,42.35
9,1,0.0015284,0.23383,42.352
9,1,0.0015284,0.23383,42.352
9,1,0.0015284,0.23383,42.354
9,1,0.0015284,0.23383,42.354
9,1,-100,-100,42.356
9,1,-100,-100,42.356
9,1,-100,-100,42.358
9,1,-100,-100,42.358
9,1,-100,-100,42.36
9,1,-100,-100,42.36
9,1,-100,-100,42.362
9,1,-100,-100,42.362
9,1,-100,-100,42.364
9,1,-100,-100,42.364
9,1,-100,-100,42.366
9,1,-100,-100,42.366
9,1,-100,-100,42.368
9,1,-100,-100,42.368
9,1,-100,-100,42.37
9,1,-100,-100,42.37
9,1,-100,-100,42.372
9,1,-100,-100,42.372
9,1,-100,-100,42.374
9,1,-100,-100,42.374
9,1,-100,-100,42.376
9,1,-100,-100,42.376
9,1,-100,-100,42.378
9,1,-100,-100,42.378
9,1,-100,-100,42.38
9,1,-100,-100,42.38
9,1,-100,-100,42.382
9,1,-100,-100,42.382
9,1,-100,-100,42.384
9,1,-100,-100,42.384
9,1,-100,-100,42.386
9,1,-100,-100,42.386
9,1,-100,-100,42.388
9,1,-100,-100,42.388
9,1,-100,-100,42.39
9,1,-100,-100,42.39
9,1,-100,-100,42.392
9,1,-100,-100,42.392
9,1,-100,-100,42.394
9,1,-100,-100,42.394
9,1,-100,-100,42.396
9,1,-100,-100,42.396
9,1,-100,-100,42.398
9,1,-100,-100,42.398
9,1,-100,-100,42.4
9,1,-100,-100,42.4
9,1,-100,-100,42.402
9,1,-100,-100,42.402
9,1,-100,-100,42.404
9,1,-100,-100,42.404
9,1,-100,-100,42.406
9,1,-100,-100,42.406
9,1,-100,-100,42.408
9,1,-100,-100,42.408
9,1,-100,-100,42.41
9,1,-100,-100,42.41
9,1,-100,-100,42.412
9,1,-100,-100,42.412
9,1,-100,-100,42.414
9,1,-100,-100,42.414
9,1,-100,-100,42.416
9,1,-100,-100,42.416
9,1,-100,-100,42.418
9,1,-100,-100,42.418
9,1,-100,-100,42.42
9,1,-100,-100,42.42
9,1,-100,-100,42.422
9,1,-100,-100,42.422
9,1,-100,-100,42.424
9,1,-100,-100,42.424
9,1,-100,-100,42.426
9,1,-100,-100,42.426
9,1,0.0021047,0.30628,42.428
9,1,0.0021047,0.30628,42.428
9,1,0.0021047,0.30628,42.43
9,1,0.0021047,0.30628,42.43
9,1,0.0022253,0.31721,42.432
9,1,0.0022253,0.31721,42.432
9,1,0.0022253,0.31721,42.434
9,1,0.0022253,0.31721,42.434
9,1,-100,-100,42.436
9,1,-100,-100,42.436
9,1,-100,-100,42.438
9,1,-100,-100,42.438
9,1,-100,-100,42.44
9,1,-100,-100,42.44
9,1,0.0015337,0.33098,42.442
9,1,0.0015337,0.33098,42.442
9,1,0.0014971,0.33098,42.444
9,1,0.0014971,0.33098,42.444
9,1,0.00061328,0.32928,42.446
9,1,0.00061328,0.32928,42.446
9,1,0.00017274,0.32935,42.448
9,1,0.00017274,0.32935,42.448
9,1,-0.00021379,0.32678,42.45
9,1,-0.00021379,0.32678,42.45
9,1,-0.00060586,0.32464,42.452
9,1,-0.00060586,0.32464,42.452
9,1,-0.00056941,0.32464,42.454
9,1,-0.00056941,0.32464,42.454
9,1,-100,-100,42.456
9,1,-100,-100,42.456
9,1,-100,-100,42.458
9,1,-100,-100,42.458
9,1,-100,-100,42.46
9,1,-100,-100,42.46
9,1,-100,-100,42.462
9,1,-100,-100,42.462
9,1,-100,-100,42.464
9,1,-100,-100,42.464
9,1,-100,-100,42.466
9,1,-100,-100,42.466
9,1,-100,-100,42.468
9,1,-100,-100,42.468
9,1,-100,-100,42.47
9,1,-100,-100,42.47
9,1,-100,-100,42.472
9,1,-100,-100,42.472
9,1,-100,-100,42.474
9,1,-100,-100,42.474
9,1,-100,-100,42.476
9,1,-100,-100,42.476
9,1,-100,-100,42.478
9,1,-100,-100,42.478
9,1,-100,-100,42.48
9,1,-100,-100,42.48
9,1,-100,-100,42.482
9,1,-100,-100,42.482
9,1,-100,-100,42.484
9,1,-100,-100,42.484
9,1,-100,-100,42.486
9,1,-100,-100,42.486
9,1,-100,-100,42.488
9,1,-100,-100,42.488
9,1,-100,-100,42.49
9,1,-100,-100,42.49
9,1,-100,-100,42.492
9,1,-100,-100,42.492
9,1,-100,-100,42.494
9,1,-100,-100,42.494
9,1,-100,-100,42.496
9,1,-100,-100,42.496
9,1,-100,-100,42.498
9,1,-100,-100,42.498
9,1,-100,-100,42.5
9,1,-100,-100,42.5
9,1,-100,-100,42.502
9,1,-100,-100,42.502
9,1,-100,-100,42.504
9,1,-100,-100,42.504
9,1,-100,-100,42.506
9,1,-100,-100,42.506
9,1,-100,-100,42.508
9,1,-100,-100,42.508
9,1,-100,-100,42.51
9,1,-100,-100,42.51
9,1,-100,-100,42.512
9,1,-100,-100,42.512
9,1,-100,-100,42.514
9,1,-100,-100,42.514
9,1,-100,-100,42.516
9,1,-100,-100,42.516
9,1,-100,-100,42.518
9,1,-100,-100,42.518
9,1,-100,-100,42.52
9,1,-100,-100,42.52
9,1,-100,-100,42.522
9,1,-100,-100,42.522
9,1,-100,-100,42.524
9,1,-100,-100,42.524
9,1,-100,-100,42.526
9,1,-100,-100,42.526
9,1,-100,-100,42.528
9,1,-100,-100,42.528
9,1,-100,-100,42.53
9,1,-100,-100,42.53
9,1,-100,-100,42.532
9,1,-100,-100,42.532
9,1,-100,-100,42.534
9,1,-100,-100,42.534
9,1,-100,-100,42.536
9,1,-100,-100,42.536
9,1,-100,-100,42.538
9,1,-100,-100,42.538
9,1,-100,-100,42.54
9,1,-100,-100,42.54
9,1,-100,-100,42.542
9,1,-100,-100,42.542
9,1,-100,-100,42.544
9,1,-100,-100,42.544
9,1,-0.0052314,0.30292,42.546
9,1,-0.0052314,0.30292,42.546
9,1,-0.0052314,0.30292,42.548
9,1,-0.0052314,0.30292,42.548
9,1,-0.0052026,0.30189,42.55
9,1,-0.0052026,0.30189,42.55
9,1,-0.0049127,0.30183,42.552
9,1,-0.0049127,0.30183,42.552
9,1,-0.004936,0.3027,42.554
9,1,-0.004936,0.3027,42.554
9,1,-0.004829,0.3027,42.556
9,1,-0.004829,0.3027,42.556
9,1,-0.004793,0.30142,42.558
9,1,-0.004793,0.30142,42.558
9,1,-0.0047921,0.30142,42.56
9,1,-0.0047921,0.30142,42.56
9,1,-0.0042457,0.29836,42.562
9,1,-0.0042457,0.29836,42.562
9,1,-0.0042493,0.29856,42.564
9,1,-0.0042493,0.29856,42.564
9,1,-0.003889,0.2985,42.566
9,1,-0.003889,0.2985,42.566
9,1,-0.0034835,0.29751,42.568
9,1,-0.0034835,0.29751,42.568
9,1,-0.0023911,0.29636,42.57
9,1,-0.0023911,0.29636,42.57
9,1,-0.0023558,0.29636,42.572
9,1,-0.0023558,0.29636,42.572
9,1,-100,-100,42.574
9,1,-100,-100,42.574
9,1,-100,-100,42.576
9,1,-100,-100,42.576
9,1,-100,-100,42.578
9,1,-100,-100,42.578
9,1,-100,-100,42.58
9,1,-100,-100,42.58
9,1,-100,-100,42.582
9,1,-100,-100,42.582
9,1,-100,-100,42.584
9,1,-100,-100,42.584
9,1,-100,-100,42.586
9,1,-100,-100,42.586
9,1,-100,-100,42.588
9,1,-100,-100,42.588
9,1,-100,-100,42.59
9,1,-100,-100,42.59
9,1,-100,-100,42.592
9,1,-100,-100,42.592
9,1,-100,-100,42.594
9,1,-100,-100,42.594
9,1,-100,-100,42.596
9,1,-100,-100,42.596
9,1,-100,-100,42.598
9,1,-100,-100,42.598
9,1,-100,-100,42.6
9,1,-100,-100,42.6
9,1,-100,-100,42.602
9,1,-100,-100,42.602
9,1,-100,-100,42.604
9,1,-100,-100,42.604
9,1,-100,-100,42.606
9,1,-100,-100,42.606
9,1,-100,-100,42.608
9,1,-100,-100,42.608
9,1,-100,-100,42.61
9,1,-100,-100,42.61
9,1,-100,-100,42.612
9,1,-100,-100,42.612
9,1,-100,-100,42.614
9,1,-100,-100,42.614
9,1,-0.0030541,0.29987,42.616
9,1,-0.0030541,0.29987,42.616
9,1,-0.0030541,0.29987,42.618
9,1,-0.0030541,0.29987,42.618
9,1,-0.0027763,0.29728,42.62
9,1,-0.0027763,0.29728,42.62
9,1,-0.0025154,0.29702,42.622
9,1,-0.0025154,0.29702,42.622
9,1,-0.0022895,0.2952,42.624
9,1,-0.0022895,0.2952,42.624
9,1,-0.0022895,0.2952,42.626
9,1,-0.0022895,0.2952,42.626
9,1,-100,-100,42.628
9,1,-100,-100,42.628
9,1,-100,-100,42.63
9,1,-100,-100,42.63
9,1,-100,-100,42.632
9,1,-100,-100,42.632
9,1,-100,-100,42.634
9,1,-100,-100,42.634
9,1,-100,-100,42.636
9,1,-100,-100,42.636
9,1,-100,-100,42.638
9,1,-100,-100,42.638
9,1,-100,-100,42.64
9,1,-100,-100,42.64
9,1,-100,-100,42.642
9,1,-100,-100,42.642
9,1,-100,-100,42.644
9,1,-100,-100,42.644
9,1,-100,-100,42.646
9,1,-100,-100,42.646
9,1,-0.0069922,0.30266,42.648
9,1,-0.0069922,0.30266,42.648
9,1,-0.0069922,0.30266,42.65
9,1,-0.0069922,0.30266,42.65
9,1,-0.0064804,0.29999,42.652
9,1,-0.0064804,0.29999,42.652
9,1,-0.0060521,0.29993,42.654
9,1,-0.0060521,0.29993,42.654
9,1,-0.0057545,0.29582,42.656
9,1,-0.0057545,0.29582,42.656
9,1,-0.0053356,0.29485,42.658
9,1,-0.0053356,0.29485,42.658
9,1,-0.0041091,0.29266,42.66
9,1,-0.0041091,0.29266,42.66
9,1,-0.0041091,0.29266,42.662
9,1,-0.0041091,0.29266,42.662
9,1,-100,-100,42.664
9,1,-100,-100,42.664
9,1,-100,-100,42.666
9,1,-100,-100,42.666
9,1,-100,-100,42.668
9,1,-100,-100,42.668
9,1,-100,-100,42.67
9,1,-100,-100,42.67
9,1,-100,-100,42.672
9,1,-100,-100,42.672
9,1,-100,-100,42.674
9,1,-100,-100,42.674
9,1,-100,-100,42.676
9,1,-100,-100,42.676
9,1,-100,-100,42.678
9,1,-100,-100,42.678
9,1,-100,-100,42.68
9,1,-100,-100,42.68
9,1,-100,-100,42.682
9,1,-100,-100,42.682
9,1,-100,-100,42.684
9,1,-100,-100,42.684
9,1,-100,-100,42.686
9,1,-100,-100,42.686
9,1,-100,-100,42.688
9,1,-100,-100,42.688
9,1,-100,-100,42.69
9,1,-100,-100,42.69
9,1,-100,-100,42.692
9,1,-100,-100,42.692
9,1,-100,-100,42.694
9,1,-100,-100,42.694
9,1,-100,-100,42.696
9,1,-100,-100,42.696
9,1,-100,-100,42.698
9,1,-100,-100,42.698
9,1,-100,-100,42.7
9,1,-100,-100,42.7
9,1,-100,-100,42.702
9,1,-100,-100,42.702
9,1,-100,-100,42.704
