9,1,-100,-100,19.924
9,1,-100,-100,19.926
9,1,-100,-100,19.926
9,1,-100,-100,19.926
9,1,0.028299,0.25862,19.928
9,1,0.028332,0.25862,19.93
9,1,0.028332,0.25862,19.93
9,1,0.028311,0.25861,19.932
9,1,0.028311,0.25861,19.932
9,1,-100,-100,19.934
9,1,-100,-100,19.934
9,1,-100,-100,19.936
9,1,-100,-100,19.936
9,1,-100,-100,19.936
9,1,0.23836,0.35846,19.938
9,1,0.23836,0.35846,19.94
9,1,0.23836,0.35846,19.94
9,1,0.23836,0.35846,19.942
9,1,0.23836,0.35846,19.942
9,1,-100,-100,19.944
9,1,-100,-100,19.944
9,1,-100,-100,19.946
9,1,-100,-100,19.946
9,1,-100,-100,19.948
9,1,-100,-100,19.948
9,1,-100,-100,19.95
9,1,-100,-100,19.95
9,1,-100,-100,19.95
9,1,-0.14248,0.45954,19.952
9,1,-0.14248,0.45954,19.954
9,1,-0.14248,0.45954,19.954
9,1,0.25131,0.28053,19.956
9,1,0.25131,0.28053,19.956
9,1,0.25131,0.28053,19.958
9,1,0.25131,0.28053,19.958
9,1,-100,-100,19.96
9,1,-100,-100,19.96
9,1,-100,-100,19.96
9,1,0.15068,0.40801,19.962
9,1,0.15068,0.40801,19.964
9,1,0.15068,0.40801,19.964
9,1,0.15068,0.40801,19.966
9,1,0.15068,0.40801,19.966
9,1,-100,-100,19.968
9,1,-100,-100,19.968
9,1,-100,-100,19.97
9,1,-100,-100,19.97
9,1,-100,-100,19.972
9,1,-100,-100,19.972
9,1,-100,-100,19.972
9,1,-100,-100,19.974
9,1,-100,-100,19.976
9,1,-100,-100,19.976
9,1,-100,-100,19.978
9,1,-100,-100,19.978
9,1,-100,-100,19.98
9,1,-100,-100,19.98
9,1,-100,-100,19.982
9,1,-100,-100,19.982
9,1,-100,-100,19.984
9,1,-100,-100,19.984
9,1,-100,-100,19.986
9,1,-100,-100,19.986
9,1,-100,-100,19.988
9,1,-100,-100,19.988
9,1,-100,-100,19.99
9,1,-100,-100,19.99
9,1,-100,-100,19.992
9,1,-100,-100,19.992
9,1,-100,-100,19.994
9,1,-100,-100,19.994
9,1,-100,-100,19.996
9,1,-100,-100,19.996
9,1,-100,-100,19.998
9,1,-100,-100,19.998
9,1,0.079576,0.31749,20
9,1,0.079576,0.31749,20
9,1,0.079576,0.31749,20.002
9,1,0.079576,0.31749,20.002
9,1,0.079576,0.31749,20.004
9,1,0.079576,0.31749,20.004
9,1,-100,-100,20.006
9,1,-100,-100,20.006
9,1,-100,-100,20.008
9,1,-100,-100,20.008
9,1,0.14146,0.37902,20.01
9,1,0.14146,0.37902,20.01
9,1,0.14146,0.37902,20.012
9,1,0.14146,0.37902,20.012
9,1,0.14146,0.37902,20.014
9,1,0.14146,0.37902,20.014
9,1,-100,-100,20.016
9,1,-100,-100,20.016
9,1,0.14518,0.38993,20.018
9,1,0.14518,0.38993,20.018
9,1,0.14518,0.38993,20.02
9,1,0.14518,0.38993,20.02
9,1,0.14518,0.38993,20.02
9,1,0.14447,0.38704,20.022
9,1,0.14377,0.38415,20.024
9,1,0.14377,0.38415,20.024
9,1,0.14377,0.38415,20.026
9,1,0.14377,0.38415,20.026
9,1,0.16136,0.408,20.028
9,1,0.16136,0.408,20.028
9,1,0.16136,0.408,20.03
9,1,0.16136,0.408,20.03
9,1,0.088001,0.34065,20.032
9,1,0.088001,0.34065,20.032
9,1,0.088001,0.34065,20.034
9,1,0.088001,0.34065,20.034
9,1,-100,-100,20.036
9,1,-100,-100,20.036
9,1,-100,-100,20.038
9,1,-100,-100,20.038
9,1,-100,-100,20.04
9,1,-100,-100,20.04
9,1,-100,-100,20.042
9,1,-100,-100,20.042
9,1,-100,-100,20.044
9,1,-100,-100,20.044
9,1,0.27891,0.22,20.046
9,1,0.27891,0.22,20.046
9,1,0.27891,0.22,20.048
9,1,0.27891,0.22,20.048
9,1,0.16415,0.40899,20.05
9,1,0.16415,0.40899,20.05
9,1,0.16415,0.40899,20.052
9,1,0.16415,0.40899,20.052
9,1,0.12692,0.38843,20.054
9,1,0.12692,0.38843,20.054
9,1,0.12692,0.38843,20.056
9,1,0.12692,0.38843,20.056
9,1,0.12692,0.38843,20.058
9,1,0.12692,0.38843,20.058
9,1,-100,-100,20.06
9,1,-100,-100,20.06
9,1,-100,-100,20.062
9,1,-100,-100,20.062
9,1,0.16094,0.41938,20.064
9,1,0.16094,0.41938,20.064
9,1,0.16094,0.41938,20.066
9,1,0.16094,0.41938,20.066
9,1,0.058235,0.31701,20.068
9,1,0.058235,0.31701,20.068
9,1,0.058235,0.31701,20.07
9,1,0.058235,0.31701,20.07
9,1,-100,-100,20.072
9,1,-100,-100,20.072
9,1,0.14676,0.4149,20.074
9,1,0.14676,0.4149,20.074
9,1,0.14671,0.41486,20.076
9,1,0.14671,0.41486,20.076
9,1,0.15525,0.41583,20.078
9,1,0.15525,0.41583,20.078
9,1,0.15525,0.41583,20.08
9,1,0.15525,0.41583,20.08
9,1,0.13519,0.37366,20.082
9,1,0.13519,0.37366,20.082
9,1,0.13519,0.37366,20.084
9,1,0.13519,0.37366,20.084
9,1,0.22102,0.40838,20.086
9,1,0.22102,0.40838,20.086
9,1,0.087597,0.36811,20.088
9,1,0.087597,0.36811,20.088
9,1,0.087597,0.36811,20.09
9,1,0.087597,0.36811,20.09
9,1,-100,-100,20.092
9,1,-100,-100,20.092
9,1,-100,-100,20.094
9,1,-100,-100,20.094
9,1,0.15016,0.42775,20.096
9,1,0.15016,0.42775,20.096
9,1,0.15012,0.4277,20.098
9,1,0.15012,0.4277,20.098
9,1,0.15012,0.4277,20.098
9,1,0.15012,0.4277,20.1
9,1,0.16155,0.45901,20.102
9,1,0.16155,0.45901,20.102
9,1,0.16155,0.45901,20.104
9,1,0.16155,0.45901,20.104
9,1,-100,-100,20.106
9,1,-100,-100,20.106
9,1,-100,-100,20.108
9,1,-100,-100,20.108
9,1,-100,-100,20.11
9,1,-100,-100,20.11
9,1,-100,-100,20.112
9,1,-100,-100,20.112
9,1,-100,-100,20.114
9,1,-100,-100,20.114
9,1,0.22768,0.36322,20.116
9,1,0.22768,0.36322,20.116
9,1,0.22768,0.36322,20.118
9,1,0.22768,0.36322,20.118
9,1,0.22768,0.36322,20.12
9,1,0.22768,0.36322,20.12
9,1,-100,-100,20.122
9,1,-100,-100,20.122
9,1,-100,-100,20.124
9,1,-100,-100,20.124
9,1,-100,-100,20.126
9,1,-100,-100,20.126
9,1,-100,-100,20.128
9,1,-100,-100,20.128
9,1,-100,-100,20.13
9,1,-100,-100,20.13
9,1,-100,-100,20.132
