4,1,0.0015125,0.1971
4,1,0.0015054,0.19709
4,1,0.0014985,0.19709
4,1,0.0014846,0.19708
4,1,0.0014778,0.19707
4,1,0.0014702,0.19707
4,1,0.0014632,0.19706
4,1,0.0014557,0.19705
4,1,0.0014485,0.19705
4,1,0.0014414,0.19704
4,1,0.0014339,0.19704
4,1,0.0014184,0.19703
4,1,0.0014106,0.19702
4,1,0.0014035,0.19702
4,1,0.0013956,0.19701
4,1,0.0013882,0.19701
4,1,0.00138,0.197
4,1,0.0013721,0.197
4,1,0.0013563,0.19699
4,1,0.0013479,0.19698
4,1,0.0013398,0.19698
4,1,0.001332,0.19697
4,1,0.0013237,0.19697
4,1,0.0013157,0.19696
4,1,0.0013075,0.19696
4,1,0.0012993,0.19695
4,1,0.0012835,0.19694
4,1,0.0012749,0.19694
4,1,0.0012668,0.19693
4,1,0.0012586,0.19693
4,1,0.0012503,0.19693
4,1,0.0012421,0.19692
4,1,0.001234,0.19692
4,1,0.0012175,0.19691
4,1,0.0012091,0.19691
4,1,0.0012008,0.1969
4,1,0.0011925,0.1969
4,1,0.0011846,0.1969
4,1,0.0011767,0.19689
4,1,0.001169,0.19689
4,1,0.0011601,0.19689
4,1,0.0011441,0.19688
4,1,0.0011363,0.19688
4,1,0.0011283,0.19688
4,1,0.001121,0.19688
4,1,0.0011132,0.19687
4,1,0.0011053,0.19687
4,1,0.0010972,0.19687
4,1,0.0010895,0.19687
4,1,0.0010743,0.19686
4,1,0.0010669,0.19686
4,1,0.0010592,0.19686
4,1,0.0010521,0.19686
4,1,0.0010453,0.19686
4,1,0.0010387,0.19686
4,1,0.0010316,0.19686
4,1,0.001018,0.19686
4,1,0.0010109,0.19686
4,1,0.0010041,0.19685
4,1,0.00099715,0.19685
4,1,0.00099061,0.19685
4,1,0.00098419,0.19685
4,1,0.0009779,0.19685
4,1,0.00097154,0.19685
4,1,0.00095932,0.19686
4,1,0.0009534,0.19686
4,1,0.00094817,0.19686
4,1,0.00094269,0.19686
4,1,0.00093732,0.19686
4,1,0.00093196,0.19686
4,1,0.00092661,0.19686
4,1,0.00092149,0.19686
4,1,0.00091233,0.19686
4,1,0.00090759,0.19687
4,1,0.00090286,0.19687
4,1,0.0008985,0.19687
4,1,0.00089444,0.19687
4,1,0.00089033,0.19687
4,1,0.00088609,0.19687
4,1,0.00087905,0.19688
4,1,0.00087525,0.19688
4,1,0.00087157,0.19688
4,1,0.00086783,0.19689
4,1,0.00086521,0.19689
4,1,0.00086172,0.19689
4,1,0.00085873,0.19689
4,1,0.00085537,0.1969
4,1,0.00084982,0.1969
4,1,0.00084733,0.1969
4,1,0.00084477,0.19691
4,1,0.00084203,0.19691
4,1,0.00083985,0.19691
4,1,0.0008376,0.19692
4,1,0.00083511,0.19692
4,1,0.00083268,0.19692
4,1,0.00082776,0.19693
4,1,0.00082539,0.19693
4,1,0.00082564,0.19694
4,1,0.00082364,0.19694
4,1,0.00082134,0.19694
4,1,0.00082102,0.19694
4,1,0.00081903,0.19695
4,1,0.00081735,0.19695
4,1,0.00081435,0.19696
4,1,0.00081298,0.19696
4,1,0.00081186,0.19697
4,1,0.00081093,0.19697
4,1,0.0008098,0.19697
4,1,0.0008085,0.19698
4,1,0.000807,0.19698
4,1,0.00080469,0.19699
4,1,0.00080332,0.19699
4,1,0.00080245,0.197
4,1,0.0008017,0.197
4,1,0.00080126,0.19701
4,1,0.00080046,0.19701
4,1,0.0007994,0.19701
4,1,0.00079828,0.19702
4,1,0.0007969,0.19703
4,1,0.00079653,0.19703
4,1,0.00079603,0.19703
4,1,0.00079509,0.19704
4,1,0.00079497,0.19704
4,1,0.00079447,0.19704
4,1,0.00079453,0.19705
4,1,0.00079416,0.19705
4,1,0.00079366,0.19706
4,1,0.00079341,0.19706
4,1,0.00079304,0.19707
4,1,0.00079385,0.19707
4,1,0.00079391,0.19707
4,1,0.00079397,0.19708
4,1,0.00079428,0.19708
4,1,0.00079515,0.19709
4,1,0.00079577,0.19709
4,1,0.00079584,0.1971
4,1,0.00079602,0.1971
4,1,0.00079609,0.1971
4,1,0.0007964,0.19711
4,1,0.0007969,0.19711
4,1,0.00079727,0.19712
4,1,0.00079857,0.19712
4,1,0.00079901,0.19713
4,1,0.00079957,0.19713
4,1,0.00080007,0.19713
4,1,0.00080063,0.19714
4,1,0.00080144,0.19714
4,1,0.00080206,0.19714
4,1,0.00080268,0.19715
4,1,0.00080374,0.19715
4,1,0.00080405,0.19716
4,1,0.00080523,0.19716
4,1,0.00080573,0.19717
4,1,0.00080685,0.19717
4,1,0.00080779,0.19717
4,1,0.00080884,0.19718
4,1,0.00081059,0.19718
4,1,0.00081196,0.19719
4,1,0.0008132,0.19719
4,1,0.00081432,0.1972
4,1,0.00081526,0.1972
4,1,0.00081687,0.1972
4,1,0.00081799,0.19721
4,1,0.00081893,0.19721
4,1,0.00082117,0.19722
4,1,0.00082223,0.19722
4,1,0.00082353,0.19722
4,1,0.00082465,0.19723
4,1,0.00082577,0.19723
4,1,0.00082721,0.19724
4,1,0.00082876,0.19724
4,1,0.00083175,0.19725
4,1,0.00083324,0.19725
4,1,0.00083505,0.19725
4,1,0.00083704,0.19726
4,1,0.00083866,0.19726
4,1,0.00084034,0.19726
4,1,0.00084183,0.19727
4,1,0.00084351,0.19727
4,1,0.00084743,0.19728
4,1,0.00084905,0.19728
4,1,0.00085092,0.19728
4,1,0.00085285,0.19728
4,1,0.00085478,0.19729
4,1,0.00085671,0.19729
4,1,0.00085901,0.19729
4,1,0.00086075,0.1973
4,1,0.00086455,0.1973
4,1,0.00086672,0.19731
4,1,0.00086847,0.19731
4,1,0.00087071,0.19731
4,1,0.00087251,0.19731
4,1,0.00087475,0.19732
4,1,0.00087643,0.19732
4,1,0.00087836,0.19732
4,1,0.00088172,0.19733
4,1,0.00088396,0.19733
4,1,0.00088502,0.19733
4,1,0.00088701,0.19734
4,1,0.00088832,0.19734
4,1,0.00089024,0.19734
4,1,0.00089124,0.19734
4,1,0.00089398,0.19735
4,1,0.00089466,0.19735
4,1,0.00089597,0.19735
4,1,0.00089709,0.19736
4,1,0.00089765,0.19736
4,1,0.00089851,0.19736
4,1,0.00089933,0.19737
4,1,0.0009002,0.19737
4,1,0.00090038,0.19738
4,1,0.00090032,0.19738
4,1,0.0009005,0.19738
4,1,0.00090056,0.19738
4,1,0.00090013,0.19739
4,1,0.00089981,0.19739
4,1,0.00089888,0.19739
4,1,0.00089794,0.1974
4,1,0.00089564,0.1974
4,1,0.00089414,0.19741
4,1,0.00089271,0.19741
4,1,0.00089115,0.19742
4,1,0.00088966,0.19742
4,1,0.00088779,0.19742
4,1,0.00088524,0.19743
4,1,0.00088032,0.19744
4,1,0.00087727,0.19744
4,1,0.00087447,0.19745
4,1,0.00087148,0.19745
4,1,0.00086774,0.19746
4,1,0.0008642,0.19746
4,1,0.00086071,0.19747
4,1,0.00085735,0.19747
4,1,0.00084919,0.19748
4,1,0.00084533,0.19749
4,1,0.00084098,0.19749
4,1,0.00083706,0.1975
4,1,0.00083208,0.1975
4,1,0.0008271,0.19751
4,1,0.00082224,0.19752
4,1,0.00081185,0.19753
4,1,0.00080644,0.19753
4,1,0.00080121,0.19754
4,1,0.00079598,0.19755
4,1,0.00079007,0.19756
4,1,0.0007846,0.19756
4,1,0.00077956,0.19757
4,1,0.00077365,0.19758
4,1,0.00076214,0.19759
4,1,0.00075598,0.1976
4,1,0.00074982,0.1976
4,1,0.00074379,0.19761
4,1,0.00073794,0.19762
4,1,0.00073135,0.19762
4,1,0.00072488,0.19763
4,1,0.00071841,0.19764
4,1,0.00070473,0.19765
4,1,0.00069583,0.19766
4,1,0.00068868,0.19766
4,1,0.00068209,0.19767
4,1,0.00067599,0.19768
4,1,0.00066872,0.19769
4,1,0.000662,0.19769
4,1,0.00065523,0.1977
4,1,0.00064037,0.19772
