4,13,-0.0018063,0.19877
4,13,-0.0018106,0.19877
4,13,-0.0018139,0.19877
4,13,-0.0018168,0.19876
4,13,-0.0018201,0.19876
4,13,-0.0018253,0.19876
4,13,-0.001829,0.19875
4,13,-0.0018371,0.19875
4,13,-0.0018413,0.19875
4,13,-0.0018452,0.19874
4,13,-0.0018493,0.19874
4,13,-0.0018541,0.19874
4,13,-0.0018584,0.19873
4,13,-0.001863,0.19873
4,13,-0.0018674,0.19873
4,13,-0.0018764,0.19872
4,13,-0.0018815,0.19872
4,13,-0.0018862,0.19872
4,13,-0.0018908,0.19871
4,13,-0.0018957,0.19871
4,13,-0.0019005,0.19871
4,13,-0.0019059,0.19871
4,13,-0.0019162,0.1987
4,13,-0.0019208,0.1987
4,13,-0.001926,0.1987
4,13,-0.0019316,0.1987
4,13,-0.0019372,0.19869
4,13,-0.0019432,0.19869
4,13,-0.0019488,0.19869
4,13,-0.0019545,0.19869
4,13,-0.0019657,0.19869
4,13,-0.001971,0.19869
4,13,-0.0019764,0.19868
4,13,-0.0019822,0.19868
4,13,-0.0019878,0.19868
4,13,-0.0019939,0.19868
4,13,-0.0019999,0.19868
4,13,-0.0020059,0.19868
4,13,-0.0020179,0.19868
4,13,-0.002024,0.19868
4,13,-0.0020304,0.19868
4,13,-0.0020365,0.19868
4,13,-0.0020422,0.19868
4,13,-0.0020485,0.19868
4,13,-0.0020546,0.19868
4,13,-0.0020601,0.19868
4,13,-0.0020719,0.19868
4,13,-0.0020779,0.19868
4,13,-0.0020835,0.19868
4,13,-0.0020897,0.19868
4,13,-0.0020953,0.19868
4,13,-0.002101,0.19868
4,13,-0.0021066,0.19868
4,13,-0.0021183,0.19868
4,13,-0.0021237,0.19868
4,13,-0.002129,0.19868
4,13,-0.0021345,0.19868
4,13,-0.0021392,0.19868
4,13,-0.0021448,0.19868
4,13,-0.0021503,0.19868
4,13,-0.0021561,0.19868
4,13,-0.0021672,0.19868
4,13,-0.0021721,0.19868
4,13,-0.0021774,0.19868
4,13,-0.0021826,0.19868
4,13,-0.0021878,0.19868
4,13,-0.002193,0.19868
4,13,-0.0021982,0.19868
4,13,-0.0022031,0.19867
4,13,-0.0022121,0.19867
4,13,-0.0022168,0.19867
4,13,-0.0022212,0.19867
4,13,-0.0022259,0.19867
4,13,-0.0022299,0.19867
4,13,-0.0022346,0.19867
4,13,-0.0022389,0.19867
4,13,-0.0022476,0.19866
4,13,-0.0022514,0.19866
4,13,-0.0022556,0.19866
4,13,-0.0022591,0.19866
4,13,-0.0022629,0.19866
4,13,-0.0022663,0.19865
4,13,-0.0022699,0.19865
4,13,-0.002273,0.19865
4,13,-0.0022794,0.19864
4,13,-0.0022827,0.19864
4,13,-0.0022864,0.19864
4,13,-0.0022898,0.19863
4,13,-0.0022929,0.19863
4,13,-0.002296,0.19863
4,13,-0.0022988,0.19863
4,13,-0.0023042,0.19862
4,13,-0.0023074,0.19862
4,13,-0.0023101,0.19861
4,13,-0.0023127,0.19861
4,13,-0.0023124,0.1986
4,13,-0.0023147,0.1986
4,13,-0.0023172,0.1986
4,13,-0.0023199,0.1986
4,13,-0.0023233,0.19859
4,13,-0.0023255,0.19858
4,13,-0.0023275,0.19858
4,13,-0.0023292,0.19858
4,13,-0.0023307,0.19857
4,13,-0.0023319,0.19857
4,13,-0.0023332,0.19857
4,13,-0.0023359,0.19856
4,13,-0.002337,0.19856
4,13,-0.0023381,0.19855
4,13,-0.0023393,0.19855
4,13,-0.00234,0.19855
4,13,-0.0023408,0.19854
4,13,-0.0023417,0.19854
4,13,-0.0023427,0.19854
4,13,-0.0023433,0.19854
4,13,-0.002345,0.19853
4,13,-0.0023456,0.19853
