1,1,0.00057265,0.20146
1,1,0.00059422,0.20146
1,1,0.0006169,0.20146
1,1,0.00063896,0.20146
1,1,0.0006614,0.20146
1,1,0.00068432,0.20146
1,1,0.00070756,0.20146
1,1,0.0007295,0.20146
1,1,0.00077658,0.20147
1,1,0.00079865,0.20147
1,1,0.00082194,0.20147
1,1,0.00084555,0.20147
1,1,0.00086946,0.20147
1,1,0.00089238,0.20147
1,1,0.00091562,0.20147
1,1,0.00093873,0.20148
1,1,0.00098507,0.20148
1,1,0.0010089,0.20148
1,1,0.0010323,0.20148
1,1,0.0010548,0.20148
1,1,0.0010784,0.20148
1,1,0.0011005,0.20149
1,1,0.0011235,0.20149
1,1,0.0011699,0.20149
1,1,0.0011929,0.20149
1,1,0.0012156,0.20149
1,1,0.0012386,0.2015
1,1,0.0012601,0.2015
1,1,0.0012826,0.2015
1,1,0.0013051,0.2015
1,1,0.0013275,0.2015
1,1,0.001372,0.20151
1,1,0.0013927,0.20151
1,1,0.0014146,0.20151
1,1,0.0014361,0.20152
1,1,0.0014581,0.20152
1,1,0.0014788,0.20152
1,1,0.0015003,0.20152
1,1,0.0015218,0.20153
1,1,0.0015633,0.20153
1,1,0.0015846,0.20153
1,1,0.0016048,0.20153
1,1,0.0016257,0.20154
1,1,0.0016457,0.20154
1,1,0.0016667,0.20154
1,1,0.0016867,0.20154
1,1,0.0017269,0.20154
1,1,0.0017472,0.20155
1,1,0.0017668,0.20155
1,1,0.0017867,0.20155
1,1,0.0018063,0.20155
1,1,0.0018262,0.20155
1,1,0.0018454,0.20155
1,1,0.0018653,0.20154
1,1,0.0019042,0.20154
1,1,0.0019228,0.20154
1,1,0.001942,0.20154
1,1,0.0019608,0.20154
1,1,0.0019803,0.20154
1,1,0.0019988,0.20154
1,1,0.0020169,0.20153
1,1,0.0020532,0.20153
1,1,0.0020711,0.20153
1,1,0.0020887,0.20152
1,1,0.0021052,0.20152
1,1,0.0021223,0.20152
1,1,0.0021382,0.20152
1,1,0.0021542,0.20152
1,1,0.0021694,0.20152
1,1,0.0021973,0.20152
1,1,0.0022113,0.20152
1,1,0.002225,0.20152
1,1,0.0022393,0.20152
1,1,0.0022522,0.20152
1,1,0.0022647,0.20151
1,1,0.0022787,0.20151
1,1,0.0022911,0.20151
1,1,0.0023167,0.20151
1,1,0.0023289,0.20151
1,1,0.0023407,0.20151
1,1,0.0023528,0.2015
1,1,0.0023645,0.2015
1,1,0.0023769,0.2015
1,1,0.0023885,0.20149
1,1,0.0024005,0.20149
1,1,0.0024251,0.20148
1,1,0.0024377,0.20147
1,1,0.0024489,0.20147
1,1,0.0024603,0.20146
1,1,0.0024716,0.20145
1,1,0.0024828,0.20145
1,1,0.0024947,0.20144
1,1,0.0025177,0.20142
1,1,0.002529,0.20142
1,1,0.0025408,0.20141
1,1,0.0025512,0.2014
1,1,0.0025623,0.20139
1,1,0.0025725,0.20138
1,1,0.0025835,0.20137
1,1,0.0025934,0.20137
1,1,0.0026141,0.20135
1,1,0.0026241,0.20134
1,1,0.0026336,0.20133
1,1,0.0026428,0.20132
1,1,0.0026527,0.20131
1,1,0.0026618,0.2013
1,1,0.0026709,0.20129
1,1,0.0026791,0.20128
1,1,0.0026943,0.20126
1,1,0.0027033,0.20125
1,1,0.00271,0.20123
1,1,0.0027164,0.20122
1,1,0.0027236,0.20121
1,1,0.0027299,0.2012
1,1,0.0027364,0.20119
1,1,0.0027482,0.20116
1,1,0.0027542,0.20115
1,1,0.0027596,0.20114
1,1,0.0027655,0.20112
1,1,0.0027699,0.20111
1,1,0.0027746,0.2011
1,1,0.002779,0.20109
1,1,0.002783,0.20107
1,1,0.0027906,0.20105
1,1,0.0027941,0.20103
1,1,0.002798,0.20102
1,1,0.0028011,0.20101
1,1,0.0028043,0.20099
1,1,0.0028075,0.20098
1,1,0.0028101,0.20097
1,1,0.0028143,0.20094
1,1,0.0028166,0.20093
1,1,0.0028184,0.20092
1,1,0.0028198,0.2009
1,1,0.0028215,0.20089
1,1,0.0028231,0.20088
1,1,0.0028249,0.20087
1,1,0.002826,0.20085
1,1,0.002827,0.20084
1,1,0.0028283,0.20081
1,1,0.0028286,0.2008
1,1,0.0028297,0.20079
1,1,0.0028301,0.20077
1,1,0.0028309,0.20076
1,1,0.0028313,0.20075
1,1,0.0028314,0.20073
1,1,0.0028321,0.20071
1,1,0.0028319,0.20069
1,1,0.0028323,0.20068
1,1,0.0028326,0.20067
1,1,0.0028326,0.20065
1,1,0.0028322,0.20064
1,1,0.0028322,0.20062
1,1,0.0028329,0.2006
1,1,0.0028335,0.20058
1,1,0.0028341,0.20057
1,1,0.0028338,0.20056
1,1,0.0028339,0.20054
1,1,0.0028347,0.20053
1,1,0.002835,0.20051
1,1,0.002836,0.2005
1,1,0.0028369,0.20047
1,1,0.0028371,0.20045
1,1,0.0028381,0.20044
1,1,0.0028385,0.20042
1,1,0.0028394,0.20041
1,1,0.0028409,0.20039
1,1,0.0028413,0.20038
1,1,0.002842,0.20036
1,1,0.0028446,0.20033
1,1,0.0028458,0.20032
1,1,0.0028476,0.2003
1,1,0.0028483,0.20028
1,1,0.0028495,0.20027
1,1,0.0028504,0.20025
1,1,0.0028519,0.20024
1,1,0.0028539,0.20022
1,1,0.0028579,0.20019
1,1,0.0028592,0.20017
1,1,0.0028616,0.20016
1,1,0.0028635,0.20014
1,1,0.0028646,0.20012
1,1,0.0028672,0.20011
1,1,0.0028688,0.20009
1,1,0.0028728,0.20006
1,1,0.0028748,0.20004
1,1,0.0028775,0.20002
1,1,0.0028801,0.2
1,1,0.0028833,0.19999
1,1,0.002885,0.19997
1,1,0.0028875,0.19995
1,1,0.0028897,0.19993
1,1,0.0028955,0.1999
1,1,0.0028986,0.19988
1,1,0.0029015,0.19986
1,1,0.0029046,0.19984
1,1,0.0029076,0.19982
1,1,0.002911,0.1998
1,1,0.0029146,0.19978
1,1,0.0029187,0.19976
1,1,0.0029267,0.19972
1,1,0.0029305,0.1997
1,1,0.0029347,0.19968
1,1,0.0029388,0.19965
1,1,0.0029427,0.19963
1,1,0.0029471,0.19961
1,1,0.0029511,0.19959
1,1,0.0029618,0.19954
1,1,0.0029663,0.19952
1,1,0.0029712,0.1995
1,1,0.0029759,0.19947
1,1,0.0029805,0.19945
1,1,0.0029868,0.19942
1,1,0.0029923,0.1994
1,1,0.0029975,0.19937
1,1,0.0030088,0.19932
1,1,0.0030149,0.1993
1,1,0.0030209,0.19927
1,1,0.0030276,0.19924
1,1,0.0030334,0.19922
1,1,0.00304,0.19919
1,1,0.003046,0.19916
1,1,0.0030522,0.19913
1,1,0.0030655,0.19908
1,1,0.003073,0.19905
1,1,0.0030796,0.19902
1,1,0.003087,0.19899
1,1,0.0030936,0.19896
1,1,0.0031004,0.19894
1,1,0.0031067,0.19891
1,1,0.003121,0.19885
1,1,0.0031298,0.19882
1,1,0.0031359,0.19879
1,1,0.0031426,0.19876
1,1,0.0031495,0.19873
1,1,0.0031574,0.1987
1,1,0.0031647,0.19867
1,1,0.0031717,0.19864
1,1,0.003186,0.19858
1,1,0.0031941,0.19855
1,1,0.0032014,0.19852
1,1,0.0032086,0.19849
1,1,0.0032166,0.19847
1,1,0.0032246,0.19844
1,1,0.0032324,0.19841
1,1,0.0032396,0.19838
1,1,0.003256,0.19833
1,1,0.0032646,0.1983
1,1,0.0032726,0.19827
1,1,0.0032808,0.19825
1,1,0.0032888,0.19822
1,1,0.0032972,0.1982
1,1,0.0033055,0.19817
1,1,0.0033143,0.19814
1,1,0.0033307,0.19809
1,1,0.003339,0.19807
1,1,0.0033477,0.19805
1,1,0.0033572,0.19802
1,1,0.0033666,0.198
1,1,0.0033744,0.19798
1,1,0.0033834,0.19795
1,1,0.0033918,0.19793
1,1,0.0034105,0.19789
1,1,0.0034197,0.19787
1,1,0.0034291,0.19785
1,1,0.0034379,0.19783
1,1,0.0034471,0.19781
1,1,0.0034572,0.19779
1,1,0.0034671,0.19777
1,1,0.0034865,0.19773
1,1,0.0034957,0.19772
1,1,0.003506,0.1977
1,1,0.0035162,0.19768
1,1,0.0035267,0.19767
1,1,0.0035373,0.19765
1,1,0.003547,0.19763
1,1,0.0035575,0.19762
1,1,0.0035779,0.19759
1,1,0.0035889,0.19758
1,1,0.0035993,0.19756
1,1,0.0036098,0.19755
1,1,0.00362,0.19753
1,1,0.0036305,0.19752
1,1,0.0036419,0.19751
1,1,0.0036633,0.19748
1,1,0.0036736,0.19747
1,1,0.0036844,0.19746
1,1,0.0036942,0.19745
1,1,0.0037046,0.19743
1,1,0.0037147,0.19742
1,1,0.0037281,0.19741
1,1,0.003738,0.1974
1,1,0.003761,0.19738
1,1,0.0037723,0.19737
1,1,0.0037826,0.19736
1,1,0.0037938,0.19736
1,1,0.0038038,0.19735
1,1,0.0038145,0.19734
1,1,0.0038247,0.19733
1,1,0.0038356,0.19732
1,1,0.003856,0.19731
1,1,0.003866,0.1973
1,1,0.0038755,0.19729
1,1,0.0038858,0.19728
1,1,0.003895,0.19728
1,1,0.0039048,0.19727
1,1,0.003914,0.19727
1,1,0.0039328,0.19725
1,1,0.0039419,0.19725
1,1,0.0039508,0.19724
1,1,0.0039602,0.19724
1,1,0.0039682,0.19723
1,1,0.0039769,0.19723
1,1,0.0039854,0.19722
1,1,0.0039931,0.19722
1,1,0.0040088,0.19721
1,1,0.0040166,0.1972
1,1,0.0040238,0.1972
1,1,0.0040312,0.19719
1,1,0.0040394,0.19719
1,1,0.0040458,0.19718
1,1,0.0040525,0.19718
1,1,0.0040666,0.19717
1,1,0.0040726,0.19717
1,1,0.0040786,0.19717
1,1,0.0040848,0.19716
1,1,0.004091,0.19716
1,1,0.0040968,0.19716
1,1,0.0041023,0.19716
1,1,0.0041083,0.19715
1,1,0.0041183,0.19715
1,1,0.0041235,0.19715
1,1,0.0041285,0.19714
1,1,0.004133,0.19714
1,1,0.0041381,0.19714
1,1,0.0041428,0.19714
1,1,0.0041474,0.19714
1,1,0.0041517,0.19713
1,1,0.00416,0.19713
1,1,0.0041638,0.19713
1,1,0.004168,0.19713
1,1,0.0041718,0.19713
1,1,0.0041758,0.19712
1,1,0.0041796,0.19712
1,1,0.0041828,0.19712
1,1,0.004186,0.19712
1,1,0.0041923,0.19712
1,1,0.0041955,0.19712
1,1,0.0041986,0.19712
1,1,0.0042018,0.19712
1,1,0.0042049,0.19711
1,1,0.0042078,0.19711
1,1,0.0042104,0.19711
1,1,0.0042124,0.19711
1,1,0.0042166,0.19711
1,1,0.0042179,0.19712
1,1,0.004219,0.19712
1,1,0.0042202,0.19712
1,1,0.0042217,0.19712
1,1,0.0042233,0.19712
1,1,0.004225,0.19712
1,1,0.0042286,0.19713
1,1,0.0042307,0.19713
1,1,0.0042329,0.19713
1,1,0.0042323,0.19714
1,1,0.0042344,0.19714
1,1,0.0042346,0.19715
1,1,0.0042355,0.19715
1,1,0.004237,0.19716
1,1,0.0042398,0.19717
1,1,0.0042412,0.19717
1,1,0.0042425,0.19718
1,1,0.0042434,0.19718
1,1,0.004245,0.19719
1,1,0.0042464,0.1972
1,1,0.0042475,0.1972
1,1,0.0042482,0.19721
1,1,0.0042501,0.19723
1,1,0.0042513,0.19723
1,1,0.0042527,0.19724
1,1,0.004254,0.19725
1,1,0.0042552,0.19726
1,1,0.0042567,0.19727
1,1,0.0042582,0.19728
1,1,0.0042607,0.1973
1,1,0.0042618,0.19731
1,1,0.0042625,0.19732
1,1,0.004264,0.19734
1,1,0.0042653,0.19735
1,1,0.0042668,0.19736
1,1,0.0042673,0.19737
1,1,0.0042679,0.19738
1,1,0.0042698,0.19741
1,1,0.0042702,0.19742
1,1,0.0042711,0.19744
1,1,0.0042716,0.19745
1,1,0.0042716,0.19746
1,1,0.0042719,0.19748
1,1,0.0042723,0.19749
1,1,0.0042728,0.19751
1,1,0.0042734,0.19754
1,1,0.0042729,0.19755
1,1,0.0042721,0.19756
1,1,0.0042718,0.19758
1,1,0.004272,0.19759
1,1,0.0042711,0.19761
1,1,0.0042708,0.19763
1,1,0.0042687,0.19766
1,1,0.0042682,0.19767
1,1,0.004267,0.19769
1,1,0.0042656,0.1977
1,1,0.0042651,0.19772
1,1,0.004263,0.19774
1,1,0.0042617,0.19775
1,1,0.0042602,0.19777
1,1,0.0042575,0.1978
1,1,0.0042558,0.19782
1,1,0.0042542,0.19783
1,1,0.0042517,0.19785
1,1,0.0042501,0.19787
1,1,0.0042488,0.19788
1,1,0.0042469,0.1979
1,1,0.0042459,0.19791
1,1,0.0042416,0.19795
1,1,0.00424,0.19796
1,1,0.004238,0.19798
1,1,0.0042371,0.19799
1,1,0.0042361,0.19801
1,1,0.0042348,0.19802
1,1,0.0042339,0.19804
1,1,0.0042325,0.19807
1,1,0.0042325,0.19808
1,1,0.0042315,0.1981
1,1,0.0042311,0.19811
1,1,0.0042308,0.19813
1,1,0.0042293,0.19814
1,1,0.0042293,0.19816
1,1,0.0042297,0.19817
1,1,0.0042305,0.1982
1,1,0.0042308,0.19822
1,1,0.0042305,0.19823
1,1,0.0042308,0.19825
1,1,0.004231,0.19827
1,1,0.0042304,0.19828
1,1,0.00423,0.1983
1,1,0.0042293,0.19831
1,1,0.0042279,0.19835
1,1,0.0042274,0.19837
1,1,0.0042268,0.19839
1,1,0.0042261,0.1984
1,1,0.0042244,0.19842
1,1,0.0042233,0.19844
1,1,0.0042211,0.19846
1,1,0.0042164,0.1985
1,1,0.0042136,0.19852
1,1,0.0042109,0.19854
1,1,0.004208,0.19856
1,1,0.0042048,0.19859
1,1,0.0042006,0.19861
1,1,0.0041962,0.19863
1,1,0.0041915,0.19866
1,1,0.0041821,0.19871
1,1,0.0041759,0.19873
1,1,0.0041698,0.19876
1,1,0.0041633,0.19879
1,1,0.0041576,0.19882
1,1,0.0041501,0.19885
1,1,0.0041424,0.19888
1,1,0.0041345,0.19891
1,1,0.0041169,0.19897
1,1,0.0041079,0.19901
1,1,0.0040987,0.19904
1,1,0.0040884,0.19908
1,1,0.0040783,0.19911
1,1,0.0040678,0.19915
1,1,0.0040569,0.19919
1,1,0.0040326,0.19927
1,1,0.0040203,0.19931
1,1,0.0040073,0.19935
1,1,0.0039945,0.1994
1,1,0.0039807,0.19944
1,1,0.0039658,0.19949
1,1,0.0039507,0.19953
1,1,0.0039361,0.19958
1,1,0.0039043,0.19968
1,1,0.003888,0.19973
1,1,0.0038708,0.19978
1,1,0.0038537,0.19983
1,1,0.0038351,0.19989
1,1,0.0038168,0.19994
1,1,0.0037982,0.2
1,1,0.0037792,0.20006
1,1,0.0037389,0.20017
1,1,0.003719,0.20023
1,1,0.003698,0.20029
1,1,0.0036772,0.20036
1,1,0.0036547,0.20042
1,1,0.0036336,0.20048
1,1,0.0036103,0.20055
1,1,0.0035641,0.20068
1,1,0.0035415,0.20075
1,1,0.0035167,0.20082
1,1,0.0034931,0.20089
1,1,0.0034675,0.20096
1,1,0.0034437,0.20104
1,1,0.0034184,0.20111
1,1,0.0033929,0.20119
1,1,0.0033416,0.20134
1,1,0.0033153,0.20141
1,1,0.0032888,0.20149
1,1,0.0032609,0.20157
1,1,0.0032347,0.20165
1,1,0.003207,0.20173
1,1,0.0031799,0.20181
1,1,0.0031516,0.2019
1,1,0.0030958,0.20206
1,1,0.0030664,0.20215
1,1,0.0030381,0.20224
1,1,0.0030099,0.20232
1,1,0.0029804,0.20241
1,1,0.0029511,0.2025
1,1,0.0029221,0.20259
1,1,0.0028625,0.20277
1,1,0.0028334,0.20286
1,1,0.0028039,0.20295
1,1,0.0027735,0.20304
1,1,0.002744,0.20314
1,1,0.0027144,0.20323
1,1,0.0026833,0.20333
1,1,0.002653,0.20343
1,1,0.0025924,0.20362
1,1,0.002562,0.20372
1,1,0.0025318,0.20382
1,1,0.0025022,0.20392
1,1,0.002471,0.20402
1,1,0.0024397,0.20412
1,1,0.0024095,0.20422
1,1,0.0023789,0.20432
1,1,0.0023167,0.20453
1,1,0.0022862,0.20464
1,1,0.0022558,0.20474
