2,1,-0.0037539,0.20561,6.014
2,1,-0.0037585,0.20445,6.016
2,1,-0.0037585,0.20445,6.016
2,1,-0.0045944,0.20392,6.018
2,1,-0.0045944,0.20392,6.018
2,1,-0.0045955,0.20392,6.02
2,1,-0.0045955,0.20392,6.02
2,1,-0.0045969,0.20393,6.022
2,1,-0.0045969,0.20393,6.022
2,1,-0.004597,0.20388,6.024
2,1,-0.004597,0.20388,6.024
2,1,-0.0048535,0.20348,6.026
2,1,-0.0048535,0.20348,6.026
2,1,-0.0048564,0.20308,6.028
2,1,-0.0048564,0.20308,6.028
2,1,-0.0048981,0.20003,6.03
2,1,-0.0048981,0.20003,6.03
2,1,-0.0049026,0.20003,6.032
2,1,-0.0049026,0.20003,6.032
2,1,-0.0045359,0.20148,6.034
2,1,-0.0045359,0.20148,6.034
2,1,-0.0042082,0.20143,6.036
2,1,-0.0042082,0.20143,6.036
2,1,-0.0045759,0.19983,6.038
2,1,-0.0045759,0.19983,6.038
2,1,-0.004577,0.19984,6.04
2,1,-0.004577,0.19984,6.04
2,1,-0.0035963,0.19998,6.042
2,1,-0.0035963,0.19998,6.042
2,1,-0.0035999,0.20023,6.044
2,1,-0.0035999,0.20023,6.044
2,1,-0.0035998,0.20028,6.046
2,1,-0.0035998,0.20028,6.046
2,1,-0.0038637,0.20033,6.048
2,1,-0.0038637,0.20033,6.048
2,1,-0.0038329,0.19999,6.05
2,1,-0.0038329,0.19999,6.05
2,1,-0.0038329,0.19999,6.052
2,1,-0.0038329,0.19999,6.052
2,1,-0.0041266,0.2002,6.054
2,1,-0.0041266,0.2002,6.054
2,1,-0.0041377,0.20039,6.056
2,1,-0.0041377,0.20039,6.056
2,1,-0.0035916,0.20058,6.058
2,1,-0.0035916,0.20058,6.058
2,1,-0.0037008,0.20059,6.06
2,1,-0.0037008,0.20059,6.06
2,1,-0.0037103,0.20058,6.062
2,1,-0.0037103,0.20058,6.062
2,1,-0.0041773,0.20286,6.064
2,1,-0.0041773,0.20286,6.064
2,1,-0.0041471,0.20301,6.066
2,1,-0.0041471,0.20301,6.066
2,1,-0.004077,0.20201,6.068
2,1,-0.004077,0.20201,6.068
2,1,-0.00409,0.2019,6.07
2,1,-0.00409,0.2019,6.07
2,1,-0.0037165,0.20185,6.072
2,1,-0.0037165,0.20185,6.072
2,1,-0.0037163,0.20196,6.074
2,1,-0.0037163,0.20196,6.074
2,1,-0.0038619,0.20201,6.076
2,1,-0.0038619,0.20201,6.076
2,1,-0.0038995,0.20312,6.078
2,1,-0.0038995,0.20312,6.078
2,1,-0.0038995,0.20317,6.08
2,1,-0.0038995,0.20317,6.08
2,1,-0.0039391,0.20323,6.082
2,1,-0.0039391,0.20323,6.082
2,1,-0.003903,0.20278,6.084
2,1,-0.003903,0.20278,6.084
2,1,-0.0036494,0.20227,6.086
2,1,-0.0036494,0.20227,6.086
2,1,-0.0033619,0.20212,6.088
2,1,-0.0033619,0.20212,6.088
2,1,-0.003218,0.20197,6.09
2,1,-0.003218,0.20197,6.09
2,1,-0.003036,0.20222,6.092
2,1,-0.003036,0.20222,6.092
2,1,-0.0030364,0.20242,6.094
2,1,-0.0030364,0.20242,6.094
2,1,-0.0028179,0.20242,6.096
2,1,-0.0028179,0.20242,6.096
2,1,-0.002819,0.20242,6.098
2,1,-0.002819,0.20242,6.098
2,1,-0.0037696,0.20249,6.1
2,1,-0.0037696,0.20249,6.1
2,1,-0.0038447,0.2025,6.102
2,1,-0.0038447,0.2025,6.102
2,1,-0.0038541,0.20249,6.104
2,1,-0.0038541,0.20249,6.104
2,1,-0.0038553,0.20215,6.106
2,1,-0.0038553,0.20215,6.106
2,1,-0.00332,0.20178,6.108
2,1,-0.00332,0.20178,6.108
2,1,-0.0032836,0.20178,6.11
2,1,-0.0032836,0.20178,6.11
2,1,-0.003243,0.20511,6.112
2,1,-0.003243,0.20511,6.112
2,1,-0.003243,0.20511,6.114
2,1,-0.003243,0.20511,6.114
2,1,-0.0032115,0.20354,6.116
2,1,-0.0032115,0.20354,6.116
2,1,-0.0032532,0.20219,6.118
2,1,-0.0032532,0.20219,6.118
2,1,-0.0033033,0.20199,6.12
2,1,-0.0033033,0.20199,6.12
2,1,-0.0031943,0.20194,6.122
2,1,-0.0031943,0.20194,6.122
2,1,-0.0031943,0.20194,6.124
2,1,-0.0031943,0.20194,6.124
2,1,-0.0034832,0.20284,6.126
2,1,-0.0034832,0.20284,6.126
2,1,-0.0043328,0.20291,6.128
2,1,-0.0043328,0.20291,6.128
2,1,-0.0043309,0.20361,6.13
2,1,-0.0043309,0.20361,6.13
2,1,-0.0041112,0.20367,6.132
2,1,-0.0041112,0.20367,6.132
2,1,-0.0041123,0.20367,6.134
2,1,-0.0041123,0.20367,6.134
2,1,-0.0041129,0.20347,6.136
2,1,-0.0041129,0.20347,6.136
2,1,-0.0041135,0.20327,6.138
2,1,-0.0041135,0.20327,6.138
2,1,-0.0038659,0.20086,6.14
2,1,-0.0038659,0.20086,6.14
2,1,-0.0038648,0.20086,6.142
2,1,-0.0038648,0.20086,6.142
2,1,-0.0042282,0.20086,6.144
2,1,-0.0042282,0.20086,6.144
2,1,-0.0041942,0.20001,6.146
2,1,-0.0041942,0.20001,6.146
2,1,-0.0037899,0.20086,6.148
2,1,-0.0037899,0.20086,6.148
2,1,-0.0038261,0.20091,6.15
2,1,-0.0038261,0.20091,6.15
2,1,-0.0038597,0.20176,6.152
2,1,-0.0038597,0.20176,6.152
2,1,-0.0041484,0.20267,6.154
2,1,-0.0041484,0.20267,6.154
2,1,-0.0041473,0.20267,6.156
2,1,-0.0041473,0.20267,6.156
2,1,-0.0036395,0.20135,6.158
2,1,-0.0036395,0.20135,6.158
2,1,-0.0036183,0.20005,6.16
2,1,-0.0036183,0.20005,6.16
2,1,-0.0037616,0.20065,6.162
2,1,-0.0037616,0.20065,6.162
2,1,-0.0037593,0.20065,6.164
2,1,-0.0037593,0.20065,6.164
2,1,-0.0037262,0.19971,6.166
2,1,-0.0037262,0.19971,6.166
2,1,-0.0035555,0.19905,6.168
2,1,-0.0035555,0.19905,6.168
2,1,-0.0035555,0.19905,6.17
2,1,-0.0035555,0.19905,6.17
2,1,-0.0041778,0.20031,6.172
2,1,-0.0041778,0.20031,6.172
2,1,-0.0041767,0.20031,6.174
2,1,-0.0041767,0.20031,6.174
2,1,-0.00415,0.20021,6.176
2,1,-0.00415,0.20021,6.176
2,1,-0.0044499,0.20016,6.178
2,1,-0.0044499,0.20016,6.178
2,1,-0.0044234,0.19956,6.18
2,1,-0.0044234,0.19956,6.18
2,1,-0.0040349,0.1989,6.182
2,1,-0.0040349,0.1989,6.182
2,1,-0.0039625,0.1989,6.184
2,1,-0.0039625,0.1989,6.184
2,1,-0.0040711,0.20139,6.186
2,1,-0.0040711,0.20139,6.186
2,1,-0.0041853,0.2029,6.188
2,1,-0.0041853,0.2029,6.188
2,1,-0.0038353,0.20158,6.19
2,1,-0.0038353,0.20158,6.19
2,1,-0.0038829,0.20033,6.192
2,1,-0.0038829,0.20033,6.192
2,1,-0.003893,0.20013,6.194
2,1,-0.003893,0.20013,6.194
2,1,-0.0038993,0.20078,6.196
2,1,-0.0038993,0.20078,6.196
2,1,-0.0038993,0.20078,6.198
2,1,-0.0038993,0.20078,6.198
2,1,-0.0040166,0.20108,6.2
2,1,-0.0040166,0.20108,6.2
2,1,-0.0040166,0.20108,6.202
2,1,-0.0040166,0.20108,6.202
2,1,-0.0041762,0.19894,6.204
2,1,-0.0041762,0.19894,6.204
2,1,-0.0040678,0.19894,6.206
2,1,-0.0040678,0.19894,6.206
2,1,-0.0039934,0.19889,6.208
2,1,-0.0039934,0.19889,6.208
2,1,-0.0028446,0.19876,6.21
2,1,-0.0028446,0.19876,6.21
2,1,-0.0028453,0.19862,6.212
2,1,-0.0028453,0.19862,6.212
2,1,-0.0037121,0.19868,6.214
2,1,-0.0037121,0.19868,6.214
2,1,-0.0034612,0.19783,6.216
2,1,-0.0034612,0.19783,6.216
2,1,-0.003212,0.19699,6.218
2,1,-0.003212,0.19699,6.218
2,1,-0.0032234,0.19654,6.22
2,1,-0.0032234,0.19654,6.22
2,1,-0.0028612,0.19649,6.222
2,1,-0.0028612,0.19649,6.222
2,1,-0.0028888,0.19837,6.224
2,1,-0.0028888,0.19837,6.224
2,1,-0.0039392,0.19843,6.226
2,1,-0.0039392,0.19843,6.226
2,1,-0.0039389,0.19853,6.228
2,1,-0.0039389,0.19853,6.228
2,1,-0.0036851,0.19848,6.23
2,1,-0.0036851,0.19848,6.23
2,1,-0.0036849,0.19853,6.232
2,1,-0.0036849,0.19853,6.232
2,1,-0.003685,0.19853,6.234
2,1,-0.003685,0.19853,6.234
2,1,-0.0032459,0.19967,6.236
2,1,-0.0032459,0.19967,6.236
2,1,-0.0032457,0.19972,6.238
2,1,-0.0032457,0.19972,6.238
2,1,-0.0027363,0.20015,6.24
2,1,-0.0027363,0.20015,6.24
2,1,-0.002737,0.2,6.242
2,1,-0.002737,0.2,6.242
2,1,-0.0038979,0.20008,6.244
2,1,-0.0038979,0.20008,6.244
2,1,-0.004039,0.20202,6.246
2,1,-0.004039,0.20202,6.246
2,1,-0.0041116,0.20202,6.248
2,1,-0.0041116,0.20202,6.248
2,1,-0.0043677,0.20163,6.25
2,1,-0.0043677,0.20163,6.25
2,1,-0.0041138,0.20162,6.252
2,1,-0.0041138,0.20162,6.252
2,1,-0.0041138,0.20162,6.254
2,1,-0.0041138,0.20162,6.254
2,1,-0.0042668,0.19998,6.256
2,1,-0.0042668,0.19998,6.256
2,1,-0.0044476,0.20009,6.258
2,1,-0.0044476,0.20009,6.258
2,1,-0.0044476,0.20009,6.26
2,1,-0.0044476,0.20009,6.26
2,1,-0.0040794,0.20137,6.262
2,1,-0.0040794,0.20137,6.262
2,1,-0.0041123,0.20264,6.264
2,1,-0.0041123,0.20264,6.264
2,1,-0.0026753,0.20609,6.266
2,1,-0.0026753,0.20609,6.266
2,1,-0.0016852,0.21265,6.268
2,1,-0.0016852,0.21265,6.268
2,1,0.00021464,0.21659,6.27
2,1,0.00021464,0.21659,6.27
2,1,0.00021286,0.22072,6.272
2,1,0.00021286,0.22072,6.272
2,1,0.0013051,0.23455,6.274
2,1,0.0013051,0.23455,6.274
2,1,0.0017094,0.24107,6.276
2,1,0.0017094,0.24107,6.276
2,1,0.0036292,0.2534,6.278
2,1,0.0036292,0.2534,6.278
2,1,0.0036287,0.25341,6.28
2,1,0.0036287,0.25341,6.28
2,1,0.0047001,0.26226,6.282
2,1,0.0047001,0.26226,6.282
2,1,0.0047006,0.26324,6.284
2,1,0.0047006,0.26324,6.284
2,1,0.0035241,0.26954,6.286
2,1,0.0035241,0.26954,6.286
2,1,0.0036809,0.27665,6.288
2,1,0.0036809,0.27665,6.288
2,1,0.0033258,0.27667,6.29
2,1,0.0033258,0.27667,6.29
2,1,0.0033102,0.27666,6.292
2,1,0.0033102,0.27666,6.292
2,1,0.0033159,0.27739,6.294
2,1,0.0033159,0.27739,6.294
2,1,0.0034341,0.2781,6.296
2,1,0.0034341,0.2781,6.296
