1,1,0.00016113,0.19759
1,1,0.00018442,0.19761
1,1,0.00020901,0.19763
1,1,0.00023223,0.19764
1,1,0.00025632,0.19766
1,1,0.00028122,0.19767
1,1,0.00033008,0.1977
1,1,0.00035646,0.19772
1,1,0.00038179,0.19773
1,1,0.00040817,0.19775
1,1,0.00043355,0.19776
1,1,0.0004603,0.19778
1,1,0.00048662,0.19779
1,1,0.00051374,0.19781
1,1,0.00056697,0.19784
1,1,0.00059396,0.19785
1,1,0.00062132,0.19787
1,1,0.00064775,0.19788
1,1,0.00067616,0.1979
1,1,0.00070408,0.19791
1,1,0.00073205,0.19793
1,1,0.00075977,0.19795
1,1,0.00081583,0.19798
1,1,0.00084442,0.19799
1,1,0.00087294,0.19801
1,1,0.00090059,0.19802
1,1,0.00093017,0.19804
1,1,0.00095806,0.19805
1,1,0.00098738,0.19807
1,1,0.001046,0.1981
1,1,0.0010746,0.19811
1,1,0.0011042,0.19813
1,1,0.0011325,0.19815
1,1,0.0011623,0.19816
1,1,0.0011908,0.19818
1,1,0.0012199,0.19819
1,1,0.0012782,0.19822
1,1,0.0013081,0.19824
1,1,0.001337,0.19825
1,1,0.0013669,0.19827
1,1,0.0013957,0.19828
1,1,0.0014251,0.1983
1,1,0.0014543,0.19831
1,1,0.0014835,0.19833
1,1,0.0015412,0.19836
1,1,0.0015695,0.19837
1,1,0.0015991,0.19839
1,1,0.0016271,0.1984
1,1,0.0016565,0.19842
1,1,0.0016852,0.19843
1,1,0.001713,0.19845
1,1,0.0017413,0.19846
1,1,0.0017969,0.19849
1,1,0.0018252,0.19851
1,1,0.0018524,0.19852
1,1,0.0018797,0.19854
1,1,0.0019084,0.19855
1,1,0.0019353,0.19856
1,1,0.0019629,0.19858
1,1,0.0019903,0.1986
1,1,0.0020429,0.19863
1,1,0.0020704,0.19864
1,1,0.0020963,0.19866
1,1,0.0021228,0.19867
1,1,0.0021489,0.19869
1,1,0.0021746,0.1987
1,1,0.0022002,0.19872
1,1,0.0022269,0.19873
1,1,0.0022774,0.19876
1,1,0.0023033,0.19878
1,1,0.0023276,0.1988
1,1,0.0023519,0.19881
1,1,0.0023768,0.19883
1,1,0.0024015,0.19884
1,1,0.0024253,0.19886
1,1,0.0024736,0.19889
1,1,0.0024971,0.1989
1,1,0.0025208,0.19892
1,1,0.0025447,0.19894
1,1,0.0025676,0.19895
1,1,0.0025914,0.19896
1,1,0.0026146,0.19898
1,1,0.0026378,0.199
1,1,0.0026837,0.19903
1,1,0.0027055,0.19904
1,1,0.0027281,0.19906
1,1,0.0027507,0.19907
1,1,0.0027731,0.19909
1,1,0.0027951,0.1991
1,1,0.0028174,0.19912
1,1,0.0028402,0.19913
1,1,0.0028835,0.19916
1,1,0.0029053,0.19918
1,1,0.0029272,0.19919
1,1,0.0029491,0.19921
1,1,0.0029708,0.19922
1,1,0.0029933,0.19924
1,1,0.0030145,0.19925
1,1,0.0030578,0.19928
1,1,0.0030791,0.19929
1,1,0.0031006,0.19931
1,1,0.0031224,0.19932
1,1,0.0031444,0.19934
1,1,0.0031647,0.19935
1,1,0.0031869,0.19936
1,1,0.0032299,0.19939
1,1,0.0032505,0.1994
1,1,0.0032714,0.19942
1,1,0.0032937,0.19943
1,1,0.0033154,0.19944
1,1,0.0033368,0.19946
1,1,0.0033579,0.19947
1,1,0.0033795,0.19948
1,1,0.0034218,0.19951
1,1,0.003443,0.19952
1,1,0.0034638,0.19953
1,1,0.003485,0.19954
1,1,0.0035063,0.19956
1,1,0.003527,0.19957
1,1,0.0035484,0.19958
1,1,0.0035692,0.19959
1,1,0.0036106,0.19961
1,1,0.0036317,0.19963
1,1,0.0036522,0.19964
1,1,0.0036728,0.19965
1,1,0.0036932,0.19966
1,1,0.0037141,0.19967
1,1,0.0037337,0.19968
1,1,0.003754,0.19969
1,1,0.0037931,0.1997
1,1,0.0038132,0.19971
1,1,0.0038336,0.19972
1,1,0.0038523,0.19973
1,1,0.0038718,0.19974
1,1,0.0038913,0.19975
1,1,0.0039099,0.19976
1,1,0.0039478,0.19977
1,1,0.0039663,0.19978
1,1,0.0039843,0.19979
1,1,0.0040025,0.19979
1,1,0.00402,0.1998
1,1,0.0040368,0.1998
1,1,0.0040544,0.19981
1,1,0.0040721,0.19982
1,1,0.0041056,0.19983
1,1,0.0041228,0.19983
1,1,0.0041387,0.19984
1,1,0.0041539,0.19984
